Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
3.1500        -158.9313    -159.4802       0.5488   303.3
3.2000        -158.5222    -159.0437       0.5215   288.2
3.2500        -159.5714    -160.0370       0.4655   257.2
3.3000        -158.5476    -159.0024       0.4548   251.3
3.3500        -159.1649    -159.6946       0.5298   292.7
3.4000        -158.8707    -159.3270       0.4562   252.1
3.4500        -158.4853    -159.0326       0.5473   302.4
3.5000        -158.9621    -159.4558       0.4937   272.8
3.5500        -158.4759    -159.0135       0.5376   297.1
3.6000        -158.6143    -159.1477       0.5334   294.8
3.6500        -158.8725    -159.4108       0.5383   297.5
3.7000        -158.5121    -159.0252       0.5131   283.6
3.7500        -159.3150    -159.8043       0.4893   270.4
3.8000        -158.6638    -159.1606       0.4969   274.6
3.8500        -158.9056    -159.5106       0.6050   334.3
3.9000        -159.0590    -159.5473       0.4883   269.8
3.9500        -158.9035    -159.4986       0.5951   328.9
4.0000        -159.0853    -159.5148       0.4295   237.4
4.0500        -158.6051    -159.0616       0.4565   252.3
4.1000        -158.4541    -159.0143       0.5602   309.6
4.1500        -158.5654    -159.0997       0.5343   295.2
4.2000        -158.7844    -159.2447       0.4603   254.4
4.2500        -158.8820    -159.2847       0.4027   222.5
4.3000        -158.8514    -159.3371       0.4856   268.4
4.3500        -158.6007    -159.0362       0.4354   240.6
4.4000        -159.0439    -159.4841       0.4403   243.3
4.4500        -158.7467    -159.1237       0.3770   208.3
4.5000        -158.8128    -159.3430       0.5302   293.0
4.5500        -158.6453    -159.0756       0.4303   237.8
4.6000        -158.4449    -158.9974       0.5525   305.3
4.6500        -158.8747    -159.3054       0.4307   238.0
4.7000        -158.5722    -159.0544       0.4822   266.4
4.7500        -158.5428    -159.0490       0.5062   279.7
4.8000        -158.6425    -159.0884       0.4459   246.4
4.8500        -158.5350    -159.0164       0.4814   266.0
4.9000        -159.3975    -159.9098       0.5123   283.1
4.9500        -159.0120    -159.4930       0.4810   265.8
5.0000        -158.8085    -159.3641       0.5556   307.0
5.0500        -158.8810    -159.3692       0.4882   269.8
5.1000        -158.7323    -159.3106       0.5783   319.6
5.1500        -158.7458    -159.1662       0.4204   232.3
5.2000        -158.7618    -159.2004       0.4385   242.3
5.2500        -158.5045    -159.0042       0.4997   276.1
5.3000        -158.8650    -159.3305       0.4655   257.2
5.3500        -158.9683    -159.4557       0.4874   269.3
5.4000        -158.8854    -159.3419       0.4565   252.3
5.4500        -158.9128    -159.3943       0.4815   266.1
5.5000        -158.6817    -159.1530       0.4713   260.5
5.5500        -158.9125    -159.4159       0.5034   278.2
5.6000        -159.0270    -159.4964       0.4694   259.4
5.6500        -158.5462    -159.0555       0.5093   281.4
5.7000        -158.5656    -159.0775       0.5119   282.9
5.7500        -158.8894    -159.4011       0.5118   282.8
5.8000        -158.4992    -159.0222       0.5231   289.0
5.8500        -158.8731    -159.3967       0.5236   289.3
5.9000        -158.4755    -159.0157       0.5402   298.5
5.9500        -158.8718    -159.3665       0.4947   273.4
6.0000        -158.7939    -159.2664       0.4725   261.1
6.0500        -158.8292    -159.4232       0.5940   328.3
6.1000        -159.1005    -159.5883       0.4878   269.5
6.1500        -158.6546    -159.1894       0.5347   295.5
6.2000        -158.9697    -159.5818       0.6121   338.2
6.2500        -158.9714    -159.4767       0.5053   279.2
6.3000        -158.5553    -159.1183       0.5630   311.1
6.3500        -158.7233    -159.1256       0.4023   222.3
6.4000        -158.5168    -159.0825       0.5657   312.6
6.4500        -158.6158    -159.1544       0.5386   297.6
6.5000        -158.9982    -159.4262       0.4280   236.5
6.5500        -158.7218    -159.1409       0.4191   231.6
6.6000        -158.8975    -159.4016       0.5041   278.6
6.6500        -158.9279    -159.5095       0.5816   321.4
6.7000        -158.8569    -159.3747       0.5178   286.1
6.7500        -158.7804    -159.3119       0.5315   293.7
6.8000        -158.4864    -159.0247       0.5384   297.5
6.8500        -158.5727    -159.1946       0.6219   343.7
6.9000        -158.8284    -159.3536       0.5252   290.2
6.9500        -158.5820    -159.0445       0.4625   255.6
7.0000        -158.5627    -159.0600       0.4972   274.8
7.0500        -158.9169    -159.4964       0.5795   320.2
7.1000        -158.9122    -159.4119       0.4998   276.2
7.1500        -158.7280    -159.1242       0.3962   219.0
7.2000        -158.6399    -159.0455       0.4056   224.1
7.2500        -159.0452    -159.5539       0.5086   281.1
7.3000        -158.4864    -159.0195       0.5331   294.6
7.3500        -158.8703    -159.4839       0.6135   339.0
7.4000        -158.7194    -159.0962       0.3768   208.2
7.4500        -158.5437    -159.0401       0.4965   274.3
7.5000        -158.6299    -159.0854       0.4554   251.7
7.5500        -158.9961    -159.5118       0.5157   285.0
7.6000        -158.8509    -159.2839       0.4330   239.3
7.6500        -158.5947    -158.9894       0.3947   218.1
7.7000        -158.9034    -159.4244       0.5210   287.9
7.7500        -158.8518    -159.4614       0.6097   336.9
7.8000        -158.7714    -159.1978       0.4264   235.6
7.8500        -158.6703    -159.1962       0.5259   290.6
7.9000        -158.8861    -159.3743       0.4882   269.8
7.9500        -159.0306    -159.6263       0.5957   329.2
8.0000        -158.5203    -159.0946       0.5743   317.4
8.0500        -158.8504    -159.3563       0.5058   279.5
8.1000        -158.5831    -159.2289       0.6458   356.9
8.1500        -158.5532    -159.0392       0.4860   268.6
8.2000        -159.1914    -159.7811       0.5897   325.9
8.2500        -158.4474    -159.0148       0.5674   313.5
8.3000        -158.8804    -159.4301       0.5497   303.8
8.3500        -158.8902    -159.4439       0.5537   306.0
8.4000        -158.6331    -159.1841       0.5510   304.5
8.4500        -158.9339    -159.4108       0.4769   263.6
8.5000        -158.4721    -159.0548       0.5827   322.0
8.5500        -158.5051    -159.0087       0.5035   278.2
8.6000        -158.4519    -159.0164       0.5645   311.9
8.6500        -158.5928    -159.0246       0.4317   238.6
8.7000        -158.7696    -159.2473       0.4776   263.9
8.7500        -158.5891    -159.1653       0.5762   318.4
8.8000        -158.5378    -159.0001       0.4623   255.5
8.8500        -158.7033    -159.1697       0.4665   257.8
8.9000        -159.0019    -159.5102       0.5083   280.9
8.9500        -158.8457    -159.3029       0.4572   252.7
9.0000        -159.0210    -159.5598       0.5388   297.7
9.0500        -158.5491    -159.0715       0.5224   288.7
9.1000        -158.6033    -159.1263       0.5230   289.0
9.1500        -158.5106    -159.0241       0.5135   283.8
9.2000        -158.7845    -159.2110       0.4265   235.7
9.2500        -158.6813    -159.2570       0.5757   318.1
9.3000        -158.6385    -159.1961       0.5576   308.1
9.3500        -159.0141    -159.5500       0.5360   296.2
9.4000        -158.9437    -159.4648       0.5212   288.0
9.4500        -158.8480    -159.3437       0.4957   273.9
9.5000        -158.7378    -159.2793       0.5414   299.2
9.5500        -158.5222    -159.0976       0.5754   318.0
9.6000        -159.0644    -159.4939       0.4296   237.4
9.6500        -158.5469    -159.0389       0.4920   271.9
9.7000        -158.6099    -159.0806       0.4707   260.1
9.7500        -158.7423    -159.2025       0.4603   254.4
9.8000        -158.5477    -158.9819       0.4342   239.9
9.8500        -158.6726    -159.0314       0.3588   198.3
9.9000        -158.6624    -159.1027       0.4403   243.3
9.9500        -158.7985    -159.2781       0.4796   265.0
10.0000       -159.0036    -159.3856       0.3820   211.1
10.0500       -158.7344    -159.1926       0.4582   253.2
10.1000       -158.7204    -159.1735       0.4531   250.4
10.1500       -158.9698    -159.5133       0.5435   300.3
10.2000       -159.0313    -159.5517       0.5204   287.6
10.2500       -159.1025    -159.4817       0.3792   209.5
10.3000       -158.5011    -159.0249       0.5238   289.4
10.3500       -158.7245    -159.1963       0.4718   260.7
10.4000       -159.0598    -159.5180       0.4582   253.2
10.4500       -158.6385    -159.2147       0.5762   318.4
10.5000       -158.9402    -159.4213       0.4811   265.9
10.5500       -158.8471    -159.3064       0.4592   253.8
10.6000       -158.6250    -159.1377       0.5127   283.3
10.6500       -158.8102    -159.2062       0.3960   218.8
10.7000       -158.5865    -159.0305       0.4440   245.3
10.7500       -158.4979    -159.0761       0.5782   319.5
10.8000       -158.5622    -159.0290       0.4668   258.0
10.8500       -158.8056    -159.3684       0.5629   311.0
10.9000       -158.9295    -159.3324       0.4029   222.6
10.9500       -158.5241    -159.0853       0.5613   310.2
11.0000       -158.4950    -159.0830       0.5880   324.9
11.0500       -158.6041    -159.0232       0.4191   231.6
11.1000       -158.5808    -159.1459       0.5650   312.2
11.1500       -158.5078    -158.9883       0.4805   265.5
11.2000       -158.7363    -159.2204       0.4841   267.5
11.2500       -158.6407    -159.1586       0.5180   286.2
11.3000       -158.9412    -159.4407       0.4996   276.1
11.3500       -158.9124    -159.4721       0.5597   309.3
11.4000       -158.5309    -159.0300       0.4990   275.8
11.4500       -158.6350    -159.1377       0.5027   277.8
11.5000       -158.5094    -158.9920       0.4827   266.7
11.5500       -158.9390    -159.3495       0.4106   226.9
11.6000       -158.4902    -159.0367       0.5465   302.0
11.6500       -158.6426    -159.1628       0.5202   287.4
11.7000       -159.0105    -159.5571       0.5467   302.1
11.7500       -158.5071    -158.9680       0.4609   254.7
11.8000       -159.0735    -159.5347       0.4613   254.9
11.8500       -158.6292    -159.1167       0.4875   269.4
11.9000       -158.8006    -159.3629       0.5623   310.7
11.9500       -158.9198    -159.3886       0.4688   259.0
12.0000       -158.7324    -159.2143       0.4819   266.3
12.0500       -158.9777    -159.4810       0.5033   278.1
12.1000       -158.6141    -158.9861       0.3720   205.6
12.1500       -158.5128    -159.0015       0.4887   270.0
12.2000       -158.5986    -159.0630       0.4643   256.6
12.2500       -158.5539    -158.9885       0.4346   240.1
12.3000       -158.6178    -158.9785       0.3607   199.3
12.3500       -158.6536    -159.0947       0.4411   243.8
12.4000       -158.6593    -159.0877       0.4285   236.8
12.4500       -158.9506    -159.3796       0.4290   237.0
12.5000       -158.5715    -159.0219       0.4504   248.9
12.5500       -158.8883    -159.2301       0.3417   188.8
12.6000       -159.0545    -159.5929       0.5384   297.5
12.6500       -158.6965    -159.0722       0.3756   207.6
12.7000       -159.1227    -159.4850       0.3623   200.2
12.7500       -158.6411    -159.1349       0.4938   272.9
12.8000       -158.5859    -159.0586       0.4727   261.2
12.8500       -158.8021    -159.2683       0.4661   257.6
12.9000       -158.7252    -159.0061       0.2809   155.2
12.9500       -158.9565    -159.4014       0.4449   245.8
13.0000       -158.5219    -159.0038       0.4818   266.2
13.0500       -158.8074    -159.3189       0.5114   282.6
13.1000       -158.8522    -159.2602       0.4080   225.5
13.1500       -158.9970    -159.4374       0.4404   243.4
13.2000       -158.7813    -159.2628       0.4814   266.0
13.2500       -158.5960    -159.0469       0.4509   249.2
13.3000       -158.6619    -159.1283       0.4664   257.7
13.3500       -158.8578    -159.1905       0.3327   183.8
13.4000       -158.5253    -159.0162       0.4908   271.2
13.4500       -158.5547    -159.0450       0.4902   270.9
13.5000       -158.7845    -159.3170       0.5325   294.2
13.5500       -158.7860    -159.1586       0.3726   205.9
13.6000       -158.8717    -159.3177       0.4460   246.5
13.6500       -158.6434    -159.0844       0.4410   243.7
13.7000       -158.6311    -159.0315       0.4004   221.3
13.7500       -158.8994    -159.3320       0.4326   239.1
13.8000       -158.6216    -159.0238       0.4022   222.3
13.8500       -158.7090    -159.1982       0.4892   270.3
13.9000       -158.5646    -159.0911       0.5265   290.9
13.9500       -158.5577    -159.0428       0.4851   268.1
14.0000       -158.8828    -159.3391       0.4563   252.1
14.0500       -158.6877    -159.0986       0.4109   227.1
14.1000       -158.5740    -158.9939       0.4199   232.0
14.1500       -158.5702    -159.0896       0.5194   287.0
14.2000       -158.7134    -159.1776       0.4642   256.5
14.2500       -158.7272    -159.2300       0.5028   277.8
14.3000       -158.6015    -159.1205       0.5190   286.8
14.3500       -158.5518    -158.9863       0.4345   240.1
14.4000       -158.9372    -159.5070       0.5698   314.9
14.4500       -158.6503    -159.0720       0.4217   233.0
14.5000       -159.0176    -159.5423       0.5246   289.9
14.5500       -158.5248    -159.0869       0.5620   310.6
14.6000       -158.4138    -159.0128       0.5989   331.0
14.6500       -158.9275    -159.3968       0.4693   259.4
14.7000       -158.6011    -159.0581       0.4570   252.5
14.7500       -158.4438    -159.0208       0.5771   318.9
14.8000       -158.5716    -159.0437       0.4721   260.9
14.8500       -158.6622    -159.2498       0.5875   324.7
14.9000       -159.0537    -159.4834       0.4297   237.5
14.9500       -158.7282    -159.3589       0.6308   348.6
15.0000       -158.6062    -159.1251       0.5189   286.7
15.0500       -158.7425    -159.3003       0.5578   308.2
15.1000       -158.5382    -158.9865       0.4483   247.7
15.1500       -158.9753    -159.4270       0.4517   249.6
15.2000       -158.5178    -159.0463       0.5285   292.0
15.2500       -158.4783    -159.0312       0.5529   305.5
15.3000       -159.1144    -159.7262       0.6119   338.1
15.3500       -158.7244    -159.1411       0.4168   230.3
15.4000       -158.8509    -159.2821       0.4313   238.3
15.4500       -158.6339    -159.0350       0.4011   221.7
15.5000       -158.6961    -159.3154       0.6192   342.2
15.5500       -159.1016    -159.5253       0.4237   234.1
15.6000       -158.5842    -159.0268       0.4425   244.5
15.6500       -158.6432    -159.0669       0.4237   234.1
15.7000       -158.7250    -159.2656       0.5406   298.7
15.7500       -158.5743    -159.0582       0.4839   267.4
15.8000       -158.9635    -159.3685       0.4050   223.8
15.8500       -158.5624    -159.0269       0.4645   256.7
15.9000       -158.4811    -159.0276       0.5465   302.0
15.9500       -158.6486    -159.1225       0.4739   261.9
16.0000       -158.6778    -159.1931       0.5152   284.7
16.0500       -159.0146    -159.4216       0.4070   224.9
16.1000       -158.5934    -159.0412       0.4479   247.5
16.1500       -158.4751    -159.0033       0.5282   291.9
16.2000       -159.1225    -159.4857       0.3631   200.7
16.2500       -158.7185    -159.2685       0.5499   303.9
16.3000       -158.6027    -159.0350       0.4323   238.9
16.3500       -158.6106    -159.0356       0.4250   234.8
16.4000       -158.9349    -159.4324       0.4975   274.9
16.4500       -158.7418    -159.1844       0.4426   244.6
16.5000       -158.7987    -159.3353       0.5366   296.5
16.5500       -158.6124    -158.9975       0.3852   212.8
16.6000       -158.5615    -159.0242       0.4627   255.7
16.6500       -158.7550    -159.2858       0.5308   293.3
16.7000       -158.9521    -159.4136       0.4615   255.0
16.7500       -158.6381    -159.1053       0.4673   258.2
16.8000       -158.6574    -159.2215       0.5641   311.7
16.8500       -158.8995    -159.3624       0.4629   255.8
16.9000       -158.5496    -159.0350       0.4854   268.2
16.9500       -158.6405    -159.0287       0.3882   214.5
17.0000       -158.6726    -159.2220       0.5494   303.6
17.0500       -158.5639    -159.0523       0.4884   269.9
17.1000       -158.9532    -159.4761       0.5229   289.0
17.1500       -158.5785    -159.0499       0.4714   260.5
17.2000       -158.7987    -159.2703       0.4716   260.6
17.2500       -158.4766    -159.0364       0.5598   309.4
17.3000       -158.8921    -159.4268       0.5347   295.5
17.3500       -158.7352    -159.2610       0.5257   290.5
17.4000       -158.4781    -159.0060       0.5279   291.7
17.4500       -158.5937    -159.0772       0.4835   267.2
17.5000       -158.7780    -159.3416       0.5636   311.4
17.5500       -158.6685    -159.3075       0.6390   353.1
17.6000       -158.5036    -159.0103       0.5068   280.1
17.6500       -158.5866    -159.1295       0.5429   300.0
17.7000       -158.6583    -159.2069       0.5487   303.2
17.7500       -158.6877    -159.4029       0.7152   395.2
17.8000       -158.5017    -159.0559       0.5541   306.2
17.8500       -158.9094    -159.4168       0.5074   280.4
17.9000       -158.6753    -159.2513       0.5760   318.3
17.9500       -158.4077    -159.0122       0.6045   334.0
18.0000       -158.4633    -158.9976       0.5342   295.2
18.0500       -158.8747    -159.4254       0.5508   304.4
18.1000       -158.4996    -159.0902       0.5906   326.4
18.1500       -158.6355    -159.2721       0.6366   351.8
18.2000       -158.4088    -158.9784       0.5696   314.8
18.2500       -158.3452    -159.0725       0.7273   401.9
18.3000       -158.5456    -159.0175       0.4719   260.7
18.3500       -158.8414    -159.4211       0.5797   320.3
18.4000       -158.5997    -159.1930       0.5933   327.8
18.4500       -158.3380    -158.9755       0.6376   352.3
18.5000       -158.8866    -159.5182       0.6316   349.0
18.5500       -158.9443    -159.6388       0.6945   383.8
18.6000       -158.3071    -158.9924       0.6852   378.7
18.6500       -158.3201    -158.9780       0.6579   363.6
18.7000       -158.3896    -158.9890       0.5994   331.2
18.7500       -158.4611    -159.1296       0.6685   369.4
18.8000       -158.4157    -159.2111       0.7953   439.5
18.8500       -158.3680    -159.0402       0.6722   371.5
18.9000       -158.7085    -159.3423       0.6338   350.2
18.9500       -158.4660    -159.0776       0.6115   337.9
19.0000       -158.8805    -159.5020       0.6215   343.4
19.0500       -158.4051    -159.0373       0.6322   349.4
19.1000       -158.4101    -159.0347       0.6246   345.2
19.1500       -158.8271    -159.4403       0.6132   338.9
19.2000       -158.6702    -159.3025       0.6323   349.4
19.2500       -158.3272    -159.0362       0.7090   391.8
19.3000       -158.4600    -159.0059       0.5458   301.6
19.3500       -158.3994    -159.0162       0.6168   340.8
19.4000       -158.8826    -159.4043       0.5218   288.3
19.4500       -158.4302    -159.0186       0.5884   325.2
19.5000       -158.5469    -159.1821       0.6352   351.0
19.5500       -158.4998    -159.1798       0.6800   375.7
19.6000       -158.4909    -159.0351       0.5443   300.8
19.6500       -158.8656    -159.4070       0.5414   299.2
19.7000       -158.5541    -159.0708       0.5168   285.6
19.7500       -158.4298    -159.0206       0.5908   326.5
19.8000       -158.8763    -159.5333       0.6570   363.0
19.8500       -158.4572    -158.9764       0.5192   286.9
19.9000       -158.7617    -159.4566       0.6949   384.0
19.9500       -158.4406    -159.0099       0.5693   314.6
20.0000       -158.4214    -159.0106       0.5892   325.6
20.0500       -158.9528    -159.4407       0.4879   269.6
20.1000       -158.4807    -159.1412       0.6605   365.0
20.1500       -159.0414    -159.6083       0.5669   313.3
20.2000       -158.6536    -159.3162       0.6626   366.1
20.2500       -158.5478    -159.0922       0.5444   300.8
20.3000       -158.6862    -159.2383       0.5522   305.1
20.3500       -158.3688    -159.0779       0.7091   391.8
20.4000       -158.5167    -159.0372       0.5204   287.6
20.4500       -158.5288    -159.0462       0.5174   285.9
20.5000       -158.5201    -159.0449       0.5248   290.0
20.5500       -158.6610    -159.4265       0.7656   423.0
20.6000       -158.5540    -159.1944       0.6404   353.9
20.6500       -158.4412    -159.0542       0.6130   338.7
20.7000       -158.6595    -159.2833       0.6239   344.7
20.7500       -158.5517    -159.1410       0.5893   325.7
20.8000       -158.3709    -158.9956       0.6246   345.2
20.8500       -158.5727    -159.1420       0.5693   314.6
20.9000       -158.3853    -159.0934       0.7081   391.3
20.9500       -158.5398    -159.1615       0.6217   343.6
21.0000       -158.9193    -159.4969       0.5776   319.2
21.0500       -158.4055    -158.9822       0.5767   318.7
21.1000       -158.4622    -159.0522       0.5900   326.0
21.1500       -158.3631    -159.0626       0.6995   386.6
21.2000       -158.6255    -159.1831       0.5576   308.1
21.2500       -158.7849    -159.4462       0.6614   365.5
21.3000       -158.6430    -159.2335       0.5905   326.3
21.3500       -158.8600    -159.4330       0.5730   316.6
21.4000       -158.9084    -159.4797       0.5713   315.7
21.4500       -158.7267    -159.3584       0.6317   349.1
21.5000       -158.4460    -159.0351       0.5890   325.5
21.5500       -158.4725    -158.9894       0.5169   285.6
21.6000       -158.6726    -159.2010       0.5284   292.0
21.6500       -158.4037    -159.0121       0.6083   336.2
21.7000       -158.6675    -159.3145       0.6470   357.5
21.7500       -158.5723    -159.0614       0.4891   270.3
21.8000       -158.2547    -159.0179       0.7632   421.8
21.8500       -158.5666    -159.0966       0.5300   292.9
21.9000       -158.4258    -158.9851       0.5592   309.0
21.9500       -158.3484    -159.0650       0.7166   396.0
22.0000       -158.6857    -159.2409       0.5552   306.8
22.0500       -158.4007    -159.0057       0.6050   334.3
22.1000       -158.9165    -159.4113       0.4948   273.4
22.1500       -158.5603    -159.1550       0.5947   328.6
22.2000       -158.4174    -159.0852       0.6677   369.0
22.2500       -158.6187    -159.1428       0.5241   289.6
22.3000       -158.4526    -158.9738       0.5212   288.0
22.3500       -158.9064    -159.4082       0.5019   277.3
22.4000       -158.3969    -158.9924       0.5955   329.1
22.4500       -158.6693    -159.2056       0.5363   296.4
22.5000       -158.9915    -159.6331       0.6416   354.5
22.5500       -158.6408    -159.1774       0.5365   296.5
22.6000       -158.6314    -159.1766       0.5452   301.3
22.6500       -158.5033    -158.9887       0.4854   268.2
22.7000       -158.5813    -159.1454       0.5641   311.7
22.7500       -158.6220    -159.2417       0.6196   342.4
22.8000       -158.5297    -159.0740       0.5442   300.7
22.8500       -158.5889    -159.0889       0.5000   276.3
22.9000       -158.4857    -158.9701       0.4843   267.6
22.9500       -158.7996    -159.3347       0.5351   295.7
23.0000       -158.5238    -159.1269       0.6031   333.3
23.0500       -158.8725    -159.3922       0.5197   287.2
23.1000       -158.5548    -159.0431       0.4883   269.8
23.1500       -158.4580    -159.0323       0.5743   317.3
23.2000       -158.7606    -159.2712       0.5106   282.1
23.2500       -158.7997    -159.4913       0.6917   382.2
23.3000       -159.0395    -159.4539       0.4144   229.0
23.3500       -158.6784    -159.2808       0.6024   332.9
23.4000       -158.5391    -159.0436       0.5045   278.8
23.4500       -158.7997    -159.3690       0.5693   314.6
23.5000       -158.3737    -159.0083       0.6346   350.7
23.5500       -158.5656    -159.0242       0.4587   253.4
23.6000       -158.8156    -159.3337       0.5180   286.3
23.6500       -158.5595    -158.9762       0.4168   230.3
23.7000       -158.8301    -159.3365       0.5064   279.8
23.7500       -158.4444    -158.9935       0.5491   303.4
23.8000       -158.6218    -159.1426       0.5208   287.8
23.8500       -158.5202    -159.0823       0.5621   310.6
23.9000       -158.4842    -158.9998       0.5155   284.9
23.9500       -158.7874    -159.3179       0.5305   293.2
24.0000       -158.4791    -159.0002       0.5211   288.0
24.0500       -158.6243    -159.1241       0.4998   276.2
24.1000       -158.8261    -159.4624       0.6363   351.6
24.1500       -158.5452    -159.0766       0.5314   293.7
24.2000       -158.7472    -159.3754       0.6282   347.2
24.2500       -158.4397    -158.9986       0.5589   308.9
24.3000       -158.6398    -159.1449       0.5051   279.1
24.3500       -158.4604    -158.9993       0.5389   297.8
24.4000       -158.8659    -159.5694       0.7034   388.7
24.4500       -158.7641    -159.4710       0.7069   390.6
24.5000       -158.5626    -159.1590       0.5964   329.6
24.5500       -158.7177    -159.3084       0.5907   326.4
24.6000       -159.0514    -159.6250       0.5736   317.0
24.6500       -158.6611    -159.3976       0.7366   407.0
24.7000       -158.3705    -158.9847       0.6142   339.4
24.7500       -158.4250    -158.9797       0.5547   306.5
24.8000       -158.5555    -159.1355       0.5800   320.5
24.8500       -158.4367    -158.9638       0.5271   291.3
24.9000       -158.5998    -159.1292       0.5294   292.5
24.9500       -158.4102    -158.9955       0.5853   323.5
25.0000       -158.3365    -158.9959       0.6594   364.4
