Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
4.1000        -158.4824    -159.2243       0.7419   358.7
4.1500        -158.4556    -159.2071       0.7515   363.4
4.2000        -158.3373    -159.2251       0.8879   429.3
4.2500        -158.3961    -159.2289       0.8327   402.6
4.3000        -158.5042    -159.2621       0.7579   366.4
4.3500        -158.5170    -159.2375       0.7206   348.4
4.4000        -158.5732    -159.2626       0.6894   333.3
4.4500        -158.5870    -159.2739       0.6869   332.1
4.5000        -158.4686    -159.2462       0.7777   376.0
4.5500        -158.5912    -159.2192       0.6280   303.7
4.6000        -158.5215    -159.2050       0.6835   330.5
4.6500        -158.5531    -159.2372       0.6840   330.8
4.7000        -158.6760    -159.2446       0.5686   274.9
4.7500        -158.5623    -159.2553       0.6930   335.1
4.8000        -158.5465    -159.2308       0.6843   330.9
4.8500        -158.5766    -159.2384       0.6618   320.0
4.9000        -158.6424    -159.3486       0.7062   341.5
4.9500        -158.6929    -159.3317       0.6388   308.9
5.0000        -158.5791    -159.2747       0.6956   336.4
5.0500        -158.5843    -159.2599       0.6756   326.7
5.1000        -158.5320    -159.2623       0.7303   353.1
5.1500        -158.5166    -159.2543       0.7377   356.7
5.2000        -158.4829    -159.2142       0.7313   353.6
5.2500        -158.4709    -159.2555       0.7846   379.4
5.3000        -158.3877    -159.1973       0.8096   391.4
5.3500        -158.5879    -159.2731       0.6853   331.3
5.4000        -158.3434    -159.2183       0.8749   423.0
5.4500        -158.3396    -159.2558       0.9163   443.0
5.5000        -158.2725    -159.2424       0.9699   469.0
5.5500        -158.4135    -159.3114       0.8979   434.1
5.6000        -158.4023    -159.2689       0.8666   419.0
5.6500        -158.2375    -159.2634       1.0259   496.1
5.7000        -158.3589    -159.2613       0.9024   436.3
5.7500        -158.4059    -159.2334       0.8275   400.1
5.8000        -158.3889    -159.2463       0.8574   414.6
5.8500        -158.3930    -159.1943       0.8013   387.5
5.9000        -158.3869    -159.2423       0.8554   413.6
5.9500        -158.5088    -159.1986       0.6898   333.5
6.0000        -158.4592    -159.2346       0.7754   374.9
6.0500        -158.5155    -159.2342       0.7187   347.5
6.1000        -158.5234    -159.2332       0.7098   343.2
6.1500        -158.5082    -159.2385       0.7303   353.1
6.2000        -158.4081    -159.2152       0.8071   390.3
6.2500        -158.5449    -159.2854       0.7405   358.0
6.3000        -158.4966    -159.2784       0.7818   378.0
6.3500        -158.5912    -159.2981       0.7069   341.8
6.4000        -158.5127    -159.2598       0.7471   361.3
6.4500        -158.4215    -159.2377       0.8163   394.7
6.5000        -158.4778    -159.2339       0.7561   365.6
6.5500        -158.3588    -159.2119       0.8532   412.5
6.6000        -158.5750    -159.2274       0.6524   315.5
6.6500        -158.3920    -159.1982       0.8063   389.9
6.7000        -158.4822    -159.2472       0.7650   369.9
6.7500        -158.4380    -159.2206       0.7826   378.4
6.8000        -158.4202    -159.2324       0.8122   392.7
6.8500        -158.2668    -159.2143       0.9476   458.2
6.9000        -158.2877    -159.2227       0.9350   452.1
6.9500        -158.3483    -159.2444       0.8961   433.3
7.0000        -158.5038    -159.2883       0.7845   379.3
7.0500        -158.3272    -159.2660       0.9387   453.9
7.1000        -158.3092    -159.2693       0.9601   464.2
7.1500        -158.4418    -159.2802       0.8385   405.4
7.2000        -158.4340    -159.2517       0.8177   395.4
7.2500        -158.5028    -159.2472       0.7443   359.9
7.3000        -158.4372    -159.2025       0.7653   370.0
7.3500        -158.5695    -159.2253       0.6557   317.1
7.4000        -158.5797    -159.2280       0.6483   313.5
7.4500        -158.4952    -159.2392       0.7441   359.8
7.5000        -158.3923    -159.2119       0.8196   396.3
7.5500        -158.4384    -159.2379       0.7995   386.6
7.6000        -158.4767    -159.2479       0.7712   372.9
7.6500        -158.4730    -159.3096       0.8366   404.5
7.7000        -158.4908    -159.2549       0.7641   369.5
7.7500        -158.3488    -159.2803       0.9315   450.4
7.8000        -158.4603    -159.2381       0.7778   376.1
7.8500        -158.3467    -159.2107       0.8641   417.8
7.9000        -158.3881    -159.2358       0.8477   409.9
7.9500        -158.5177    -159.1998       0.6821   329.8
8.0000        -158.4943    -159.2266       0.7324   354.1
8.0500        -158.4416    -159.2007       0.7591   367.1
8.1000        -158.3572    -159.2256       0.8684   419.9
8.1500        -158.4613    -159.2279       0.7666   370.7
8.2000        -158.5661    -159.2542       0.6880   332.7
8.2500        -158.5137    -159.2451       0.7314   353.6
8.3000        -158.5583    -159.2871       0.7288   352.4
8.3500        -158.5279    -159.2844       0.7565   365.8
8.4000        -158.3662    -159.2504       0.8842   427.5
8.4500        -158.4269    -159.2237       0.7968   385.3
8.5000        -158.3100    -159.2276       0.9176   443.7
8.5500        -158.3991    -159.2095       0.8104   391.8
8.6000        -158.4934    -159.2456       0.7522   363.7
8.6500        -158.3847    -159.2080       0.8234   398.1
8.7000        -158.4251    -159.2247       0.7996   386.6
8.7500        -158.4014    -159.2156       0.8142   393.7
8.8000        -158.4150    -159.2622       0.8471   409.6
8.8500        -158.4885    -159.2790       0.7905   382.2
8.9000        -158.3797    -159.2665       0.8868   428.8
8.9500        -158.4055    -159.2587       0.8532   412.5
9.0000        -158.4238    -159.2430       0.8192   396.1
9.0500        -158.3998    -159.2270       0.8271   399.9
9.1000        -158.3897    -159.2206       0.8309   401.8
9.1500        -158.4117    -159.2109       0.7992   386.4
9.2000        -158.3292    -159.2014       0.8722   421.7
9.2500        -158.4136    -159.2309       0.8174   395.2
9.3000        -158.5214    -159.3084       0.7870   380.5
9.3500        -158.4772    -159.2483       0.7711   372.8
9.4000        -158.4959    -159.2688       0.7730   373.8
9.4500        -158.4224    -159.2746       0.8521   412.0
9.5000        -158.5711    -159.2788       0.7077   342.2
9.5500        -158.4789    -159.2178       0.7389   357.3
9.6000        -158.5416    -159.2212       0.6796   328.6
9.6500        -158.4375    -159.2046       0.7671   370.9
9.7000        -158.4967    -159.2227       0.7260   351.1
9.7500        -158.4108    -159.2421       0.8313   402.0
9.8000        -158.3706    -159.2827       0.9122   441.0
9.8500        -158.4122    -159.2694       0.8571   414.4
9.9000        -158.4915    -159.2732       0.7817   378.0
9.9500        -158.4453    -159.2225       0.7772   375.8
10.0000       -158.3721    -159.2475       0.8754   423.3
10.0500       -158.3853    -159.2291       0.8439   408.0
10.1000       -158.5125    -159.2048       0.6923   334.7
10.1500       -158.5875    -159.2407       0.6532   315.8
10.2000       -158.4491    -159.1866       0.7375   356.6
10.2500       -158.4962    -159.2435       0.7473   361.3
10.3000       -158.4460    -159.2321       0.7861   380.1
10.3500       -158.4499    -159.2699       0.8200   396.5
10.4000       -158.3512    -159.2602       0.9090   439.5
10.4500       -158.4652    -159.2910       0.8258   399.3
10.5000       -158.2148    -159.2348       1.0200   493.2
10.5500       -158.4510    -159.2305       0.7796   376.9
10.6000       -158.2637    -159.2339       0.9703   469.1
10.6500       -158.4877    -159.2101       0.7224   349.3
10.7000       -158.5495    -159.2701       0.7206   348.4
10.7500       -158.5505    -159.2249       0.6744   326.1
10.8000       -158.4863    -159.2536       0.7672   371.0
10.8500       -158.5170    -159.2533       0.7363   356.0
10.9000       -158.5378    -159.2778       0.7400   357.8
10.9500       -158.6061    -159.2547       0.6485   313.6
11.0000       -158.4074    -159.2419       0.8345   403.5
11.0500       -158.3316    -159.2101       0.8784   424.7
11.1000       -158.3747    -159.2335       0.8588   415.2
11.1500       -158.3758    -159.2309       0.8551   413.5
11.2000       -158.3211    -159.2084       0.8872   429.0
11.2500       -158.3311    -159.2585       0.9274   448.4
11.3000       -158.3896    -159.2347       0.8451   408.6
11.3500       -158.4114    -159.2727       0.8612   416.4
11.4000       -158.4194    -159.2337       0.8143   393.7
11.4500       -158.4392    -159.2710       0.8319   402.2
11.5000       -158.5099    -159.2253       0.7155   345.9
11.5500       -158.5256    -159.2514       0.7258   350.9
11.6000       -158.4287    -159.2008       0.7721   373.3
11.6500       -158.3686    -159.2543       0.8857   428.3
11.7000       -158.4805    -159.2118       0.7313   353.6
11.7500       -158.4057    -159.2200       0.8144   393.8
11.8000       -158.5442    -159.2741       0.7299   352.9
11.8500       -158.2988    -159.2620       0.9631   465.7
11.9000       -158.3829    -159.2556       0.8727   422.0
11.9500       -158.4451    -159.2703       0.8252   399.0
12.0000       -158.3695    -159.2517       0.8823   426.6
12.0500       -158.2916    -159.1947       0.9032   436.7
12.1000       -158.4365    -159.2396       0.8031   388.3
12.1500       -158.4105    -159.1930       0.7825   378.4
12.2000       -158.3477    -159.2429       0.8952   432.8
12.2500       -158.3914    -159.2275       0.8361   404.3
12.3000       -158.3237    -159.2721       0.9484   458.6
12.3500       -158.4697    -159.2576       0.7879   381.0
12.4000       -158.4497    -159.2869       0.8372   404.8
12.4500       -158.2567    -159.2220       0.9653   466.7
12.5000       -158.2339    -159.2332       0.9992   483.1
12.5500       -158.3559    -159.2176       0.8617   416.6
12.6000       -158.3210    -159.2215       0.9005   435.4
12.6500       -158.4626    -159.2559       0.7933   383.6
12.7000       -158.2776    -159.2905       1.0129   489.8
12.7500       -158.2335    -159.2642       1.0307   498.4
12.8000       -158.2879    -159.2313       0.9435   456.2
12.8500       -158.4648    -159.2183       0.7535   364.4
12.9000       -158.3666    -159.2163       0.8497   410.9
12.9500       -158.3672    -159.2007       0.8335   403.0
13.0000       -158.4364    -159.2326       0.7961   385.0
13.0500       -158.3218    -159.2031       0.8814   426.2
13.1000       -158.3441    -159.2510       0.9069   438.5
13.1500       -158.3978    -159.2350       0.8372   404.8
13.2000       -158.4090    -159.2876       0.8786   424.8
13.2500       -158.3660    -159.2850       0.9191   444.4
13.3000       -158.2891    -159.2538       0.9647   466.5
13.3500       -158.2460    -159.2304       0.9844   476.0
13.4000       -158.5027    -159.2627       0.7600   367.5
13.4500       -158.2458    -159.2368       0.9910   479.2
13.5000       -158.3911    -159.2290       0.8379   405.1
13.5500       -158.4014    -159.3028       0.9013   435.8
13.6000       -158.3245    -159.2924       0.9679   468.0
13.6500       -158.4850    -159.2919       0.8070   390.2
13.7000       -158.4476    -159.2460       0.7984   386.1
13.7500       -158.3906    -159.2260       0.8354   404.0
13.8000       -158.3409    -159.2231       0.8822   426.5
13.8500       -158.1621    -159.2027       1.0406   503.2
13.9000       -158.3154    -159.2458       0.9304   449.9
13.9500       -158.3544    -159.2175       0.8631   417.3
14.0000       -158.2336    -159.2524       1.0187   492.6
14.0500       -158.3091    -159.2587       0.9495   459.1
14.1000       -158.1869    -159.3013       1.1144   538.8
14.1500       -158.4390    -159.2473       0.8083   390.8
14.2000       -158.3445    -159.2398       0.8954   432.9
14.2500       -158.5048    -159.2389       0.7341   355.0
14.3000       -158.3732    -159.2003       0.8271   399.9
14.3500       -158.5146    -159.2512       0.7366   356.2
14.4000       -158.3830    -159.2338       0.8508   411.4
14.4500       -158.4292    -159.2662       0.8370   404.7
14.5000       -158.5800    -159.2382       0.6582   318.3
14.5500       -158.4071    -159.2507       0.8437   407.9
14.6000       -158.2793    -159.2334       0.9541   461.3
14.6500       -158.3813    -159.2396       0.8583   415.0
14.7000       -158.4982    -159.2905       0.7923   383.1
14.7500       -158.3597    -159.2100       0.8503   411.2
14.8000       -158.2801    -159.2268       0.9467   457.8
14.8500       -158.3475    -159.2328       0.8853   428.1
14.9000       -158.3425    -159.2865       0.9440   456.5
14.9500       -158.4577    -159.2588       0.8011   387.4
15.0000       -158.4233    -159.2132       0.7899   381.9
15.0500       -158.4439    -159.2316       0.7878   380.9
15.1000       -158.4849    -159.2384       0.7535   364.3
15.1500       -158.2468    -159.2175       0.9707   469.3
15.2000       -158.4669    -159.2337       0.7668   370.8
15.2500       -158.4203    -159.2463       0.8260   399.4
15.3000       -158.4977    -159.2808       0.7831   378.7
15.3500       -158.5909    -159.3730       0.7821   378.2
15.4000       -158.4415    -159.2670       0.8255   399.2
15.4500       -158.5509    -159.2934       0.7425   359.0
15.5000       -158.3676    -159.2180       0.8504   411.2
15.5500       -158.3766    -159.2324       0.8558   413.8
15.6000       -158.4702    -159.2350       0.7648   369.8
15.6500       -158.3267    -159.2453       0.9186   444.2
15.7000       -158.3320    -159.2188       0.8868   428.8
15.7500       -158.3356    -159.2614       0.9259   447.7
15.8000       -158.5193    -159.3443       0.8250   398.9
15.8500       -158.5038    -159.3971       0.8933   431.9
15.9000       -158.2823    -159.2809       0.9986   482.8
15.9500       -158.3555    -159.2258       0.8703   420.8
16.0000       -158.2983    -159.2549       0.9566   462.5
16.0500       -158.3031    -159.2184       0.9153   442.6
16.1000       -158.3517    -159.1989       0.8472   409.6
16.1500       -158.4301    -159.2620       0.8319   402.3
16.2000       -158.4413    -159.2016       0.7603   367.6
16.2500       -158.4894    -159.2646       0.7753   374.9
16.3000       -158.4210    -159.2362       0.8152   394.2
16.3500       -158.5177    -159.3209       0.8032   388.3
16.4000       -158.2847    -159.2256       0.9409   454.9
16.4500       -158.3689    -159.2226       0.8536   412.8
16.5000       -158.2361    -159.2157       0.9796   473.7
16.5500       -158.4273    -159.2034       0.7762   375.3
16.6000       -158.3059    -159.2332       0.9273   448.4
16.6500       -158.4232    -159.2083       0.7850   379.6
16.7000       -158.4263    -159.2258       0.7995   386.6
16.7500       -158.5644    -159.2228       0.6584   318.4
16.8000       -158.4233    -159.2503       0.8269   399.8
16.8500       -158.4824    -159.2514       0.7690   371.9
16.9000       -158.5449    -159.2796       0.7348   355.3
16.9500       -158.4563    -159.2393       0.7830   378.6
17.0000       -158.4843    -159.2566       0.7722   373.4
17.0500       -158.4476    -159.2370       0.7893   381.7
17.1000       -158.2680    -159.2408       0.9728   470.4
17.1500       -158.4315    -159.2078       0.7764   375.4
17.2000       -158.2705    -159.2081       0.9376   453.4
17.2500       -158.2745    -159.2442       0.9697   468.9
17.3000       -158.6146    -159.2840       0.6694   323.7
17.3500       -158.3582    -159.2297       0.8716   421.4
17.4000       -158.2875    -159.2039       0.9165   443.1
17.4500       -158.3697    -159.2103       0.8406   406.5
17.5000       -158.1768    -159.2309       1.0541   509.7
17.5500       -158.6935    -159.3905       0.6969   337.0
17.6000       -158.6546    -159.3342       0.6796   328.6
17.6500       -158.3496    -159.2215       0.8719   421.6
17.7000       -158.3598    -159.2200       0.8602   415.9
17.7500       -158.2229    -159.2248       1.0020   484.5
17.8000       -158.2949    -159.2296       0.9347   451.9
17.8500       -158.3420    -159.2414       0.8995   434.9
17.9000       -158.3768    -159.2226       0.8458   408.9
17.9500       -158.4249    -159.2044       0.7795   376.9
18.0000       -158.3660    -159.2721       0.9061   438.1
18.0500       -158.3646    -159.2143       0.8497   410.8
18.1000       -158.1698    -159.2161       1.0462   505.9
18.1500       -158.4357    -159.2098       0.7740   374.3
18.2000       -158.3549    -159.2115       0.8566   414.2
18.2500       -158.3912    -159.2400       0.8488   410.4
18.3000       -158.3263    -159.2073       0.8811   426.0
18.3500       -158.1589    -159.2626       1.1038   533.7
18.4000       -158.3160    -159.2504       0.9344   451.8
18.4500       -158.1950    -159.2266       1.0316   498.8
18.5000       -158.1823    -159.2441       1.0617   513.4
18.5500       -158.4896    -159.2382       0.7486   362.0
18.6000       -158.2035    -159.2717       1.0682   516.5
18.6500       -158.1451    -159.2262       1.0811   522.7
18.7000       -158.3720    -159.2492       0.8772   424.1
18.7500       -158.1445    -159.2488       1.1043   534.0
18.8000       -158.5018    -159.3198       0.8180   395.5
18.8500       -158.2954    -159.2576       0.9622   465.3
18.9000       -158.3063    -159.2620       0.9557   462.1
18.9500       -158.3858    -159.2323       0.8465   409.3
19.0000       -158.3140    -159.2683       0.9542   461.4
19.0500       -158.2993    -159.2558       0.9564   462.5
19.1000       -158.2623    -159.2390       0.9767   472.3
19.1500       -158.2131    -159.2384       1.0253   495.8
19.2000       -158.4462    -159.2091       0.7629   368.9
19.2500       -158.2917    -159.2277       0.9360   452.6
19.3000       -158.4721    -159.2332       0.7612   368.0
19.3500       -158.4907    -159.2618       0.7711   372.8
19.4000       -158.1619    -159.2087       1.0468   506.1
19.4500       -158.2829    -159.2259       0.9431   456.0
19.5000       -158.2197    -159.2244       1.0048   485.8
19.5500       -158.2610    -159.2590       0.9980   482.5
19.6000       -158.2350    -159.2654       1.0304   498.2
19.6500       -158.1341    -159.2550       1.1209   542.0
19.7000       -158.1896    -159.2859       1.0963   530.1
19.7500       -158.2169    -159.2464       1.0296   497.8
19.8000       -158.2225    -159.2559       1.0334   499.7
19.8500       -158.2138    -159.2211       1.0073   487.0
19.9000       -158.2157    -159.2430       1.0272   496.7
19.9500       -158.4351    -159.2477       0.8126   392.9
20.0000       -158.2444    -159.2610       1.0167   491.6
20.0500       -158.2874    -159.2142       0.9268   448.1
20.1000       -158.1014    -159.2486       1.1472   554.7
20.1500       -158.3142    -159.2681       0.9539   461.2
20.2000       -158.1169    -159.2297       1.1128   538.1
20.2500       -157.9848    -159.1903       1.2055   582.9
20.3000       -158.0010    -159.2484       1.2474   603.1
20.3500       -158.0928    -159.3186       1.2258   592.7
20.4000       -158.0612    -159.2494       1.1882   574.5
20.4500       -158.0342    -159.2174       1.1832   572.1
20.5000       -157.7229    -159.2131       1.4902   720.6
20.5500       -157.8343    -159.2781       1.4438   698.1
20.6000       -157.8549    -159.2603       1.4054   679.5
20.6500       -157.9127    -159.2479       1.3352   645.6
20.7000       -157.8265    -159.1983       1.3718   663.3
20.7500       -157.9508    -159.4053       1.4545   703.3
20.8000       -157.5946    -159.2189       1.6242   785.4
20.8500       -157.4285    -159.2214       1.7928   866.9
20.9000       -157.3157    -159.2229       1.9072   922.2
20.9500       -157.2681    -159.2137       1.9455   940.7
21.0000       -157.4664    -159.2539       1.7875   864.3
21.0500       -157.4316    -159.3091       1.8775   907.8
21.1000       -157.2463    -159.2483       2.0020   968.0
