Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
2.7500        -157.1399    -160.9888       3.8489   620.3
2.8000        -156.5406    -160.1967       3.6561   589.3
2.8500        -156.7852    -160.7204       3.9352   634.2
2.9000        -156.6127    -160.4954       3.8827   625.8
2.9500        -157.2100    -161.2755       4.0655   655.3
3.0000        -156.9476    -161.2149       4.2673   687.8
3.0500        -156.5228    -161.0411       4.5183   728.2
3.1000        -156.1874    -160.7989       4.6115   743.3
3.1500        -156.7082    -161.1627       4.4545   717.9
3.2000        -156.3274    -161.0394       4.7120   759.4
3.2500        -156.7730    -161.2823       4.5093   726.8
3.3000        -156.2235    -161.0860       4.8625   783.7
3.3500        -155.2796    -160.3064       5.0268   810.2
3.4000        -155.9447    -161.0001       5.0555   814.8
3.4500        -155.5727    -160.9924       5.4196   873.5
3.5000        -155.3231    -161.1960       5.8729   946.6
3.5500        -155.5330    -160.9756       5.4426   877.2
3.6000        -155.4675    -161.0300       5.5625   896.5
3.6500        -154.4039    -160.0369       5.6329   907.9
3.7000        -155.5361    -161.0930       5.5570   895.6
3.7500        -154.8703    -160.4873       5.6170   905.3
3.8000        -154.7434    -161.0115       6.2681  1010.2
3.8500        -154.4905    -160.9045       6.4140  1033.8
3.9000        -154.7850    -161.1444       6.3594  1025.0
3.9500        -154.2843    -160.9827       6.6984  1079.6
4.0000        -153.6960    -160.3389       6.6429  1070.7
4.0500        -154.1831    -160.9792       6.7961  1095.3
4.1000        -154.6786    -161.2612       6.5826  1061.0
4.1500        -154.2007    -161.0956       6.8949  1111.3
4.2000        -153.8802    -160.3918       6.5117  1049.5
4.2500        -153.8116    -161.0683       7.2566  1169.6
4.3000        -154.3173    -161.0475       6.7302  1084.7
4.3500        -154.3939    -160.9289       6.5350  1053.3
4.4000        -154.0293    -160.8742       6.8449  1103.2
4.4500        -153.8674    -161.0836       7.2162  1163.1
4.5000        -154.0964    -160.9116       6.8153  1098.4
4.5500        -153.9635    -161.2100       7.2465  1167.9
4.6000        -153.9282    -161.2422       7.3140  1178.8
4.6500        -153.8539    -161.1999       7.3461  1184.0
4.7000        -154.2034    -161.1866       6.9832  1125.5
4.7500        -153.4075    -161.0231       7.6156  1227.4
4.8000        -153.1986    -161.0227       7.8241  1261.0
4.8500        -152.6640    -160.1602       7.4962  1208.2
4.9000        -153.0653    -160.6767       7.6114  1226.8
4.9500        -152.2047    -160.1645       7.9598  1282.9
5.0000        -153.1938    -161.1900       7.9962  1288.8
5.0500        -152.0670    -160.5005       8.4335  1359.3
5.1000        -152.6085    -160.5803       7.9717  1284.8
5.1500        -153.1388    -161.2066       8.0677  1300.3
5.2000        -151.1454    -161.0648       9.9194  1598.8
5.2500        -151.6479    -161.0982       9.4502  1523.1
5.3000        -150.8310    -160.9942      10.1632  1638.1
5.3500        -149.5683    -161.0856      11.5173  1856.3
5.4000        -147.5406    -160.0996      12.5591  2024.2
5.4500        -147.4051    -160.0977      12.6926  2045.7
5.5000        -147.3209    -160.7901      13.4692  2170.9
5.5500        -144.8813    -160.0351      15.1539  2442.4
5.6000        -144.7342    -160.2049      15.4707  2493.5
5.6500        -144.6421    -160.4318      15.7897  2544.9
5.7000        -142.5571    -161.3545      18.7973  3029.6
5.7500        -143.7057    -160.9226      17.2169  2774.9
5.8000        -141.0147    -159.7632      18.7485  3021.8
5.8500        -141.3833    -161.2493      19.8660  3201.9
5.9000        -139.2184    -161.1835      21.9652  3540.2
5.9500        -139.2690    -160.9319      21.6629  3491.5
6.0000        -138.8319    -161.9991      23.1672  3733.9
6.0500        -139.3715    -160.7601      21.3886  3447.3
6.1000        -136.5007    -161.3190      24.8183  4000.1
6.1500        -134.1023    -160.8201      26.7178  4306.2
6.2000        -136.0592    -161.1457      25.0865  4043.3
6.2500        -134.9972    -160.3482      25.3510  4085.9
6.3000        -136.2251    -161.2986      25.0735  4041.2
6.3500        -130.3255    -159.5022      29.1767  4702.5
6.4000        -130.6045    -158.7984      28.1939  4544.1
6.4500        -130.3128    -158.2385      27.9258  4500.9
6.5000        -131.6052    -159.4108      27.8055  4481.5
6.5500        -134.2938    -160.1806      25.8868  4172.3
6.6000        -134.6554    -159.8036      25.1482  4053.2
6.6500        -129.9754    -157.8427      27.8673  4491.5
6.7000        -131.5083    -160.1674      28.6591  4619.1
6.7500        -132.4673    -158.4635      25.9963  4189.9
6.8000        -128.5517    -158.8468      30.2951  4882.8
6.8500        -131.0971    -159.0952      27.9981  4512.6
6.9000        -128.1647    -157.3328      29.1681  4701.1
6.9500        -125.3888    -157.4249      32.0361  5163.4
7.0000        -127.0510    -156.4684      29.4174  4741.3
7.0500        -121.8229    -156.2587      34.4358  5550.2
7.1000        -116.3015    -155.0401      38.7386  6243.6
7.1500        -114.3517    -153.8608      39.5090  6367.8
7.2000        -109.1192    -152.9500      43.8308  7064.4
7.2500        -113.1202    -152.8274      39.7072  6399.8
7.3000         -26.9693    -153.8864     126.9171  20455.7
7.3500         -24.9031    -153.8024     128.8993  20775.2
7.4000         -25.8950    -154.0850     128.1899  20660.9
7.4500         -24.8233    -152.9685     128.1452  20653.7
7.5000         -27.2005    -153.9246     126.7241  20424.6
7.5500         -24.7277    -154.0454     129.3177  20842.6
7.6000         -22.1522    -153.5895     131.4373  21184.3
7.6500         -22.6979    -153.9991     131.3012  21162.3
7.7000         -22.6321    -154.4821     131.8500  21250.8
7.7500         -20.6731    -153.9572     133.2841  21481.9
7.8000         -13.3610    -153.9234     140.5624  22655.0
7.8500          -9.7474    -154.2752     144.5277  23294.1
7.9000          -7.4214    -154.1580     146.7367  23650.1
7.9500          -3.0085    -154.2669     151.2584  24378.9
8.0000          -8.4223    -154.2581     145.8358  23504.9
8.0500          -9.6606    -154.2433     144.5826  23302.9
8.1000         -12.4452    -155.0285     142.5833  22980.7
8.1500          -2.2922    -153.8655     151.5733  24429.7
8.2000           2.7112    -154.7527     157.4639  25379.1
8.2500           0.9922    -154.9630     155.9552  25135.9
8.3000           1.3607    -154.4573     155.8179  25113.8
8.3500          -0.4731    -155.6129     155.1399  25004.5
8.4000          -2.4531    -154.3764     151.9232  24486.1
8.4500           1.0299    -154.8412     155.8711  25122.4
8.5000           2.2942    -154.6736     156.9678  25299.1
8.5500           5.6405    -154.1846     159.8252  25759.6
8.6000           4.6412    -154.7361     159.3773  25687.5
8.6500           5.8753    -154.8191     160.6944  25899.7
8.7000           5.2611    -154.3138     159.5749  25719.3
8.7500           4.3829    -154.8849     159.2678  25669.8
8.8000           5.5321    -155.6192     161.1514  25973.4
8.8500           8.0112    -154.0108     162.0220  26113.7
8.9000           7.0235    -154.8477     161.8712  26089.4
8.9500           7.0259    -154.4845     161.5104  26031.3
9.0000           6.4177    -154.6623     161.0800  25961.9
9.0500           6.6720    -155.5813     162.2533  26151.0
9.1000           8.0030    -154.4626     162.4657  26185.2
9.1500           9.0885    -154.8820     163.9705  26427.8
9.2000           9.9668    -154.6979     164.6648  26539.7
9.2500          14.7721    -155.0390     169.8111  27369.1
9.3000          12.2510    -155.6908     167.9418  27067.8
9.3500          13.4207    -154.3594     167.7801  27041.8
9.4000          12.0244    -154.5029     166.5273  26839.9
9.4500           9.3039    -154.8886     164.1925  26463.6
9.5000          13.5583    -155.1241     168.6824  27187.2
9.5500          16.7395    -155.4705     172.2100  27755.8
9.6000          14.3129    -154.9366     169.2496  27278.6
9.6500          19.6655    -155.2044     174.8699  28184.5
9.7000          19.9719    -153.0185     172.9905  27881.5
9.7500          23.5370    -153.1595     176.6966  28478.9
9.8000          24.5003    -152.7648     177.2651  28570.5
9.8500          24.0043    -152.6774     176.6816  28476.5
9.9000          20.7652    -153.1827     173.9479  28035.9
9.9500          21.4073    -152.3767     173.7840  28009.5
10.0000         22.8612    -153.4255     176.2867  28412.8
10.0500         25.1102    -153.1340     178.2442  28728.3
10.1000         26.4459    -152.0567     178.5026  28770.0
10.1500         27.4076    -151.5275     178.9351  28839.7
10.2000         28.1037    -151.9061     180.0099  29012.9
10.2500         32.7390    -152.6720     185.4110  29883.4
10.3000         35.6039    -151.6788     187.2827  30185.1
10.3500         36.0512    -152.4617     188.5129  30383.4
10.4000         34.4358    -151.7577     186.1935  30009.5
10.4500         34.7669    -152.4995     187.2665  30182.5
10.5000         34.6489    -152.8328     187.4817  30217.2
10.5500         32.8399    -152.4842     185.3241  29869.4
10.6000         31.1635    -153.9399     185.1034  29833.8
10.6500         32.5108    -152.4778     184.9886  29815.3
10.7000         34.8724    -152.4101     187.2825  30185.0
10.7500         36.6079    -153.1889     189.7967  30590.3
10.8000         39.4482    -152.1540     191.6022  30881.3
10.8500         36.6626    -154.0963     190.7589  30745.4
10.9000         36.3094    -153.4316     189.7410  30581.3
10.9500         37.9425    -152.1988     190.1412  30645.8
11.0000         39.8889    -153.3648     193.2536  31147.4
11.0500         40.0817    -152.4232     192.5049  31026.8
11.1000         41.1097    -153.1062     194.2158  31302.5
11.1500         38.1454    -153.5549     191.7003  30897.1
11.2000         80.4679    -152.8573     233.3251  37605.9
11.2500         82.1788    -154.1874     236.3662  38096.1
11.3000         82.5337    -152.9963     235.5300  37961.3
11.3500         80.7749    -154.3387     235.1137  37894.2
11.4000         81.9058    -153.3177     235.2235  37911.9
11.4500         81.9879    -152.1634     234.1513  37739.1
11.5000         89.0723    -154.3719     243.4442  39236.9
11.5500         87.9090    -153.2818     241.1908  38873.7
11.6000         86.5474    -154.2161     240.7635  38804.8
11.6500         85.1544    -153.5026     238.6570  38465.3
11.7000         88.4041    -152.1635     240.5676  38773.2
11.7500         91.2864    -153.7919     245.0783  39500.2
11.8000         84.4392    -152.8498     237.2890  38244.8
11.8500         86.9541    -153.1910     240.1451  38705.1
11.9000         88.7453    -153.7826     242.5279  39089.2
11.9500         92.5566    -152.5279     245.0844  39501.2
12.0000         92.1597    -153.7547     245.9143  39635.0
12.0500         90.1871    -153.4477     243.6347  39267.6
12.1000         89.7425    -153.9149     243.6575  39271.2
12.1500         93.3281    -154.1235     247.4516  39882.7
12.2000         94.1239    -153.2206     247.3446  39865.5
12.2500         97.2998    -153.4690     250.7688  40417.4
12.3000         88.2534    -154.1673     242.4207  39071.9
12.3500         89.4406    -157.9588     247.3994  39874.3
12.4000        427.1618    -155.9617     583.1235  93984.3
12.4500        428.7241    -153.9277     582.6518  93908.3
12.5000        424.1175    -154.7837     578.9012  93303.8
12.5500        426.2713    -154.1770     580.4483  93553.1
12.6000        429.5405    -154.8334     584.3739  94185.8
12.6500        428.0846    -155.3058     583.3904  94027.3
12.7000        429.8052    -153.5580     583.3632  94022.9
12.7500        425.9359    -154.2440     580.1798  93509.9
