Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
4.0000        -158.3109    -159.1972       0.8863   428.5
4.0500        -157.8838    -159.2089       1.3251   640.7
4.1000        -158.2433    -159.1957       0.9524   460.5
4.1500        -157.8944    -159.2232       1.3288   642.5
4.2000        -158.1237    -159.2035       1.0798   522.1
4.2500        -157.7834    -159.2122       1.4288   690.8
4.3000        -158.1253    -159.1800       1.0547   510.0
4.3500        -158.0271    -159.2176       1.1906   575.7
4.4000        -157.9341    -159.1946       1.2605   609.5
4.4500        -158.0245    -159.1832       1.1587   560.3
4.5000        -158.0861    -159.2001       1.1140   538.7
4.5500        -157.8014    -159.2069       1.4055   679.6
4.6000        -158.0607    -159.1918       1.1311   546.9
4.6500        -158.2740    -159.1988       0.9248   447.2
4.7000        -157.9931    -159.1972       1.2041   582.2
4.7500        -158.0684    -159.1882       1.1198   541.4
4.8000        -158.0169    -159.1930       1.1762   568.7
4.8500        -157.5715    -159.1946       1.6230   784.8
4.9000        -157.8959    -159.1999       1.3040   630.5
4.9500        -158.1467    -159.1969       1.0502   507.8
5.0000        -157.7772    -159.2080       1.4307   691.8
5.0500        -157.8079    -159.2023       1.3944   674.2
5.1000        -158.1446    -159.2041       1.0595   512.3
5.1500        -157.9614    -159.2073       1.2459   602.4
5.2000        -157.7028    -159.1997       1.4969   723.8
5.2500        -158.1145    -159.1989       1.0844   524.3
5.3000        -157.8450    -159.2189       1.3739   664.3
5.3500        -157.7207    -159.1988       1.4780   714.7
5.4000        -158.1834    -159.1697       0.9863   476.9
5.4500        -157.8182    -159.1967       1.3785   666.5
5.5000        -157.7858    -159.2161       1.4303   691.6
5.5500        -158.4448    -159.1920       0.7472   361.3
5.6000        -157.6841    -159.2166       1.5325   741.0
5.6500        -158.0064    -159.1810       1.1746   567.9
5.7000        -157.9072    -159.1980       1.2909   624.2
5.7500        -157.7443    -159.2168       1.4724   711.9
5.8000        -157.7826    -159.2105       1.4280   690.4
5.8500        -157.9170    -159.1944       1.2774   617.7
5.9000        -157.9146    -159.2292       1.3146   635.6
5.9500        -158.1731    -159.1893       1.0162   491.4
6.0000        -157.7766    -159.2277       1.4511   701.7
6.0500        -157.8054    -159.1999       1.3944   674.2
6.1000        -158.0160    -159.2025       1.1865   573.7
6.1500        -157.9429    -159.2164       1.2735   615.8
6.2000        -158.0514    -159.2060       1.1546   558.3
6.2500        -157.7229    -159.2026       1.4797   715.5
6.3000        -158.0767    -159.2042       1.1275   545.2
6.3500        -157.8951    -159.2199       1.3248   640.6
6.4000        -157.4762    -159.2095       1.7333   838.1
6.4500        -157.8563    -159.1895       1.3333   644.7
6.5000        -157.8094    -159.1791       1.3698   662.3
6.5500        -157.9807    -159.2084       1.2276   593.6
6.6000        -157.9664    -159.1859       1.2194   589.6
6.6500        -157.7113    -159.2083       1.4969   723.8
6.7000        -157.7468    -159.1930       1.4462   699.3
6.7500        -157.4801    -159.2043       1.7242   833.7
6.8000        -157.7288    -159.2251       1.4962   723.5
6.8500        -157.8093    -159.2161       1.4068   680.2
6.9000        -157.8504    -159.2384       1.3880   671.1
6.9500        -158.0117    -159.1738       1.1621   561.9
7.0000        -157.9164    -159.2192       1.3028   630.0
7.0500        -157.8898    -159.2095       1.3197   638.1
7.1000        -157.7282    -159.2142       1.4860   718.5
7.1500        -157.8089    -159.2151       1.4062   679.9
7.2000        -157.9072    -159.1905       1.2833   620.5
7.2500        -157.9323    -159.2022       1.2699   614.0
7.3000        -158.0291    -159.2470       1.2179   588.9
7.3500        -157.9217    -159.2216       1.2999   628.5
7.4000        -157.8493    -159.2085       1.3592   657.2
7.4500        -157.9165    -159.1855       1.2690   613.6
7.5000        -157.8856    -159.1819       1.2963   626.8
7.5500        -157.8634    -159.2194       1.3560   655.7
7.6000        -157.7903    -159.2209       1.4305   691.7
7.6500        -157.7036    -159.1843       1.4806   715.9
7.7000        -157.7782    -159.1999       1.4217   687.4
7.7500        -157.8355    -159.2104       1.3749   664.8
7.8000        -157.9517    -159.2037       1.2519   605.3
7.8500        -157.8004    -159.2062       1.4058   679.7
7.9000        -158.0132    -159.1666       1.1534   557.7
7.9500        -157.9078    -159.1940       1.2861   621.9
8.0000        -157.7865    -159.2191       1.4326   692.7
8.0500        -157.8687    -159.2048       1.3361   646.0
8.1000        -157.7521    -159.2160       1.4640   707.9
8.1500        -157.8394    -159.2017       1.3623   658.7
8.2000        -157.5697    -159.2265       1.6567   801.1
8.2500        -158.0084    -159.2055       1.1971   578.8
8.3000        -157.6525    -159.2001       1.5477   748.3
8.3500        -157.7860    -159.2036       1.4177   685.5
8.4000        -157.8457    -159.2176       1.3719   663.4
8.4500        -158.0957    -159.1816       1.0859   525.1
8.5000        -157.9343    -159.2029       1.2687   613.4
8.5500        -157.8002    -159.2004       1.4002   677.0
8.6000        -157.8592    -159.1851       1.3259   641.1
8.6500        -157.7733    -159.2129       1.4396   696.1
8.7000        -157.9807    -159.2336       1.2529   605.8
8.7500        -157.9473    -159.2018       1.2545   606.6
8.8000        -157.4856    -159.1904       1.7048   824.3
8.8500        -157.5975    -159.2103       1.6129   779.9
8.9000        -157.8593    -159.2089       1.3496   652.6
8.9500        -157.8912    -159.2144       1.3232   639.8
9.0000        -157.8101    -159.1996       1.3895   671.8
9.0500        -157.8160    -159.1903       1.3743   664.5
9.1000        -157.7745    -159.2313       1.4567   704.4
9.1500        -158.0260    -159.2088       1.1828   571.9
9.2000        -158.0379    -159.2130       1.1750   568.1
9.2500        -157.9652    -159.1823       1.2171   588.5
9.3000        -157.6738    -159.2129       1.5391   744.2
9.3500        -157.7164    -159.2177       1.5014   725.9
9.4000        -157.9457    -159.2015       1.2559   607.2
9.4500        -157.9819    -159.1920       1.2100   585.1
9.5000        -157.5398    -159.2326       1.6928   818.5
9.5500        -157.7516    -159.1898       1.4382   695.4
9.6000        -157.4827    -159.2157       1.7331   838.0
9.6500        -157.6204    -159.2077       1.5873   767.5
9.7000        -157.7990    -159.1743       1.3753   665.0
9.7500        -157.5349    -159.2254       1.6905   817.4
9.8000        -157.7355    -159.2143       1.4787   715.0
9.8500        -157.6590    -159.1984       1.5395   744.4
9.9000        -157.6263    -159.2008       1.5745   761.3
9.9500        -157.6279    -159.1965       1.5686   758.5
10.0000       -157.3881    -159.2217       1.8337   886.6
10.0500       -157.6572    -159.2024       1.5451   747.1
10.1000       -157.4420    -159.1749       1.7329   837.9
10.1500       -157.5682    -159.1856       1.6175   782.1
10.2000       -157.5060    -159.1953       1.6892   816.8
10.2500       -157.3192    -159.2187       1.8995   918.4
10.3000       -157.7793    -159.1963       1.4170   685.2
10.3500       -157.7119    -159.2114       1.4995   725.0
10.4000       -157.3744    -159.2178       1.8434   891.3
10.4500       -157.3279    -159.1981       1.8702   904.3
10.5000       -157.8314    -159.1838       1.3524   653.9
10.5500       -157.8404    -159.1785       1.3381   647.0
10.6000       -157.6545    -159.2038       1.5494   749.2
10.6500       -157.4296    -159.1913       1.7618   851.9
10.7000       -157.7066    -159.1987       1.4922   721.5
10.7500       -157.6189    -159.2008       1.5819   764.9
10.8000       -157.7805    -159.2025       1.4220   687.6
10.8500       -157.6687    -159.2058       1.5371   743.2
10.9000       -157.6929    -159.1978       1.5049   727.6
10.9500       -157.4166    -159.1796       1.7630   852.4
11.0000       -157.7724    -159.1903       1.4178   685.6
11.0500       -157.6254    -159.2055       1.5800   764.0
11.1000       -157.6066    -159.2292       1.6226   784.6
11.1500       -157.4026    -159.2094       1.8068   873.6
11.2000       -157.5844    -159.2136       1.6292   787.8
11.2500       -157.6031    -159.1928       1.5897   768.7
