Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
2.1000        -158.8330    -159.3972       0.5642   396.8
2.1500        -158.8420    -159.4632       0.6212   436.9
2.2000        -158.6479    -159.1006       0.4527   318.4
2.2500        -158.7777    -159.3245       0.5468   384.6
2.3000        -158.6177    -159.1841       0.5665   398.4
2.3500        -158.7711    -159.4099       0.6388   449.3
2.4000        -158.6778    -159.2180       0.5402   379.9
2.4500        -158.9066    -159.5660       0.6594   463.8
2.5000        -158.9396    -159.5687       0.6291   442.5
2.5500        -158.7104    -159.3586       0.6482   455.9
2.6000        -159.0566    -159.5744       0.5177   364.1
2.6500        -158.9060    -159.4621       0.5561   391.1
2.7000        -158.8239    -159.4057       0.5818   409.2
2.7500        -159.0169    -159.7240       0.7071   497.3
2.8000        -158.6352    -159.1277       0.4925   346.3
2.8500        -158.6246    -159.2436       0.6190   435.3
2.9000        -158.9586    -159.6375       0.6789   477.5
2.9500        -158.7745    -159.4884       0.7139   502.1
3.0000        -158.7536    -159.2587       0.5051   355.3
3.0500        -158.4061    -159.0441       0.6381   448.8
3.1000        -158.7508    -159.3503       0.5995   421.6
3.1500        -158.7314    -159.3720       0.6406   450.5
3.2000        -158.7961    -159.4209       0.6248   439.4
3.2500        -158.9549    -159.6392       0.6843   481.3
3.3000        -158.3083    -158.8975       0.5893   414.4
3.3500        -158.7815    -159.5227       0.7412   521.3
3.4000        -158.5359    -159.1316       0.5957   418.9
3.4500        -158.8527    -159.4404       0.5877   413.3
3.5000        -159.0319    -159.6728       0.6409   450.7
3.5500        -158.8409    -159.6257       0.7849   552.0
3.6000        -158.6570    -159.2247       0.5677   399.3
3.6500        -158.6401    -159.3855       0.7454   524.2
3.7000        -158.8848    -159.5501       0.6653   467.9
3.7500        -158.9313    -159.6558       0.7245   509.5
3.8000        -158.3624    -158.9516       0.5892   414.4
3.8500        -158.7236    -159.3850       0.6614   465.2
3.9000        -158.3674    -159.0558       0.6884   484.1
3.9500        -158.6001    -159.3801       0.7800   548.6
4.0000        -159.0191    -159.7267       0.7076   497.6
4.0500        -158.5721    -159.3805       0.8084   568.6
4.1000        -158.7706    -159.3956       0.6250   439.6
4.1500        -158.6403    -159.3541       0.7138   502.0
4.2000        -158.8363    -159.5454       0.7091   498.7
4.2500        -158.7875    -159.5105       0.7230   508.5
4.3000        -158.3374    -159.0322       0.6948   488.7
4.3500        -158.6118    -159.3925       0.7807   549.1
4.4000        -158.3344    -159.0134       0.6789   477.5
4.4500        -158.6885    -159.5040       0.8155   573.5
4.5000        -158.8734    -159.6075       0.7342   516.4
4.5500        -158.4678    -159.1920       0.7242   509.3
4.6000        -158.6442    -159.2413       0.5971   419.9
4.6500        -158.7100    -159.4723       0.7623   536.1
4.7000        -158.7413    -159.4800       0.7388   519.6
4.7500        -158.7437    -159.5131       0.7695   541.2
4.8000        -158.6858    -159.4338       0.7479   526.0
4.8500        -158.8710    -159.6239       0.7528   529.5
4.9000        -158.3968    -158.9932       0.5964   419.4
4.9500        -158.4469    -159.1338       0.6869   483.1
5.0000        -158.8891    -159.5734       0.6843   481.2
5.0500        -158.7473    -159.3870       0.6397   449.9
5.1000        -158.9453    -159.6205       0.6752   474.9
5.1500        -158.7735    -159.6123       0.8388   589.9
5.2000        -158.4440    -159.1797       0.7357   517.4
5.2500        -158.6675    -159.4758       0.8082   568.4
5.3000        -158.6478    -159.4535       0.8057   566.6
5.3500        -158.8728    -159.5336       0.6608   464.8
5.4000        -158.3453    -158.9554       0.6101   429.1
5.4500        -158.5202    -159.1949       0.6747   474.5
5.5000        -158.3276    -159.0043       0.6767   475.9
5.5500        -158.2761    -158.9957       0.7196   506.1
5.6000        -158.9788    -159.7315       0.7527   529.4
5.6500        -158.4643    -159.2061       0.7418   521.7
5.7000        -158.6933    -159.4540       0.7607   535.0
5.7500        -158.7859    -159.5159       0.7300   513.4
5.8000        -158.4689    -159.2993       0.8304   584.0
5.8500        -158.8934    -159.4617       0.5683   399.7
5.9000        -158.3937    -159.1174       0.7237   509.0
5.9500        -158.8000    -159.6027       0.8027   564.5
6.0000        -158.5097    -159.3585       0.8489   597.0
6.0500        -158.4911    -159.2971       0.8060   566.9
6.1000        -159.0670    -159.8506       0.7836   551.1
6.1500        -158.5446    -159.2932       0.7487   526.5
6.2000        -158.6724    -159.4220       0.7495   527.1
6.2500        -158.3121    -159.0485       0.7364   517.9
6.3000        -158.3723    -159.2065       0.8342   586.7
6.3500        -158.8473    -159.4897       0.6424   451.8
6.4000        -158.4754    -159.3343       0.8589   604.1
6.4500        -158.8054    -159.6069       0.8015   563.7
6.5000        -158.3528    -159.2097       0.8569   602.7
6.5500        -158.2557    -159.0483       0.7925   557.4
6.6000        -159.0691    -159.9043       0.8352   587.4
6.6500        -158.6412    -159.4083       0.7671   539.5
6.7000        -158.6894    -159.5068       0.8174   574.9
6.7500        -158.5336    -159.3808       0.8472   595.8
6.8000        -158.2958    -159.2016       0.9057   637.0
6.8500        -158.7227    -159.4853       0.7626   536.3
6.9000        -158.5109    -159.3587       0.8478   596.2
6.9500        -158.8360    -159.6754       0.8394   590.3
7.0000        -158.5438    -159.3639       0.8201   576.8
7.0500        -158.2084    -159.0672       0.8588   604.0
7.1000        -158.8854    -159.7131       0.8278   582.2
7.1500        -158.2313    -159.0274       0.7962   559.9
7.2000        -158.4219    -159.2661       0.8443   593.8
7.2500        -158.4543    -159.3696       0.9152   643.7
7.3000        -158.5623    -159.4740       0.9117   641.2
7.3500        -158.9060    -159.7284       0.8224   578.4
7.4000        -158.5319    -159.3898       0.8579   603.4
7.4500        -158.6537    -159.4458       0.7921   557.1
7.5000        -158.4521    -159.2083       0.7562   531.9
7.5500        -158.3959    -159.2517       0.8558   601.9
7.6000        -158.6752    -159.6349       0.9597   674.9
7.6500        -158.3796    -159.1454       0.7658   538.6
7.7000        -158.7893    -159.6763       0.8870   623.8
7.7500        -158.5291    -159.4065       0.8774   617.1
7.8000        -158.5056    -159.4850       0.9794   688.8
7.8500        -158.3409    -159.1716       0.8306   584.2
7.9000        -158.4804    -159.4096       0.9291   653.5
7.9500        -158.8248    -159.6686       0.8437   593.4
8.0000        -158.6817    -159.5548       0.8730   614.0
8.0500        -158.3484    -159.1784       0.8300   583.7
8.1000        -158.5321    -159.4063       0.8742   614.9
8.1500        -158.5514    -159.4888       0.9374   659.3
8.2000        -158.3621    -159.2504       0.8883   624.7
8.2500        -158.5673    -159.5125       0.9452   664.8
8.3000        -158.1693    -159.0552       0.8859   623.0
8.3500        -158.5730    -159.5027       0.9297   653.9
8.4000        -158.6803    -159.5686       0.8883   624.8
8.4500        -158.7455    -159.6873       0.9418   662.3
8.5000        -158.2256    -159.0634       0.8378   589.2
8.5500        -158.3721    -159.3230       0.9509   668.8
8.6000        -158.7966    -159.7140       0.9174   645.2
8.6500        -158.4878    -159.4380       0.9502   668.3
8.7000        -158.3729    -159.1965       0.8235   579.2
8.7500        -158.6351    -159.6025       0.9674   680.3
8.8000        -158.3304    -159.1869       0.8566   602.4
8.8500        -158.4675    -159.3999       0.9323   655.7
8.9000        -158.1193    -159.0170       0.8976   631.3
8.9500        -158.5381    -159.5002       0.9621   676.7
9.0000        -158.6578    -159.5935       0.9357   658.1
9.0500        -158.6035    -159.6089       1.0054   707.1
9.1000        -158.6216    -159.6362       1.0146   713.6
9.1500        -158.1875    -159.1439       0.9564   672.6
9.2000        -158.4265    -159.3579       0.9314   655.1
9.2500        -158.6485    -159.6590       1.0104   710.6
9.3000        -158.1952    -159.1266       0.9314   655.0
9.3500        -158.2275    -159.1572       0.9296   653.8
9.4000        -158.1318    -159.1412       1.0094   709.9
9.4500        -158.3843    -159.3912       1.0069   708.1
9.5000        -158.4648    -159.4005       0.9357   658.1
9.5500        -158.0878    -159.1134       1.0256   721.3
9.6000        -158.6345    -159.6507       1.0162   714.7
9.6500        -158.3766    -159.3779       1.0014   704.3
9.7000        -158.6330    -159.6973       1.0643   748.5
9.7500        -158.2176    -159.1901       0.9725   684.0
9.8000        -158.1022    -159.1694       1.0672   750.6
9.8500        -158.3392    -159.3402       1.0010   704.0
9.9000        -158.1017    -159.1883       1.0865   764.2
9.9500        -158.2799    -159.1857       0.9058   637.0
10.0000       -158.5711    -159.6305       1.0594   745.1
10.0500       -158.4077    -159.5148       1.1071   778.7
10.1000       -158.5990    -159.6443       1.0454   735.2
10.1500       -158.2313    -159.2463       1.0150   713.9
10.2000       -158.7161    -159.7589       1.0429   733.4
10.2500       -158.3376    -159.3576       1.0201   717.4
10.3000       -158.3950    -159.5712       1.1762   827.2
10.3500       -158.1158    -159.0580       0.9422   662.6
10.4000       -158.0228    -159.1218       1.0990   772.9
10.4500       -158.3989    -159.3139       0.9150   643.6
10.5000       -158.2218    -159.4505       1.2287   864.2
10.5500       -158.4149    -159.4811       1.0662   749.8
10.6000       -158.3581    -159.4647       1.1066   778.3
10.6500       -158.3321    -159.4449       1.1128   782.7
10.7000       -158.5531    -159.7284       1.1752   826.5
10.7500       -158.1097    -159.1670       1.0573   743.6
10.8000       -158.2792    -159.4079       1.1287   793.8
10.8500       -158.5288    -159.6366       1.1077   779.1
10.9000       -158.3233    -159.4953       1.1720   824.3
10.9500       -158.4696    -159.5374       1.0678   751.0
11.0000       -158.1146    -159.2328       1.1182   786.5
11.0500       -158.4936    -159.6540       1.1603   816.1
11.1000       -157.8476    -159.0300       1.1824   831.6
11.1500       -158.1690    -159.3587       1.1897   836.7
11.2000       -158.3461    -159.4006       1.0545   741.6
11.2500       -158.1128    -159.3115       1.1987   843.1
11.3000       -158.2345    -159.3544       1.1200   787.7
11.3500       -158.1574    -159.5049       1.3475   947.7
11.4000       -157.9691    -159.0152       1.0461   735.7
11.4500       -158.5615    -159.7548       1.1933   839.3
11.5000       -158.1056    -159.2640       1.1583   814.7
11.5500       -158.0453    -159.3542       1.3089   920.6
11.6000       -158.2805    -159.3997       1.1192   787.1
11.6500       -158.3414    -159.6000       1.2586   885.1
11.7000       -158.2470    -159.4016       1.1546   812.1
11.7500       -158.0325    -159.2610       1.2285   864.0
