Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
2.0500        -158.1692    -159.3826       1.2134   447.0
2.1000        -158.1795    -159.3754       1.1959   440.6
2.1500        -158.0351    -159.3645       1.3293   489.7
2.2000        -158.0378    -159.3741       1.3363   492.3
2.2500        -158.1873    -159.3414       1.1541   425.2
2.3000        -157.9425    -159.3798       1.4373   529.5
2.3500        -158.0450    -159.3426       1.2976   478.0
2.4000        -158.2963    -159.4093       1.1130   410.0
2.4500        -158.1528    -159.3607       1.2079   445.0
2.5000        -158.1213    -159.3939       1.2727   468.8
2.5500        -158.1891    -159.3807       1.1916   439.0
2.6000        -158.2359    -159.3456       1.1097   408.8
2.6500        -158.4169    -159.3591       0.9421   347.1
2.7000        -158.2090    -159.3626       1.1536   425.0
2.7500        -158.0891    -159.3736       1.2846   473.2
2.8000        -158.2281    -159.3741       1.1460   422.2
2.8500        -158.2977    -159.3633       1.0656   392.6
2.9000        -158.0465    -159.4473       1.4008   516.0
2.9500        -158.1407    -159.3764       1.2357   455.2
3.0000        -158.0289    -159.3754       1.3465   496.0
3.0500        -158.1730    -159.3900       1.2171   448.4
3.1000        -158.3837    -159.3561       0.9725   358.3
3.1500        -158.0639    -159.3557       1.2918   475.9
3.2000        -158.2481    -159.3619       1.1138   410.3
3.2500        -158.0432    -159.3882       1.3450   495.5
3.3000        -158.2368    -159.3516       1.1148   410.7
3.3500        -158.2435    -159.3899       1.1464   422.3
3.4000        -158.4157    -159.3981       0.9824   361.9
3.4500        -158.3466    -159.3870       1.0404   383.3
3.5000        -158.2525    -159.4006       1.1481   423.0
3.5500        -158.1527    -159.3769       1.2242   451.0
3.6000        -158.4042    -159.3656       0.9614   354.2
3.6500        -158.1639    -159.3767       1.2128   446.8
3.7000        -158.0664    -159.3613       1.2949   477.1
3.7500        -158.1977    -159.3748       1.1771   433.6
3.8000        -158.4223    -159.4094       0.9871   363.7
3.8500        -158.3011    -159.3867       1.0856   399.9
3.9000        -158.3151    -159.3638       1.0486   386.3
3.9500        -158.4376    -159.3764       0.9387   345.8
4.0000        -158.3112    -159.3778       1.0666   392.9
4.0500        -158.2018    -159.3882       1.1864   437.1
4.1000        -158.2393    -159.3570       1.1177   411.7
4.1500        -158.2408    -159.3573       1.1165   411.3
4.2000        -158.2809    -159.3695       1.0886   401.0
4.2500        -158.4552    -159.3745       0.9193   338.7
4.3000        -158.1388    -159.3751       1.2363   455.4
4.3500        -158.2385    -159.3761       1.1377   419.1
4.4000        -158.2554    -159.3818       1.1265   415.0
4.4500        -158.1214    -159.3805       1.2591   463.9
4.5000        -158.5181    -159.3523       0.8342   307.3
4.5500        -158.1730    -159.4041       1.2311   453.5
4.6000        -158.2761    -159.3620       1.0859   400.1
4.6500        -158.2102    -159.3963       1.1861   436.9
4.7000        -158.4292    -159.3845       0.9554   351.9
4.7500        -158.1029    -159.3592       1.2563   462.8
4.8000        -158.0859    -159.3786       1.2928   476.3
4.8500        -158.3351    -159.3574       1.0222   376.6
4.9000        -158.3743    -159.3593       0.9850   362.9
4.9500        -158.3923    -159.3754       0.9831   362.2
5.0000        -158.4360    -159.3828       0.9468   348.8
5.0500        -158.3056    -159.3819       1.0763   396.5
5.1000        -158.2653    -159.3917       1.1264   414.9
5.1500        -158.2953    -159.3913       1.0960   403.8
5.2000        -158.2567    -159.3761       1.1194   412.4
5.2500        -158.2192    -159.3670       1.1478   422.9
5.3000        -158.1715    -159.3699       1.1984   441.5
5.3500        -158.0650    -159.3658       1.3007   479.2
5.4000        -158.3089    -159.3293       1.0204   375.9
5.4500        -158.0576    -159.3917       1.3340   491.5
5.5000        -158.2950    -159.3654       1.0705   394.4
5.5500        -158.2061    -159.3730       1.1669   429.9
5.6000        -158.1442    -159.3744       1.2301   453.2
5.6500        -158.2047    -159.3394       1.1347   418.0
5.7000        -158.1413    -159.3891       1.2478   459.7
5.7500        -158.1261    -159.3585       1.2325   454.0
5.8000        -157.9418    -159.4026       1.4608   538.2
5.8500        -158.4164    -159.3682       0.9518   350.6
5.9000        -158.1015    -159.3979       1.2964   477.6
5.9500        -158.2387    -159.4024       1.1636   428.7
6.0000        -158.1298    -159.3834       1.2536   461.8
6.0500        -158.2226    -159.3609       1.1383   419.4
6.1000        -158.2902    -159.3680       1.0778   397.1
6.1500        -158.2337    -159.3512       1.1175   411.7
6.2000        -158.0420    -159.3604       1.3184   485.7
6.2500        -157.9720    -159.3682       1.3962   514.4
6.3000        -158.0320    -159.3742       1.3422   494.5
6.3500        -158.4835    -159.3904       0.9069   334.1
6.4000        -158.0045    -159.3686       1.3641   502.5
6.4500        -158.2260    -159.3757       1.1497   423.6
6.5000        -158.1199    -159.3572       1.2373   455.8
6.5500        -158.6580    -159.3653       0.7073   260.6
6.6000        -158.0255    -159.3699       1.3444   495.3
6.6500        -158.2827    -159.3562       1.0735   395.5
6.7000        -158.1189    -159.3702       1.2513   461.0
6.7500        -158.3226    -159.3957       1.0731   395.3
6.8000        -158.1454    -159.3367       1.1912   438.8
6.8500        -157.9915    -159.3907       1.3991   515.4
6.9000        -158.3004    -159.4863       1.1859   436.9
6.9500        -158.0408    -159.3696       1.3288   489.5
7.0000        -158.3371    -159.4160       1.0789   397.5
7.0500        -158.2305    -159.3566       1.1262   414.9
7.1000        -158.1120    -159.3924       1.2804   471.7
7.1500        -158.2692    -159.3623       1.0931   402.7
7.2000        -158.0849    -159.3587       1.2738   469.3
7.2500        -158.3871    -159.3918       1.0047   370.1
7.3000        -157.9505    -159.3625       1.4120   520.2
7.3500        -158.3352    -159.4046       1.0694   394.0
7.4000        -158.2214    -159.4118       1.1904   438.5
7.4500        -158.2963    -159.3596       1.0633   391.7
7.5000        -158.1082    -159.4041       1.2959   477.4
7.5500        -158.1162    -159.3735       1.2574   463.2
7.6000        -158.2190    -159.3607       1.1418   420.6
7.6500        -157.9148    -159.3724       1.4576   537.0
7.7000        -158.2400    -159.3524       1.1124   409.8
7.7500        -158.0363    -159.3766       1.3403   493.8
7.8000        -158.1810    -159.3972       1.2162   448.1
7.8500        -158.1065    -159.3759       1.2693   467.6
7.9000        -158.0598    -159.3540       1.2942   476.8
7.9500        -158.3531    -159.3820       1.0290   379.1
8.0000        -157.8431    -159.3597       1.5165   558.7
8.0500        -157.9188    -159.3840       1.4652   539.8
8.1000        -158.0786    -159.3568       1.2783   470.9
8.1500        -157.8494    -159.3762       1.5268   562.5
8.2000        -158.2539    -159.3669       1.1130   410.0
8.2500        -157.9929    -159.3909       1.3980   515.0
8.3000        -158.2538    -159.4319       1.1780   434.0
8.3500        -158.2946    -159.3477       1.0531   388.0
8.4000        -157.7311    -159.4133       1.6823   619.7
8.4500        -158.1528    -159.3435       1.1907   438.7
8.5000        -158.0412    -159.3298       1.2887   474.7
8.5500        -158.2082    -159.3637       1.1554   425.7
8.6000        -158.1777    -159.3428       1.1651   429.2
8.6500        -157.8494    -159.3696       1.5202   560.0
8.7000        -158.1918    -159.4253       1.2335   454.4
8.7500        -158.1676    -159.3826       1.2149   447.6
8.8000        -158.3035    -159.3961       1.0926   402.5
8.8500        -157.9387    -159.3685       1.4298   526.7
8.9000        -158.1298    -159.3620       1.2323   454.0
8.9500        -158.1040    -159.3623       1.2583   463.6
9.0000        -158.1585    -159.3307       1.1721   431.8
9.0500        -158.2121    -159.3683       1.1562   425.9
9.1000        -158.0520    -159.4290       1.3771   507.3
9.1500        -158.1794    -159.3998       1.2205   449.6
9.2000        -158.0330    -159.3978       1.3648   502.8
9.2500        -158.0094    -159.4234       1.4140   520.9
9.3000        -157.8301    -159.3987       1.5686   577.9
9.3500        -157.8070    -159.3727       1.5657   576.8
9.4000        -158.3617    -159.3172       0.9555   352.0
9.4500        -158.0262    -159.3708       1.3447   495.4
9.5000        -157.7163    -159.3291       1.6128   594.1
9.5500        -157.8472    -159.3755       1.5283   563.0
9.6000        -157.9976    -159.3979       1.4003   515.9
9.6500        -158.2554    -159.3689       1.1135   410.2
9.7000        -157.9641    -159.3968       1.4327   527.8
9.7500        -157.9265    -159.3770       1.4505   534.4
9.8000        -157.9751    -159.3908       1.4157   521.6
9.8500        -158.2349    -159.3630       1.1281   415.6
9.9000        -158.0606    -159.3573       1.2967   477.7
9.9500        -157.7396    -159.3542       1.6147   594.8
10.0000       -158.0008    -159.3674       1.3666   503.4
10.0500       -158.0988    -159.3698       1.2710   468.2
10.1000       -157.8812    -159.3921       1.5109   556.6
10.1500       -157.9661    -159.3860       1.4198   523.1
10.2000       -157.9221    -159.3717       1.4496   534.0
10.2500       -158.2201    -159.4019       1.1818   435.4
10.3000       -158.0615    -159.3877       1.3262   488.6
10.3500       -158.0418    -159.3720       1.3301   490.0
10.4000       -158.0352    -159.3580       1.3228   487.3
10.4500       -158.3870    -159.3581       0.9710   357.7
10.5000       -158.0625    -159.3518       1.2893   475.0
10.5500       -157.7853    -159.3274       1.5421   568.1
10.6000       -157.8900    -159.3539       1.4639   539.3
10.6500       -157.9274    -159.3829       1.4555   536.2
10.7000       -158.2073    -159.3653       1.1580   426.6
10.7500       -157.9338    -159.3847       1.4509   534.5
10.8000       -157.8778    -159.4017       1.5240   561.4
10.8500       -157.6689    -159.3929       1.7240   635.1
10.9000       -158.4054    -159.3718       0.9664   356.0
10.9500       -157.9140    -159.3775       1.4635   539.1
11.0000       -157.7841    -159.3565       1.5724   579.3
11.0500       -157.9220    -159.3537       1.4317   527.4
11.1000       -158.0042    -159.3800       1.3758   506.9
11.1500       -158.2106    -159.3875       1.1770   433.6
11.2000       -157.9793    -159.3433       1.3640   502.5
11.2500       -157.9981    -159.3816       1.3835   509.7
11.3000       -157.9432    -159.3690       1.4258   525.3
11.3500       -157.9319    -159.3715       1.4396   530.3
11.4000       -157.9546    -159.3794       1.4248   524.9
11.4500       -157.9691    -159.3573       1.3882   511.4
11.5000       -157.9801    -159.3753       1.3952   514.0
11.5500       -157.8759    -159.3503       1.4744   543.2
11.6000       -158.0219    -159.3523       1.3304   490.1
11.6500       -157.9985    -159.3660       1.3675   503.8
11.7000       -158.0981    -159.3309       1.2328   454.2
11.7500       -158.0781    -159.3634       1.2852   473.5
11.8000       -158.1592    -159.3672       1.2081   445.1
11.8500       -158.1086    -159.3533       1.2447   458.5
11.9000       -157.8887    -159.3786       1.4898   548.9
11.9500       -157.9190    -159.3712       1.4522   535.0
12.0000       -158.2256    -159.4013       1.1757   433.1
12.0500       -158.1868    -159.3326       1.1458   422.1
12.1000       -158.1973    -159.4053       1.2079   445.0
12.1500       -157.8424    -159.3706       1.5283   563.0
12.2000       -157.9997    -159.3707       1.3710   505.1
12.2500       -158.1592    -159.3732       1.2140   447.2
12.3000       -158.3160    -159.3397       1.0237   377.1
12.3500       -158.1161    -159.3696       1.2535   461.8
12.4000       -158.1306    -159.3691       1.2385   456.3
12.4500       -158.0715    -159.4057       1.3342   491.5
12.5000       -158.0847    -159.3822       1.2975   478.0
12.5500       -157.7652    -159.3836       1.6184   596.2
12.6000       -157.8002    -159.3837       1.5835   583.4
12.6500       -157.8461    -159.3653       1.5191   559.6
12.7000       -157.7933    -159.3663       1.5731   579.5
12.7500       -157.9451    -159.3748       1.4297   526.7
12.8000       -157.8178    -159.3808       1.5629   575.8
12.8500       -158.1454    -159.3613       1.2158   447.9
12.9000       -158.1507    -159.3976       1.2469   459.4
12.9500       -158.0382    -159.3517       1.3135   483.9
13.0000       -158.1995    -159.4005       1.2010   442.4
13.0500       -157.9037    -159.3660       1.4623   538.7
13.1000       -158.1887    -159.3508       1.1621   428.1
13.1500       -158.0973    -159.3651       1.2678   467.1
13.2000       -158.2597    -159.3552       1.0955   403.6
13.2500       -158.0018    -159.3829       1.3812   508.8
13.3000       -157.9345    -159.3786       1.4440   532.0
13.3500       -158.1663    -159.3577       1.1914   438.9
13.4000       -157.8071    -159.3815       1.5743   580.0
13.4500       -157.9449    -159.3637       1.4189   522.7
13.5000       -158.0939    -159.3641       1.2701   467.9
13.5500       -157.6955    -159.3505       1.6550   609.7
13.6000       -158.0951    -159.3777       1.2826   472.5
13.6500       -158.1696    -159.3442       1.1746   432.7
13.7000       -158.0521    -159.3997       1.3476   496.5
13.7500       -158.0863    -159.3558       1.2695   467.7
13.8000       -158.1091    -159.3833       1.2742   469.4
13.8500       -157.8900    -159.3814       1.4914   549.4
13.9000       -157.9709    -159.3607       1.3898   512.0
13.9500       -157.8840    -159.3848       1.5008   552.9
14.0000       -158.1363    -159.3568       1.2204   449.6
14.0500       -158.2050    -159.3987       1.1937   439.7
14.1000       -158.1537    -159.3717       1.2180   448.7
14.1500       -157.9829    -159.3535       1.3706   504.9
14.2000       -158.1869    -159.3985       1.2117   446.4
14.2500       -158.2539    -159.3443       1.0904   401.7
14.3000       -157.8999    -159.3704       1.4705   541.7
14.3500       -157.9538    -159.3744       1.4206   523.4
14.4000       -157.7782    -159.3443       1.5661   576.9
14.4500       -157.9592    -159.3908       1.4316   527.4
14.5000       -158.0033    -159.3576       1.3543   498.9
14.5500       -157.9866    -159.3801       1.3935   513.4
14.6000       -157.8137    -159.3540       1.5403   567.4
14.6500       -157.7967    -159.3452       1.5485   570.5
14.7000       -158.1877    -159.3749       1.1872   437.4
14.7500       -158.2454    -159.3820       1.1366   418.7
14.8000       -157.9465    -159.3954       1.4490   533.8
14.8500       -158.0851    -159.3860       1.3009   479.2
14.9000       -158.2875    -159.3640       1.0765   396.6
14.9500       -158.2048    -159.3913       1.1865   437.1
15.0000       -157.9607    -159.3650       1.4044   517.4
15.0500       -157.9705    -159.3710       1.4005   515.9
15.1000       -157.8864    -159.3716       1.4853   547.2
15.1500       -157.9587    -159.3676       1.4089   519.0
15.2000       -157.8948    -159.3662       1.4714   542.1
15.2500       -158.0012    -159.3634       1.3622   501.8
15.3000       -158.1008    -159.3682       1.2674   466.9
15.3500       -158.1428    -159.3835       1.2407   457.1
15.4000       -158.0992    -159.3641       1.2649   466.0
15.4500       -157.6747    -159.3875       1.7128   631.0
15.5000       -157.7784    -159.3865       1.6081   592.4
15.5500       -157.9365    -159.3414       1.4049   517.6
15.6000       -157.6721    -159.3724       1.7003   626.4
15.6500       -158.1488    -159.3513       1.2025   443.0
15.7000       -157.8216    -159.3667       1.5451   569.2
15.7500       -157.9340    -159.3949       1.4610   538.2
15.8000       -157.9441    -159.3735       1.4294   526.6
15.8500       -157.7375    -159.3988       1.6612   612.0
15.9000       -157.8009    -159.3499       1.5490   570.7
15.9500       -157.9031    -159.3592       1.4561   536.4
16.0000       -157.9787    -159.3681       1.3894   511.8
16.0500       -158.0575    -159.3572       1.2997   478.8
16.1000       -157.9569    -159.3716       1.4147   521.2
16.1500       -158.1419    -159.3734       1.2315   453.7
16.2000       -158.0334    -159.3873       1.3539   498.8
16.2500       -158.1347    -159.4027       1.2680   467.1
16.3000       -158.0519    -159.3478       1.2960   477.4
16.3500       -158.0410    -159.3988       1.3578   500.2
16.4000       -157.9758    -159.3470       1.3712   505.2
16.4500       -158.1351    -159.3546       1.2195   449.2
16.5000       -158.0813    -159.3370       1.2557   462.6
16.5500       -157.9970    -159.3653       1.3683   504.1
16.6000       -158.0807    -159.4171       1.3365   492.4
16.6500       -157.8343    -159.3436       1.5093   556.0
16.7000       -157.9982    -159.3905       1.3923   512.9
16.7500       -158.0261    -159.3638       1.3377   492.8
16.8000       -157.9331    -159.3586       1.4255   525.1
16.8500       -158.0312    -159.3454       1.3142   484.1
16.9000       -158.2183    -159.3600       1.1417   420.6
16.9500       -158.1913    -159.3321       1.1408   420.3
17.0000       -158.1813    -159.3598       1.1785   434.2
17.0500       -158.0744    -159.3369       1.2625   465.1
17.1000       -158.2871    -159.3943       1.1072   407.9
17.1500       -158.0700    -159.3530       1.2830   472.7
17.2000       -157.7896    -159.3625       1.5728   579.4
17.2500       -157.8358    -159.3665       1.5307   563.9
17.3000       -157.9532    -159.3773       1.4242   524.7
17.3500       -158.3272    -159.3900       1.0628   391.5
17.4000       -158.0824    -159.3526       1.2702   467.9
17.4500       -157.9596    -159.3747       1.4151   521.3
17.5000       -158.0027    -159.3534       1.3508   497.6
17.5500       -157.7753    -159.4054       1.6301   600.5
17.6000       -158.0229    -159.4011       1.3782   507.7
17.6500       -157.7835    -159.3651       1.5816   582.7
17.7000       -158.2066    -159.3790       1.1723   431.9
17.7500       -157.9620    -159.3635       1.4015   516.3
17.8000       -158.0523    -159.3821       1.3298   489.9
17.8500       -158.0878    -159.3706       1.2828   472.6
17.9000       -157.9700    -159.3362       1.3662   503.3
17.9500       -158.0934    -159.3736       1.2802   471.6
18.0000       -158.0276    -159.3567       1.3291   489.6
18.0500       -157.8830    -159.3751       1.4921   549.7
18.1000       -158.0579    -159.3668       1.3089   482.2
18.1500       -158.0831    -159.3958       1.3128   483.6
18.2000       -158.0338    -159.3657       1.3319   490.7
18.2500       -158.1145    -159.3694       1.2549   462.3
18.3000       -157.9079    -159.3752       1.4673   540.5
18.3500       -158.0168    -159.3419       1.3251   488.2
18.4000       -157.7768    -159.3698       1.5930   586.9
18.4500       -158.0344    -159.3582       1.3238   487.7
18.5000       -157.9647    -159.3799       1.4152   521.4
18.5500       -158.0799    -159.3741       1.2942   476.8
18.6000       -158.0122    -159.3507       1.3385   493.1
18.6500       -158.0479    -159.3728       1.3249   488.1
18.7000       -157.9430    -159.3587       1.4157   521.5
18.7500       -157.9152    -159.3909       1.4757   543.7
18.8000       -157.9411    -159.3726       1.4314   527.3
18.8500       -157.9907    -159.3689       1.3781   507.7
18.9000       -157.8509    -159.3651       1.5143   557.9
18.9500       -157.7767    -159.3511       1.5744   580.0
19.0000       -157.7697    -159.3411       1.5714   578.9
19.0500       -157.9248    -159.3910       1.4662   540.1
19.1000       -158.0061    -159.3407       1.3346   491.7
19.1500       -158.0406    -159.3891       1.3484   496.8
19.2000       -158.0534    -159.3725       1.3191   485.9
19.2500       -157.9739    -159.3683       1.3945   513.7
19.3000       -158.0973    -159.4034       1.3062   481.2
19.3500       -158.1190    -159.3711       1.2521   461.3
19.4000       -157.7139    -159.3696       1.6557   610.0
19.4500       -158.1501    -159.3814       1.2314   453.6
19.5000       -158.0377    -159.3307       1.2930   476.4
19.5500       -158.1964    -159.3551       1.1588   426.9
19.6000       -158.0692    -159.3218       1.2526   461.4
19.6500       -157.7854    -159.3613       1.5759   580.6
19.7000       -158.0692    -159.3998       1.3306   490.2
19.7500       -157.9392    -159.3498       1.4106   519.6
19.8000       -158.1464    -159.3755       1.2290   452.8
19.8500       -158.0731    -159.3376       1.2645   465.8
19.9000       -157.9455    -159.3880       1.4426   531.4
19.9500       -157.8383    -159.3859       1.5475   570.1
20.0000       -157.9354    -159.3841       1.4486   533.7
20.0500       -158.1226    -159.3786       1.2559   462.7
20.1000       -157.9571    -159.3617       1.4046   517.4
20.1500       -158.1339    -159.3513       1.2174   448.5
20.2000       -157.8817    -159.3810       1.4993   552.3
20.2500       -158.1228    -159.3467       1.2238   450.9
20.3000       -157.9076    -159.4003       1.4927   549.9
20.3500       -157.9733    -159.3708       1.3976   514.9
20.4000       -157.9558    -159.3712       1.4154   521.4
20.4500       -158.0455    -159.3720       1.3265   488.7
20.5000       -158.1269    -159.3469       1.2200   449.4
20.5500       -157.8077    -159.3970       1.5893   585.5
20.6000       -158.1021    -159.3657       1.2637   465.5
20.6500       -157.7408    -159.4027       1.6619   612.3
20.7000       -157.9971    -159.3592       1.3621   501.8
20.7500       -157.6282    -159.3695       1.7413   641.5
20.8000       -157.7442    -159.3720       1.6278   599.7
20.8500       -157.8260    -159.3723       1.5463   569.7
20.9000       -158.2342    -159.3785       1.1443   421.6
20.9500       -158.0674    -159.3805       1.3131   483.7
21.0000       -157.7122    -159.3497       1.6376   603.3
21.0500       -158.1461    -159.3666       1.2205   449.6
21.1000       -158.1866    -159.3906       1.2041   443.6
21.1500       -157.8158    -159.3599       1.5441   568.8
21.2000       -157.8413    -159.4054       1.5640   576.2
21.2500       -158.1159    -159.3587       1.2428   457.8
21.3000       -157.9860    -159.4010       1.4150   521.3
21.3500       -157.7487    -159.3607       1.6120   593.8
21.4000       -158.0771    -159.3497       1.2726   468.8
21.4500       -158.0120    -159.3592       1.3472   496.3
21.5000       -158.2206    -159.3752       1.1545   425.3
21.5500       -158.1391    -159.3404       1.2012   442.5
21.6000       -157.9535    -159.3864       1.4329   527.9
21.6500       -157.9928    -159.3481       1.3552   499.3
21.7000       -157.7554    -159.3660       1.6105   593.3
21.7500       -158.1759    -159.3399       1.1640   428.8
21.8000       -158.0291    -159.3838       1.3546   499.0
21.8500       -157.9413    -159.3722       1.4308   527.1
21.9000       -157.9213    -159.3734       1.4520   534.9
21.9500       -158.2381    -159.3767       1.1386   419.5
22.0000       -158.1555    -159.3661       1.2106   446.0
22.0500       -157.9847    -159.3759       1.3912   512.5
22.1000       -157.7154    -159.3658       1.6504   608.0
22.1500       -157.8830    -159.3597       1.4767   544.0
22.2000       -158.0379    -159.3831       1.3453   495.6
22.2500       -157.9379    -159.3643       1.4265   525.5
22.3000       -157.9553    -159.3773       1.4219   523.8
22.3500       -158.0013    -159.3849       1.3835   509.7
22.4000       -157.9277    -159.3558       1.4282   526.1
22.4500       -158.1553    -159.3980       1.2427   457.8
22.5000       -157.9189    -159.3606       1.4417   531.1
22.5500       -157.8044    -159.3515       1.5471   569.9
22.6000       -157.9350    -159.3725       1.4375   529.6
22.6500       -158.1497    -159.3719       1.2222   450.3
22.7000       -157.9678    -159.4063       1.4385   530.0
22.7500       -157.6946    -159.4044       1.7098   629.9
22.8000       -157.9769    -159.3782       1.4013   516.2
22.8500       -158.4116    -159.4573       1.0458   385.3
22.9000       -157.9331    -159.3641       1.4309   527.2
22.9500       -158.0519    -159.3595       1.3077   481.7
23.0000       -157.6720    -159.3642       1.6922   623.4
23.0500       -158.1839    -159.3714       1.1875   437.5
23.1000       -157.9551    -159.3614       1.4062   518.1
23.1500       -157.8366    -159.3780       1.5414   567.8
23.2000       -158.1313    -159.3394       1.2081   445.1
23.2500       -158.2310    -159.3860       1.1550   425.5
23.3000       -157.9883    -159.3625       1.3741   506.2
23.3500       -157.9151    -159.3339       1.4187   522.7
23.4000       -157.8130    -159.3599       1.5470   569.9
23.4500       -157.8107    -159.3547       1.5439   568.8
23.5000       -157.7504    -159.3580       1.6076   592.2
23.5500       -158.1262    -159.3786       1.2525   461.4
23.6000       -157.8096    -159.3575       1.5478   570.2
23.6500       -157.8821    -159.3945       1.5124   557.2
23.7000       -157.5578    -159.3889       1.8312   674.6
23.7500       -157.9253    -159.3516       1.4263   525.4
23.8000       -157.6447    -159.4049       1.7601   648.4
23.8500       -157.6978    -159.3732       1.6754   617.2
23.9000       -157.8746    -159.3852       1.5106   556.5
23.9500       -157.5690    -159.3783       1.8093   666.5
24.0000       -157.9878    -159.3560       1.3682   504.0
24.0500       -157.7865    -159.3757       1.5892   585.5
24.1000       -157.8770    -159.3575       1.4806   545.4
24.1500       -157.9918    -159.3479       1.3561   499.6
24.2000       -157.8517    -159.3765       1.5248   561.7
24.2500       -157.8905    -159.3886       1.4981   551.9
24.3000       -157.9722    -159.3533       1.3811   508.8
24.3500       -158.0201    -159.3798       1.3598   500.9
24.4000       -157.7451    -159.3797       1.6346   602.2
24.4500       -157.9944    -159.3807       1.3863   510.7
24.5000       -157.9241    -159.3850       1.4609   538.2
24.5500       -157.9512    -159.3137       1.3625   501.9
24.6000       -157.5885    -159.3492       1.7607   648.6
24.6500       -157.6893    -159.3673       1.6780   618.2
24.7000       -157.7683    -159.3611       1.5928   586.8
24.7500       -158.1221    -159.3613       1.2392   456.5
24.8000       -157.9043    -159.3643       1.4600   537.9
24.8500       -157.8441    -159.3997       1.5556   573.1
24.9000       -157.6728    -159.3698       1.6970   625.2
24.9500       -157.6072    -159.3904       1.7833   656.9
25.0000       -157.7654    -159.3591       1.5937   587.1
