Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
2.0500        -158.3936    -159.4480       1.0543   388.4
2.1000        -158.4053    -159.4546       1.0494   386.6
2.1500        -158.3966    -159.4409       1.0443   384.7
2.2000        -158.3920    -159.4459       1.0540   388.3
2.2500        -158.3282    -159.4284       1.1002   405.3
2.3000        -158.2535    -159.4779       1.2244   451.1
2.3500        -158.3855    -159.4695       1.0840   399.3
2.4000        -158.3539    -159.4758       1.1219   413.3
2.4500        -158.5651    -159.4667       0.9016   332.2
2.5000        -158.4761    -159.4960       1.0199   375.7
2.5500        -158.4128    -159.5107       1.0978   404.4
2.6000        -158.3920    -159.5226       1.1305   416.5
2.6500        -158.3957    -159.4988       1.1031   406.4
2.7000        -158.4242    -159.4951       1.0709   394.5
2.7500        -158.3722    -159.4781       1.1059   407.4
2.8000        -158.4569    -159.4676       1.0107   372.3
2.8500        -158.3818    -159.4656       1.0838   399.3
2.9000        -158.3659    -159.4586       1.0927   402.5
2.9500        -158.4546    -159.4783       1.0237   377.1
3.0000        -158.4177    -159.4833       1.0656   392.6
3.0500        -158.3475    -159.4591       1.1116   409.5
3.1000        -158.2726    -159.4412       1.1686   430.5
3.1500        -158.3647    -159.4539       1.0892   401.3
3.2000        -158.5850    -159.4847       0.8997   331.5
3.2500        -158.5441    -159.4841       0.9400   346.3
3.3000        -158.4115    -159.5007       1.0891   401.2
3.3500        -158.3027    -159.4779       1.1752   432.9
3.4000        -158.3086    -159.4747       1.1661   429.6
3.4500        -158.3729    -159.4763       1.1034   406.5
3.5000        -158.3189    -159.4482       1.1293   416.0
3.5500        -158.3739    -159.4567       1.0827   398.9
3.6000        -158.3217    -159.4272       1.1054   407.2
3.6500        -158.3647    -159.4552       1.0904   401.7
3.7000        -158.4592    -159.4668       1.0076   371.2
3.7500        -158.3902    -159.4745       1.0843   399.5
3.8000        -158.2795    -159.4533       1.1738   432.4
3.8500        -158.3728    -159.4599       1.0872   400.5
3.9000        -158.2655    -159.4658       1.2003   442.2
3.9500        -158.3191    -159.4607       1.1417   420.6
4.0000        -158.4025    -159.4747       1.0722   395.0
4.0500        -158.4035    -159.4981       1.0945   403.2
4.1000        -158.4847    -159.5164       1.0317   380.1
4.1500        -158.2986    -159.4940       1.1954   440.4
4.2000        -158.4174    -159.4831       1.0658   392.6
4.2500        -158.4773    -159.4738       0.9964   367.1
4.3000        -158.4304    -159.4663       1.0359   381.6
4.3500        -158.4755    -159.4799       1.0044   370.0
4.4000        -158.3840    -159.4865       1.1025   406.2
4.4500        -158.4875    -159.5101       1.0226   376.7
4.5000        -158.4050    -159.4989       1.0938   403.0
4.5500        -158.4767    -159.5079       1.0312   379.9
4.6000        -158.3687    -159.4685       1.0998   405.2
4.6500        -158.3505    -159.4636       1.1131   410.0
4.7000        -158.4711    -159.4676       0.9965   367.1
4.7500        -158.3425    -159.4669       1.1244   414.2
4.8000        -158.3182    -159.4615       1.1433   421.2
4.8500        -158.5445    -159.4648       0.9204   339.1
4.9000        -158.2254    -159.4496       1.2242   451.0
4.9500        -158.3128    -159.4386       1.1258   414.7
5.0000        -158.4562    -159.4551       0.9989   368.0
5.0500        -158.6218    -159.4535       0.8318   306.4
5.1000        -158.3882    -159.4662       1.0781   397.2
5.1500        -158.3977    -159.4676       1.0699   394.2
5.2000        -158.3327    -159.4780       1.1454   421.9
5.2500        -158.5960    -159.5174       0.9213   339.4
5.3000        -158.5067    -159.4827       0.9760   359.6
5.3500        -158.4867    -159.4646       0.9779   360.3
5.4000        -158.4552    -159.4545       0.9993   368.1
5.4500        -158.4301    -159.4632       1.0331   380.6
5.5000        -158.6770    -159.4883       0.8114   298.9
5.5500        -158.4569    -159.4713       1.0144   373.7
5.6000        -158.4998    -159.4483       0.9485   349.4
5.6500        -158.5512    -159.4308       0.8795   324.0
5.7000        -158.5510    -159.4713       0.9204   339.1
5.7500        -158.4210    -159.4669       1.0459   385.3
5.8000        -158.3648    -159.4717       1.1069   407.8
5.8500        -158.5020    -159.4913       0.9893   364.5
5.9000        -158.7116    -159.4959       0.7843   288.9
5.9500        -158.3052    -159.4898       1.1847   436.4
6.0000        -158.3028    -159.4756       1.1727   432.0
6.0500        -158.3812    -159.4754       1.0942   403.1
6.1000        -158.3761    -159.5109       1.1348   418.1
6.1500        -158.5513    -159.5000       0.9487   349.5
6.2000        -158.1860    -159.5040       1.3179   485.5
6.2500        -158.2500    -159.4958       1.2458   459.0
6.3000        -158.4503    -159.4719       1.0217   376.4
6.3500        -158.2723    -159.4886       1.2163   448.1
6.4000        -158.4395    -159.4793       1.0398   383.0
6.4500        -158.3555    -159.4806       1.1251   414.5
6.5000        -158.3267    -159.4894       1.1627   428.3
6.5500        -158.2805    -159.4513       1.1708   431.3
6.6000        -158.3140    -159.4548       1.1408   420.3
6.6500        -158.3499    -159.4483       1.0984   404.7
6.7000        -158.3267    -159.4600       1.1333   417.5
6.7500        -158.3426    -159.4498       1.1072   407.9
6.8000        -158.3138    -159.4556       1.1418   420.6
6.8500        -158.3202    -159.4739       1.1537   425.0
6.9000        -158.5037    -159.4736       0.9699   357.3
6.9500        -158.4376    -159.4632       1.0256   377.8
7.0000        -158.3109    -159.4799       1.1691   430.7
7.0500        -158.2998    -159.4814       1.1817   435.3
7.1000        -158.2311    -159.4764       1.2453   458.8
7.1500        -158.3649    -159.4852       1.1203   412.7
7.2000        -158.2404    -159.4843       1.2439   458.3
7.2500        -158.0655    -159.4633       1.3978   515.0
7.3000        -158.2747    -159.4452       1.1705   431.2
7.3500        -158.2352    -159.4546       1.2194   449.2
7.4000        -158.3287    -159.4673       1.1386   419.5
7.4500        -158.2346    -159.4500       1.2154   447.8
7.5000        -158.1859    -159.4555       1.2696   467.7
7.5500        -158.0776    -159.4499       1.3724   505.6
7.6000        -158.3799    -159.4716       1.0917   402.2
7.6500        -158.2789    -159.4682       1.1893   438.1
7.7000        -158.4105    -159.4840       1.0735   395.5
7.7500        -158.2134    -159.4689       1.2555   462.5
7.8000        -158.0577    -159.4739       1.4162   521.7
7.8500        -158.2496    -159.4824       1.2328   454.2
7.9000        -158.0483    -159.4881       1.4397   530.4
7.9500        -158.1210    -159.4972       1.3762   507.0
8.0000        -158.0378    -159.4608       1.4231   524.2
8.0500        -158.2213    -159.4662       1.2449   458.6
8.1000        -158.1368    -159.4410       1.3042   480.5
8.1500        -158.1368    -159.4667       1.3299   489.9
8.2000        -158.1029    -159.4634       1.3605   501.2
8.2500        -158.1428    -159.4516       1.3088   482.2
8.3000        -158.0734    -159.4351       1.3618   501.7
8.3500        -158.0728    -159.4474       1.3747   506.4
8.4000        -158.2810    -159.4485       1.1675   430.1
8.4500        -157.9386    -159.4359       1.4973   551.6
8.5000        -158.0183    -159.4426       1.4243   524.7
8.5500        -158.1672    -159.4583       1.2911   475.6
8.6000        -158.2313    -159.5002       1.2689   467.4
8.6500        -157.9595    -159.4501       1.4906   549.1
8.7000        -158.1050    -159.4743       1.3694   504.5
8.7500        -157.9888    -159.4668       1.4780   544.5
8.8000        -158.2265    -159.4685       1.2420   457.5
8.8500        -158.1973    -159.4863       1.2889   474.8
8.9000        -157.9560    -159.4660       1.5100   556.3
8.9500        -158.0826    -159.4809       1.3983   515.1
9.0000        -158.0215    -159.4500       1.4285   526.2
9.0500        -158.1304    -159.4767       1.3463   496.0
9.1000        -158.0003    -159.4362       1.4359   529.0
9.1500        -157.9265    -159.4442       1.5176   559.1
9.2000        -158.0230    -159.4522       1.4292   526.5
9.2500        -157.8235    -159.4556       1.6322   601.3
9.3000        -158.0519    -159.4667       1.4148   521.2
9.3500        -158.1357    -159.4471       1.3114   483.1
9.4000        -158.0747    -159.4573       1.3825   509.3
9.4500        -158.0810    -159.4223       1.3412   494.1
9.5000        -158.0369    -159.4141       1.3771   507.3
9.5500        -157.9375    -159.4511       1.5136   557.6
9.6000        -157.9270    -159.4646       1.5376   566.4
9.6500        -158.0860    -159.4733       1.3873   511.1
9.7000        -157.9789    -159.4664       1.4875   548.0
9.7500        -157.9775    -159.4495       1.4721   542.3
9.8000        -157.9799    -159.4348       1.4549   536.0
9.8500        -158.1064    -159.4623       1.3559   499.5
9.9000        -158.0306    -159.4501       1.4195   523.0
9.9500        -158.1156    -159.4664       1.3508   497.6
10.0000       -157.9264    -159.4715       1.5451   569.2
10.0500       -157.8234    -159.4525       1.6291   600.2
10.1000       -157.7920    -159.4591       1.6671   614.1
10.1500       -157.8520    -159.4175       1.5655   576.7
10.2000       -157.8535    -159.4290       1.5755   580.4
10.2500       -157.7147    -159.4491       1.7344   639.0
10.3000       -157.9716    -159.4712       1.4996   552.5
10.3500       -158.0712    -159.4738       1.4026   516.7
10.4000       -157.8835    -159.4418       1.5583   574.1
10.4500       -158.1176    -159.4559       1.3383   493.0
10.5000       -158.2504    -159.4578       1.2074   444.8
10.5500       -158.0711    -159.4721       1.4010   516.1
10.6000       -158.0156    -159.4765       1.4609   538.2
10.6500       -157.9758    -159.5028       1.5270   562.6
10.7000       -157.8022    -159.4848       1.6826   619.9
10.7500       -157.7101    -159.4695       1.7594   648.2
10.8000       -157.9079    -159.4736       1.5657   576.8
10.8500       -158.0745    -159.4637       1.3892   511.8
10.9000       -158.1090    -159.4866       1.3776   507.5
10.9500       -158.0522    -159.4526       1.4005   515.9
11.0000       -157.9794    -159.4827       1.5033   553.8
11.0500       -157.8654    -159.4793       1.6139   594.5
11.1000       -158.0075    -159.4810       1.4735   542.8
11.1500       -158.1375    -159.4892       1.3517   498.0
11.2000       -157.8918    -159.4844       1.5926   586.7
11.2500       -158.1096    -159.4595       1.3500   497.3
11.3000       -157.8557    -159.4715       1.6158   595.3
11.3500       -157.9497    -159.4784       1.5287   563.2
11.4000       -157.8698    -159.4731       1.6034   590.7
11.4500       -157.8141    -159.4583       1.6442   605.7
11.5000       -157.8456    -159.4548       1.6093   592.8
11.5500       -157.8412    -159.4462       1.6050   591.3
11.6000       -157.7502    -159.4846       1.7344   638.9
11.6500       -157.8796    -159.4742       1.5946   587.4
11.7000       -157.8461    -159.4855       1.6395   604.0
11.7500       -157.7833    -159.4654       1.6821   619.7
11.8000       -157.8125    -159.4691       1.6566   610.3
11.8500       -157.8225    -159.4854       1.6629   612.6
11.9000       -157.6024    -159.4614       1.8590   684.9
11.9500       -157.9542    -159.4921       1.5379   566.6
12.0000       -157.9638    -159.4630       1.4992   552.3
12.0500       -157.6994    -159.4706       1.7712   652.5
12.1000       -157.9000    -159.4442       1.5443   568.9
12.1500       -157.8210    -159.4378       1.6167   595.6
12.2000       -157.6651    -159.4553       1.7902   659.5
12.2500       -157.8370    -159.4234       1.5864   584.4
12.3000       -157.6979    -159.4617       1.7639   649.8
12.3500       -157.8505    -159.4475       1.5970   588.3
12.4000       -157.8725    -159.4756       1.6031   590.6
12.4500       -157.6560    -159.4465       1.7905   659.6
12.5000       -157.7715    -159.4524       1.6809   619.2
12.5500       -157.7385    -159.4566       1.7182   633.0
12.6000       -157.6439    -159.4284       1.7845   657.4
12.6500       -157.8804    -159.4821       1.6017   590.1
12.7000       -157.7528    -159.4471       1.6942   624.2
12.7500       -157.6966    -159.4693       1.7727   653.1
12.8000       -157.9289    -159.4536       1.5247   561.7
12.8500       -157.6567    -159.4522       1.7954   661.4
12.9000       -157.8171    -159.4522       1.6351   602.4
12.9500       -157.5895    -159.4247       1.8353   676.1
13.0000       -157.6047    -159.4521       1.8474   680.6
13.0500       -157.6894    -159.4529       1.7635   649.7
13.1000       -157.6240    -159.4770       1.8530   682.6
13.1500       -157.6003    -159.4312       1.8309   674.5
13.2000       -157.6192    -159.4499       1.8307   674.4
13.2500       -157.6997    -159.4563       1.7566   647.1
13.3000       -157.5227    -159.4823       1.9596   721.9
13.3500       -157.6472    -159.4708       1.8235   671.8
13.4000       -157.8928    -159.4972       1.6045   591.1
13.4500       -157.6704    -159.4864       1.8159   669.0
13.5000       -157.6527    -159.4962       1.8434   679.1
13.5500       -157.5181    -159.4590       1.9408   715.0
13.6000       -157.6041    -159.4637       1.8595   685.1
13.6500       -157.6438    -159.4499       1.8060   665.3
13.7000       -157.6246    -159.4595       1.8349   676.0
13.7500       -157.6802    -159.4744       1.7942   661.0
13.8000       -157.7758    -159.4352       1.6595   611.3
13.8500       -157.7179    -159.4885       1.7707   652.3
13.9000       -157.4936    -159.4520       1.9584   721.5
13.9500       -157.4528    -159.4770       2.0241   745.7
14.0000       -157.4450    -159.4686       2.0236   745.5
14.0500       -157.7023    -159.4780       1.7756   654.1
14.1000       -157.7845    -159.5029       1.7183   633.0
14.1500       -157.6068    -159.5019       1.8951   698.1
14.2000       -157.5684    -159.4782       1.9098   703.6
14.2500       -157.4975    -159.4816       1.9841   730.9
14.3000       -157.3506    -159.4580       2.1074   776.4
14.3500       -157.3666    -159.4313       2.0647   760.6
14.4000       -157.3229    -159.4572       2.1343   786.3
14.4500       -157.6063    -159.4490       1.8427   678.9
14.5000       -157.5726    -159.4769       1.9043   701.5
14.5500       -157.5211    -159.4503       1.9292   710.7
14.6000       -157.5070    -159.4556       1.9487   717.9
14.6500       -157.3441    -159.4389       2.0948   771.7
14.7000       -157.4763    -159.4696       1.9933   734.3
14.7500       -157.4400    -159.4904       2.0504   755.4
14.8000       -157.5551    -159.4849       1.9297   710.9
14.8500       -157.7315    -159.5027       1.7712   652.5
14.9000       -157.4562    -159.4865       2.0304   748.0
14.9500       -157.5845    -159.4759       1.8914   696.8
15.0000       -157.5003    -159.4569       1.9565   720.8
15.0500       -157.4765    -159.4723       1.9958   735.3
15.1000       -157.5371    -159.4744       1.9373   713.7
15.1500       -157.4899    -159.5063       2.0164   742.8
15.2000       -157.6679    -159.5018       1.8338   675.6
15.2500       -157.2692    -159.4750       2.2058   812.6
15.3000       -157.2887    -159.4694       2.1807   803.4
15.3500       -157.4133    -159.4374       2.0241   745.7
15.4000       -157.2211    -159.4718       2.2507   829.1
15.4500       -157.2362    -159.4492       2.2130   815.2
15.5000       -157.2881    -159.4828       2.1947   808.5
15.5500       -157.3922    -159.4485       2.0563   757.5
15.6000       -157.1756    -159.4560       2.2804   840.1
15.6500       -157.1940    -159.4848       2.2908   843.9
15.7000       -157.4084    -159.4905       2.0821   767.0
15.7500       -157.1721    -159.4916       2.3196   854.5
15.8000       -157.0887    -159.4820       2.3933   881.7
15.8500       -157.1621    -159.4431       2.2810   840.3
15.9000       -157.3861    -159.4408       2.0546   756.9
15.9500       -157.2414    -159.4371       2.1957   808.9
16.0000       -157.2041    -159.4548       2.2506   829.1
16.0500       -157.3566    -159.4467       2.0900   770.0
16.1000       -157.0555    -159.4480       2.3924   881.4
16.1500       -157.2245    -159.4412       2.2166   816.6
16.2000       -157.3363    -159.4278       2.0915   770.5
16.2500       -157.2078    -159.4684       2.2606   832.8
16.3000       -157.2797    -159.4455       2.1658   797.9
16.3500       -157.0798    -159.4548       2.3750   874.9
16.4000       -157.3048    -159.4384       2.1336   786.0
16.4500       -157.2393    -159.4576       2.2183   817.2
16.5000       -157.3032    -159.4409       2.1377   787.5
16.5500       -157.4640    -159.4371       1.9732   726.9
16.6000       -157.5171    -159.4811       1.9639   723.5
16.6500       -157.3189    -159.4727       2.1538   793.5
16.7000       -157.3584    -159.4554       2.0970   772.5
16.7500       -157.1748    -159.4109       2.2361   823.8
16.8000       -157.3771    -159.4436       2.0666   761.3
16.8500       -157.1109    -159.4219       2.3110   851.4
16.9000       -157.2781    -159.4739       2.1959   808.9
16.9500       -157.3926    -159.4455       2.0529   756.3
17.0000       -157.2961    -159.4765       2.1803   803.2
17.0500       -157.3570    -159.4801       2.1231   782.1
17.1000       -157.3533    -159.4854       2.1321   785.5
17.1500       -157.4452    -159.4883       2.0432   752.7
17.2000       -157.3209    -159.4767       2.1559   794.2
17.2500       -157.2133    -159.4529       2.2396   825.1
17.3000       -157.1274    -159.4606       2.3332   859.6
17.3500       -157.1248    -159.4685       2.3438   863.4
17.4000       -157.0874    -159.4630       2.3757   875.2
17.4500       -157.1360    -159.4704       2.3344   860.0
17.5000       -156.9023    -159.4462       2.5439   937.1
17.5500       -157.2068    -159.4506       2.2437   826.6
17.6000       -157.2430    -159.4341       2.1911   807.2
17.6500       -157.3597    -159.4795       2.1198   780.9
17.7000       -157.4041    -159.5098       2.1057   775.7
17.7500       -157.1385    -159.4593       2.3208   855.0
17.8000       -157.0928    -159.4857       2.3930   881.6
17.8500       -157.1875    -159.4915       2.3040   848.8
17.9000       -157.0844    -159.4709       2.3866   879.2
17.9500       -156.9631    -159.4889       2.5258   930.5
18.0000       -156.8179    -159.4419       2.6240   966.7
18.0500       -156.8243    -159.4424       2.6180   964.5
