Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
13.4500       -158.6533    -159.1428       0.4895   315.6
13.5000       -158.4809    -159.0689       0.5880   379.1
13.5500       -158.5454    -159.0210       0.4756   306.6
13.6000       -158.5716    -159.1333       0.5617   362.1
13.6500       -158.7339    -159.2092       0.4753   306.4
13.7000       -158.7613    -159.2624       0.5011   323.1
13.7500       -158.7393    -159.2676       0.5283   340.6
13.8000       -158.5446    -159.1244       0.5798   373.8
13.8500       -158.5728    -159.0989       0.5261   339.2
13.9000       -158.5625    -159.0943       0.5319   342.9
13.9500       -158.6247    -159.2088       0.5841   376.6
14.0000       -158.8016    -159.4100       0.6083   392.2
14.0500       -158.7289    -159.3092       0.5804   374.2
14.1000       -158.8481    -159.4231       0.5750   370.7
14.1500       -158.7818    -159.2773       0.4955   319.4
14.2000       -158.6327    -159.2078       0.5751   370.8
14.2500       -158.5558    -159.0882       0.5325   343.3
14.3000       -158.5241    -158.9977       0.4735   305.3
14.3500       -158.4649    -159.0253       0.5603   361.2
14.4000       -158.5733    -159.0611       0.4877   314.4
14.4500       -158.6547    -159.2633       0.6086   392.4
14.5000       -158.7419    -159.2004       0.4585   295.6
14.5500       -158.6825    -159.2244       0.5419   349.4
14.6000       -158.6490    -159.2073       0.5582   359.9
14.6500       -158.5858    -159.1013       0.5156   332.4
14.7000       -158.6206    -159.1369       0.5164   332.9
14.7500       -158.6059    -159.1036       0.4977   320.9
14.8000       -158.7747    -159.2937       0.5190   334.6
14.8500       -158.7885    -159.3530       0.5645   363.9
14.9000       -158.7584    -159.2171       0.4587   295.7
14.9500       -158.7303    -159.3149       0.5846   376.9
15.0000       -158.6205    -159.1683       0.5478   353.2
15.0500       -158.5331    -159.1084       0.5753   370.9
15.1000       -158.4638    -159.0742       0.6104   393.5
15.1500       -158.4938    -159.0103       0.5164   332.9
15.2000       -158.5611    -159.0937       0.5326   343.4
15.2500       -158.6506    -159.1691       0.5185   334.3
15.3000       -158.8027    -159.3335       0.5308   342.2
15.3500       -158.7146    -159.2447       0.5301   341.7
15.4000       -158.6786    -159.2175       0.5389   347.4
15.4500       -158.7138    -159.2335       0.5197   335.0
15.5000       -158.6753    -159.1848       0.5095   328.5
15.5500       -158.5576    -159.1237       0.5661   364.9
15.6000       -158.6815    -159.1890       0.5074   327.1
15.6500       -158.6809    -159.2887       0.6078   391.9
15.7000       -158.6351    -159.1879       0.5528   356.4
15.7500       -158.6747    -159.2278       0.5531   356.6
15.8000       -158.6111    -159.1761       0.5650   364.3
15.8500       -158.4924    -159.0618       0.5694   367.1
15.9000       -158.5660    -159.0266       0.4606   296.9
15.9500       -158.4878    -159.0184       0.5306   342.0
16.0000       -158.6146    -159.1271       0.5125   330.4
16.0500       -158.6083    -159.1879       0.5796   373.7
16.1000       -158.7863    -159.2658       0.4795   309.1
16.1500       -158.8205    -159.3842       0.5638   363.5
16.2000       -158.7486    -159.2495       0.5008   322.9
16.2500       -158.7117    -159.2422       0.5305   342.0
16.3000       -158.6991    -159.1904       0.4912   316.7
16.3500       -158.5554    -159.0350       0.4796   309.2
16.4000       -158.5071    -159.0541       0.5471   352.7
16.4500       -158.6796    -159.1709       0.4914   316.8
16.5000       -158.7096    -159.1420       0.4324   278.8
16.5500       -158.6260    -159.1453       0.5193   334.8
16.6000       -158.6435    -159.1205       0.4770   307.5
16.6500       -158.6935    -159.1867       0.4933   318.0
16.7000       -158.5863    -159.1232       0.5369   346.2
16.7500       -158.6575    -159.1629       0.5054   325.8
16.8000       -158.6528    -159.2445       0.5916   381.4
16.8500       -158.7356    -159.2954       0.5598   360.9
16.9000       -158.7270    -159.2990       0.5720   368.7
16.9500       -158.8170    -159.3409       0.5239   337.7
17.0000       -158.7526    -159.3582       0.6056   390.4
17.0500       -158.6864    -159.1755       0.4891   315.3
17.1000       -158.5095    -159.1132       0.6037   389.2
17.1500       -158.5131    -159.0731       0.5601   361.1
17.2000       -158.4952    -159.0310       0.5358   345.4
17.2500       -158.5398    -159.1095       0.5697   367.3
17.3000       -158.5784    -159.1597       0.5814   374.8
17.3500       -158.6122    -159.2490       0.6369   410.6
17.4000       -158.6313    -159.1814       0.5501   354.7
17.4500       -158.6615    -159.2578       0.5962   384.4
17.5000       -158.6310    -159.2128       0.5818   375.1
17.5500       -158.6908    -159.2229       0.5321   343.0
17.6000       -158.7194    -159.2033       0.4839   312.0
17.6500       -158.7914    -159.2776       0.4862   313.5
17.7000       -158.6820    -159.2428       0.5609   361.6
17.7500       -158.6224    -159.1909       0.5685   366.5
17.8000       -158.7168    -159.2122       0.4954   319.4
17.8500       -158.6836    -159.2506       0.5670   365.5
17.9000       -158.5203    -159.0363       0.5160   332.7
17.9500       -158.5094    -159.0004       0.4910   316.6
18.0000       -158.5824    -159.0160       0.4336   279.5
18.0500       -158.6248    -159.1409       0.5161   332.7
18.1000       -158.6495    -159.2232       0.5736   369.8
18.1500       -158.6985    -159.3462       0.6476   417.5
18.2000       -158.7132    -159.2262       0.5130   330.7
18.2500       -158.7791    -159.3007       0.5216   336.3
18.3000       -158.7008    -159.2933       0.5925   382.0
18.3500       -158.6463    -159.1181       0.4718   304.1
18.4000       -158.6366    -159.1030       0.4664   300.7
18.4500       -158.7008    -159.2453       0.5445   351.0
18.5000       -158.6877    -159.2965       0.6088   392.5
18.5500       -158.6198    -159.2658       0.6460   416.5
18.6000       -158.6591    -159.0947       0.4356   280.8
18.6500       -158.7856    -159.2466       0.4609   297.1
18.7000       -158.5660    -159.0384       0.4724   304.5
18.7500       -158.5300    -159.0098       0.4799   309.4
18.8000       -158.5385    -159.0047       0.4662   300.6
18.8500       -158.5904    -159.1188       0.5284   340.7
18.9000       -158.6519    -159.2497       0.5978   385.4
18.9500       -158.7549    -159.3416       0.5866   378.2
19.0000       -158.8637    -159.2807       0.4170   268.8
19.0500       -158.7844    -159.2533       0.4688   302.3
19.1000       -158.7020    -159.2566       0.5546   357.5
19.1500       -158.6687    -159.3029       0.6342   408.9
19.2000       -158.6395    -159.1557       0.5162   332.8
19.2500       -158.5338    -159.0896       0.5558   358.3
19.3000       -158.6050    -159.1899       0.5849   377.1
19.3500       -158.6757    -159.2032       0.5275   340.1
19.4000       -158.6991    -159.1276       0.4285   276.3
19.4500       -158.7005    -159.1826       0.4821   310.8
19.5000       -158.5608    -159.2227       0.6618   426.7
19.5500       -158.5214    -159.1320       0.6106   393.7
19.6000       -158.5409    -159.0266       0.4857   313.1
19.6500       -158.6952    -159.1555       0.4602   296.7
19.7000       -158.8105    -159.2892       0.4786   308.6
19.7500       -158.7576    -159.2975       0.5400   348.1
19.8000       -158.8833    -159.3237       0.4404   283.9
19.8500       -158.6978    -159.2737       0.5759   371.3
19.9000       -158.6367    -159.3182       0.6815   439.4
19.9500       -158.6090    -159.1472       0.5382   347.0
20.0000       -158.5233    -159.0686       0.5453   351.6
20.0500       -158.5301    -158.9964       0.4663   300.6
20.1000       -158.5459    -159.1452       0.5993   386.4
20.1500       -158.6223    -159.2308       0.6086   392.3
20.2000       -158.6893    -159.2574       0.5681   366.3
20.2500       -158.6753    -159.2903       0.6149   396.4
20.3000       -158.6074    -159.2362       0.6288   405.4
20.3500       -158.7495    -159.2894       0.5399   348.1
20.4000       -158.7168    -159.1700       0.4532   292.2
20.4500       -158.6275    -159.1116       0.4841   312.1
20.5000       -158.6841    -159.2614       0.5773   372.2
20.5500       -158.7993    -159.3275       0.5282   340.6
20.6000       -158.7595    -159.3145       0.5550   357.8
20.6500       -158.7951    -159.2580       0.4630   298.5
20.7000       -158.6191    -159.1983       0.5793   373.5
20.7500       -158.5838    -159.0426       0.4588   295.8
20.8000       -158.5361    -159.0226       0.4864   313.6
20.8500       -158.5130    -158.9903       0.4772   307.7
20.9000       -158.4651    -159.0399       0.5748   370.6
20.9500       -158.6366    -159.1892       0.5527   356.3
21.0000       -158.8122    -159.2539       0.4416   284.7
21.0500       -158.7172    -159.2319       0.5146   331.8
21.1000       -158.7432    -159.3332       0.5899   380.3
21.1500       -158.7280    -159.2457       0.5178   333.8
21.2000       -158.7084    -159.3136       0.6052   390.2
21.2500       -158.6665    -159.1425       0.4759   306.8
21.3000       -158.6990    -159.2634       0.5644   363.9
21.3500       -158.6334    -159.1824       0.5490   354.0
21.4000       -158.6839    -159.2019       0.5180   334.0
21.4500       -158.7728    -159.2619       0.4891   315.3
21.5000       -158.6262    -159.2003       0.5741   370.1
21.5500       -158.5337    -159.0825       0.5488   353.8
21.6000       -158.5257    -159.0425       0.5168   333.2
21.6500       -158.6083    -159.0410       0.4327   279.0
21.7000       -158.5747    -159.0494       0.4747   306.0
21.7500       -158.6907    -159.2182       0.5275   340.1
21.8000       -158.7794    -159.4036       0.6242   402.4
21.8500       -158.7867    -159.3168       0.5301   341.8
21.9000       -158.7912    -159.3540       0.5628   362.8
21.9500       -158.7878    -159.3434       0.5556   358.2
22.0000       -158.7568    -159.2535       0.4967   320.2
22.0500       -158.6330    -159.1046       0.4715   304.0
22.1000       -158.5934    -159.0822       0.4888   315.1
22.1500       -158.5462    -159.2263       0.6801   438.4
22.2000       -158.5586    -159.1667       0.6081   392.1
22.2500       -158.6309    -159.1982       0.5673   365.7
22.3000       -158.6716    -159.1944       0.5228   337.0
22.3500       -158.5845    -159.1297       0.5451   351.4
22.4000       -158.4518    -159.0396       0.5878   378.9
22.4500       -158.5754    -159.0523       0.4769   307.5
22.5000       -158.5707    -159.1208       0.5501   354.6
22.5500       -158.6617    -159.2999       0.6382   411.4
22.6000       -158.7493    -159.3063       0.5570   359.1
22.6500       -158.8776    -159.3209       0.4433   285.8
22.7000       -158.8192    -159.2622       0.4430   285.6
22.7500       -158.6705    -159.2419       0.5714   368.4
22.8000       -158.6622    -159.2822       0.6200   399.7
22.8500       -158.5869    -159.1636       0.5767   371.8
22.9000       -158.5034    -159.1120       0.6087   392.4
22.9500       -158.4535    -159.0681       0.6145   396.2
23.0000       -158.6163    -159.1520       0.5357   345.4
23.0500       -158.6696    -159.1657       0.4961   319.8
23.1000       -158.6921    -159.2110       0.5189   334.5
23.1500       -158.6280    -159.2867       0.6587   424.6
23.2000       -158.5794    -159.2015       0.6220   401.0
23.2500       -158.5295    -159.1111       0.5816   375.0
23.3000       -158.6606    -159.1622       0.5016   323.3
23.3500       -158.7062    -159.2256       0.5194   334.9
23.4000       -158.8399    -159.2887       0.4488   289.3
23.4500       -158.8172    -159.2975       0.4804   309.7
23.5000       -158.8142    -159.3677       0.5536   356.9
23.5500       -158.7449    -159.3426       0.5977   385.3
23.6000       -158.5879    -159.2006       0.6127   395.0
23.6500       -158.4880    -159.0082       0.5202   335.4
23.7000       -158.5985    -158.9860       0.3874   249.8
23.7500       -158.4825    -159.0168       0.5343   344.5
23.8000       -158.6383    -159.1336       0.4953   319.3
23.8500       -158.6857    -159.2679       0.5822   375.3
23.9000       -158.7359    -159.3444       0.6085   392.3
23.9500       -158.7506    -159.3486       0.5980   385.5
24.0000       -158.6628    -159.2529       0.5901   380.5
24.0500       -158.6615    -159.1188       0.4573   294.8
24.1000       -158.6549    -159.1619       0.5070   326.9
24.1500       -158.6941    -159.1295       0.4355   280.7
24.2000       -158.7269    -159.3625       0.6355   409.7
24.2500       -158.7194    -159.2563       0.5369   346.1
24.3000       -158.8518    -159.4086       0.5568   359.0
24.3500       -158.7506    -159.2531       0.5025   323.9
24.4000       -158.6360    -159.1126       0.4765   307.2
24.4500       -158.5689    -159.0474       0.4785   308.5
24.5000       -158.4770    -158.9823       0.5052   325.7
24.5500       -158.6228    -159.1324       0.5096   328.6
24.6000       -158.5960    -159.2230       0.6270   404.2
24.6500       -158.7480    -159.2726       0.5246   338.2
24.7000       -158.7466    -159.2835       0.5369   346.1
24.7500       -158.8246    -159.2873       0.4627   298.3
24.8000       -158.7449    -159.3127       0.5678   366.1
24.8500       -158.6540    -159.1341       0.4801   309.5
24.9000       -158.5882    -159.0906       0.5024   323.9
24.9500       -158.6321    -159.1724       0.5403   348.3
25.0000       -158.6357    -159.1732       0.5375   346.5
