Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
5.2500        -158.4582    -160.1209       1.6626   459.4
5.3000        -158.5005    -160.1381       1.6377   452.5
5.3500        -158.5475    -160.1252       1.5777   435.9
5.4000        -158.3896    -160.1165       1.7268   477.1
5.4500        -158.5076    -160.1333       1.6257   449.2
5.5000        -158.3811    -160.1350       1.7539   484.6
5.5500        -158.4091    -160.1166       1.7074   471.8
5.6000        -158.4521    -160.1209       1.6688   461.1
5.6500        -158.4228    -160.1415       1.7187   474.9
5.7000        -158.3423    -160.1134       1.7711   489.3
5.7500        -158.2137    -160.0978       1.8841   520.6
5.8000        -158.2905    -160.1155       1.8250   504.2
5.8500        -158.2868    -160.1315       1.8447   509.7
5.9000        -158.1193    -160.1137       1.9944   551.0
5.9500        -158.2159    -160.1107       1.8947   523.5
6.0000        -158.1283    -160.1128       1.9845   548.3
6.0500        -158.1473    -160.1200       1.9726   545.0
6.1000        -158.1543    -160.1346       1.9804   547.2
6.1500        -158.1783    -160.1223       1.9440   537.1
6.2000        -158.2111    -160.1176       1.9065   526.8
6.2500        -158.1712    -160.1341       1.9629   542.3
6.3000        -158.0428    -160.1431       2.1003   580.3
6.3500        -158.0247    -160.1229       2.0982   579.7
6.4000        -158.2104    -160.1186       1.9082   527.2
6.4500        -158.1087    -160.1338       2.0251   559.5
6.5000        -158.3403    -160.1223       1.7820   492.4
6.5500        -158.2905    -160.1306       1.8401   508.4
6.6000        -158.1104    -160.1331       2.0227   558.9
6.6500        -158.1135    -160.1198       2.0064   554.4
6.7000        -158.0898    -160.1112       2.0214   558.5
6.7500        -158.2080    -160.1385       1.9305   533.4
6.8000        -158.1029    -160.1230       2.0201   558.1
6.8500        -158.0707    -160.1108       2.0401   563.7
6.9000        -158.1335    -160.1179       1.9844   548.3
6.9500        -157.9663    -160.1408       2.1745   600.8
7.0000        -158.0376    -160.1182       2.0806   574.9
7.0500        -157.8177    -160.1120       2.2942   633.9
7.1000        -157.9380    -160.1395       2.2015   608.3
7.1500        -157.7625    -160.1223       2.3598   652.0
7.2000        -157.7509    -160.1075       2.3566   651.1
7.2500        -157.7264    -160.1241       2.3977   662.5
7.3000        -157.7207    -160.1316       2.4109   666.1
7.3500        -157.7124    -160.1219       2.4095   665.7
7.4000        -157.7278    -160.1237       2.3960   662.0
7.4500        -157.6728    -160.1409       2.4682   681.9
7.5000        -157.7334    -160.1251       2.3917   660.8
7.5500        -157.6922    -160.1163       2.4241   669.8
7.6000        -157.6456    -160.1170       2.4715   682.9
7.6500        -157.9644    -160.1325       2.1681   599.1
7.7000        -157.8534    -160.1326       2.2792   629.7
7.7500        -157.7640    -160.1165       2.3526   650.0
7.8000        -157.6542    -160.1213       2.4672   681.7
7.8500        -157.7147    -160.1225       2.4078   665.3
7.9000        -157.8005    -160.1126       2.3121   638.8
7.9500        -157.7081    -160.1269       2.4188   668.3
8.0000        -157.6997    -160.0810       2.3813   657.9
8.0500        -157.6043    -160.1105       2.5062   692.5
8.1000        -157.6202    -160.1219       2.5016   691.2
8.1500        -157.4498    -160.1149       2.6651   736.4
8.2000        -157.5647    -160.1096       2.5448   703.1
8.2500        -157.5319    -160.1131       2.5812   713.2
8.3000        -157.5074    -160.1258       2.6184   723.4
8.3500        -157.5781    -160.1253       2.5472   703.8
8.4000        -157.3991    -160.1212       2.7221   752.1
8.4500        -157.4844    -160.1349       2.6506   732.4
8.5000        -157.5206    -160.1284       2.6079   720.5
8.5500        -157.2452    -160.1315       2.8863   797.5
8.6000        -157.3177    -160.1302       2.8125   777.1
8.6500        -157.2320    -160.1247       2.8928   799.3
8.7000        -157.2416    -160.1201       2.8785   795.3
8.7500        -157.1375    -160.1180       2.9804   823.5
8.8000        -157.2627    -160.1041       2.8414   785.1
8.8500        -157.2107    -160.1165       2.9058   802.9
8.9000        -157.0503    -160.1160       3.0657   847.0
8.9500        -157.3252    -160.1184       2.7932   771.8
9.0000        -157.0675    -160.1081       3.0406   840.1
9.0500        -157.2099    -160.1185       2.9086   803.7
9.1000        -157.0912    -160.1143       3.0231   835.3
9.1500        -157.0677    -160.1328       3.0651   846.9
9.2000        -157.2038    -160.1240       2.9202   806.8
9.2500        -156.8992    -160.1213       3.2222   890.3
9.3000        -157.1766    -160.1344       2.9578   817.2
9.3500        -157.1309    -160.1343       3.0033   829.8
9.4000        -156.9524    -160.1309       3.1785   878.2
9.4500        -157.0043    -160.1180       3.1137   860.3
9.5000        -157.1087    -160.1265       3.0178   833.8
9.5500        -157.0706    -160.1367       3.0661   847.2
9.6000        -156.8573    -160.1171       3.2599   900.7
9.6500        -157.0458    -160.1267       3.0808   851.2
9.7000        -157.1249    -160.1299       3.0050   830.3
9.7500        -156.9389    -160.1200       3.1811   878.9
9.8000        -157.0527    -160.1211       3.0684   847.8
9.8500        -156.9060    -160.1262       3.2202   889.7
9.9000        -156.9459    -160.1324       3.1864   880.4
9.9500        -156.8996    -160.1199       3.2204   889.8
10.0000       -156.8003    -160.1293       3.3290   919.8
10.0500       -156.8754    -160.1090       3.2336   893.4
10.1000       -156.8865    -160.1220       3.2356   894.0
10.1500       -156.7879    -160.1211       3.3332   921.0
10.2000       -156.7457    -160.1346       3.3889   936.3
