Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
3.3000        -159.3917    -160.5658       1.1741   227.1
3.3500        -159.3772    -160.6116       1.2344   238.7
3.4000        -159.3745    -160.5548       1.1803   228.3
3.4500        -159.3798    -160.5849       1.2051   233.1
3.5000        -159.5529    -160.5319       0.9790   189.3
3.5500        -159.4346    -160.5598       1.1251   217.6
3.6000        -159.5256    -160.5439       1.0183   197.0
3.6500        -159.3797    -160.5885       1.2088   233.8
3.7000        -159.3524    -160.5617       1.2093   233.9
3.7500        -159.3687    -160.5791       1.2104   234.1
3.8000        -159.4152    -160.5570       1.1418   220.8
3.8500        -159.3409    -160.5484       1.2075   233.5
3.9000        -159.4339    -160.5527       1.1187   216.4
3.9500        -159.2355    -160.5742       1.3387   258.9
4.0000        -159.3140    -160.5683       1.2543   242.6
4.0500        -159.2940    -160.5641       1.2701   245.7
4.1000        -159.3078    -160.5813       1.2735   246.3
4.1500        -159.4935    -160.5847       1.0911   211.0
4.2000        -159.4480    -160.5383       1.0903   210.9
4.2500        -159.3924    -160.5010       1.1086   214.4
4.3000        -159.5196    -160.5766       1.0570   204.4
4.3500        -159.2749    -160.5840       1.3091   253.2
4.4000        -159.1404    -160.5649       1.4245   275.5
4.4500        -159.4265    -160.5977       1.1713   226.5
4.5000        -159.4394    -160.5511       1.1117   215.0
4.5500        -159.3782    -160.5722       1.1940   230.9
4.6000        -159.3855    -160.5287       1.1431   221.1
4.6500        -159.3198    -160.5815       1.2617   244.0
4.7000        -159.5273    -160.5663       1.0390   201.0
4.7500        -159.4803    -160.5812       1.1009   212.9
4.8000        -159.4168    -160.5564       1.1395   220.4
4.8500        -159.5381    -160.5444       1.0063   194.6
4.9000        -159.3148    -160.5915       1.2767   246.9
4.9500        -159.4913    -160.5605       1.0692   206.8
5.0000        -159.4037    -160.5594       1.1557   223.5
5.0500        -159.3718    -160.5786       1.2068   233.4
5.1000        -159.3353    -160.5872       1.2519   242.1
5.1500        -159.4689    -160.5694       1.1004   212.8
5.2000        -159.4097    -160.5626       1.1529   223.0
5.2500        -159.4059    -160.5625       1.1566   223.7
5.3000        -159.3164    -160.5714       1.2550   242.7
5.3500        -159.1877    -160.5692       1.3814   267.2
5.4000        -159.2153    -160.5944       1.3791   266.7
5.4500        -159.3940    -160.5736       1.1796   228.1
5.5000        -159.2655    -160.5728       1.3073   252.8
5.5500        -159.3071    -160.5701       1.2630   244.3
5.6000        -159.3724    -160.5546       1.1822   228.7
5.6500        -159.2367    -160.5461       1.3095   253.3
5.7000        -159.3486    -160.5666       1.2179   235.6
5.7500        -159.3691    -160.5650       1.1958   231.3
5.8000        -159.4779    -160.5811       1.1032   213.4
5.8500        -159.4661    -160.5696       1.1035   213.4
5.9000        -159.2656    -160.5407       1.2752   246.6
5.9500        -159.3675    -160.5721       1.2046   233.0
6.0000        -159.4511    -160.5546       1.1034   213.4
6.0500        -159.2669    -160.5678       1.3010   251.6
6.1000        -159.3691    -160.5762       1.2072   233.5
6.1500        -159.4503    -160.6004       1.1501   222.4
6.2000        -159.3543    -160.5728       1.2185   235.7
6.2500        -159.3686    -160.5856       1.2170   235.4
6.3000        -159.2452    -160.5777       1.3325   257.7
6.3500        -159.1834    -160.5574       1.3740   265.7
6.4000        -159.1677    -160.5815       1.4138   273.4
6.4500        -159.3404    -160.5730       1.2325   238.4
6.5000        -159.2915    -160.5684       1.2769   247.0
6.5500        -159.4500    -160.5547       1.1048   213.7
6.6000        -159.3746    -160.5881       1.2134   234.7
6.6500        -159.2437    -160.5675       1.3237   256.0
6.7000        -159.4310    -160.5681       1.1371   219.9
6.7500        -159.4037    -160.5816       1.1779   227.8
6.8000        -159.4936    -160.5714       1.0778   208.5
6.8500        -159.3006    -160.5940       1.2935   250.2
6.9000        -159.3309    -160.5761       1.2452   240.8
6.9500        -159.3434    -160.5666       1.2232   236.6
7.0000        -159.3584    -160.5640       1.2056   233.2
7.0500        -159.3602    -160.5841       1.2239   236.7
7.1000        -159.4658    -160.5788       1.1130   215.3
7.1500        -159.4417    -160.5806       1.1389   220.3
7.2000        -159.4996    -160.5734       1.0738   207.7
7.2500        -159.3657    -160.5683       1.2026   232.6
7.3000        -159.4062    -160.5690       1.1628   224.9
7.3500        -159.4157    -160.5718       1.1561   223.6
7.4000        -159.4838    -160.5966       1.1128   215.2
7.4500        -159.4896    -160.5849       1.0953   211.8
7.5000        -159.3501    -160.5675       1.2174   235.4
7.5500        -159.3980    -160.5899       1.1919   230.5
7.6000        -159.3008    -160.5409       1.2401   239.9
7.6500        -159.3120    -160.5878       1.2758   246.8
7.7000        -159.4663    -160.5651       1.0987   212.5
7.7500        -159.4338    -160.5655       1.1317   218.9
7.8000        -159.3402    -160.5830       1.2429   240.4
7.8500        -159.2828    -160.6028       1.3200   255.3
7.9000        -159.3567    -160.5739       1.2172   235.4
7.9500        -159.3612    -160.5831       1.2220   236.3
8.0000        -159.2803    -160.5448       1.2645   244.6
8.0500        -159.3430    -160.5582       1.2153   235.0
8.1000        -159.2628    -160.5798       1.3170   254.7
8.1500        -159.1657    -160.6076       1.4420   278.9
8.2000        -159.3287    -160.5743       1.2456   240.9
8.2500        -159.3577    -160.5657       1.2080   233.6
8.3000        -159.4456    -160.5545       1.1089   214.5
8.3500        -159.4054    -160.5674       1.1620   224.7
8.4000        -159.3783    -160.5521       1.1738   227.0
8.4500        -159.4128    -160.5742       1.1614   224.6
8.5000        -159.3016    -160.5710       1.2694   245.5
8.5500        -159.3387    -160.5861       1.2474   241.3
8.6000        -159.2565    -160.5557       1.2991   251.3
8.6500        -159.3408    -160.5437       1.2029   232.7
8.7000        -159.2337    -160.5597       1.3260   256.5
8.7500        -159.3032    -160.5749       1.2717   246.0
8.8000        -159.2557    -160.5820       1.3263   256.5
8.8500        -159.2760    -160.5272       1.2512   242.0
8.9000        -159.4877    -160.5898       1.1021   213.1
8.9500        -159.4946    -160.5887       1.0941   211.6
9.0000        -159.3356    -160.5431       1.2075   233.5
9.0500        -159.3724    -160.5232       1.1508   222.6
9.1000        -159.2804    -160.5767       1.2963   250.7
9.1500        -159.4124    -160.5645       1.1522   222.8
9.2000        -159.3995    -160.5788       1.1793   228.1
9.2500        -159.2649    -160.5979       1.3330   257.8
9.3000        -159.2662    -160.5432       1.2770   247.0
9.3500        -159.2260    -160.5557       1.3297   257.2
9.4000        -159.2826    -160.5807       1.2981   251.1
9.4500        -159.4174    -160.5694       1.1520   222.8
9.5000        -159.4463    -160.5852       1.1389   220.3
9.5500        -159.3330    -160.5716       1.2386   239.6
9.6000        -159.5068    -160.5596       1.0528   203.6
9.6500        -159.4706    -160.5639       1.0933   211.5
9.7000        -159.5687    -160.5905       1.0218   197.6
9.7500        -159.3675    -160.5751       1.2076   233.6
9.8000        -159.2478    -160.5621       1.3143   254.2
9.8500        -159.2944    -160.5914       1.2970   250.9
9.9000        -159.3532    -160.5981       1.2448   240.8
9.9500        -159.2770    -160.5528       1.2758   246.8
10.0000       -159.3129    -160.5855       1.2726   246.1
10.0500       -159.3000    -160.5623       1.2623   244.1
10.1000       -159.1609    -160.5577       1.3967   270.1
10.1500       -159.5446    -160.5847       1.0401   201.2
10.2000       -159.6102    -160.6059       0.9957   192.6
10.2500       -159.2912    -160.5795       1.2883   249.2
10.3000       -159.2972    -160.5802       1.2830   248.2
10.3500       -159.3510    -160.5660       1.2150   235.0
10.4000       -159.2858    -160.5312       1.2454   240.9
10.4500       -159.4796    -160.5678       1.0882   210.5
10.5000       -159.2600    -160.6153       1.3553   262.1
10.5500       -159.2685    -160.5785       1.3100   253.4
10.6000       -159.0280    -160.5581       1.5301   295.9
10.6500       -159.2554    -160.5814       1.3260   256.5
10.7000       -159.6149    -160.5451       0.9302   179.9
10.7500       -159.4487    -160.5829       1.1343   219.4
10.8000       -159.5022    -160.5909       1.0886   210.6
10.8500       -159.4711    -160.5922       1.1212   216.8
10.9000       -159.2873    -160.5665       1.2792   247.4
10.9500       -159.2601    -160.5816       1.3215   255.6
11.0000       -159.3203    -160.5483       1.2281   237.5
11.0500       -159.3834    -160.5774       1.1940   230.9
11.1000       -159.3191    -160.5647       1.2456   240.9
11.1500       -159.3139    -160.5774       1.2635   244.4
11.2000       -159.2930    -160.5903       1.2974   250.9
11.2500       -159.2437    -160.5911       1.3474   260.6
11.3000       -159.4634    -160.5660       1.1025   213.2
11.3500       -159.4402    -160.5748       1.1346   219.4
11.4000       -159.5109    -160.5529       1.0421   201.5
11.4500       -159.3867    -160.5509       1.1643   225.2
11.5000       -159.1215    -160.5926       1.4710   284.5
11.5500       -159.2143    -160.5724       1.3581   262.7
11.6000       -159.1990    -160.5951       1.3961   270.0
11.6500       -159.3345    -160.5662       1.2316   238.2
11.7000       -159.5559    -160.5622       1.0063   194.6
11.7500       -159.1404    -160.5452       1.4047   271.7
11.8000       -159.2660    -160.6013       1.3353   258.3
11.8500       -159.2904    -160.5898       1.2994   251.3
11.9000       -159.3956    -160.5627       1.1671   225.7
11.9500       -159.4639    -160.5636       1.0997   212.7
12.0000       -159.3406    -160.5419       1.2013   232.3
12.0500       -159.4540    -160.5542       1.1003   212.8
12.1000       -159.2977    -160.5666       1.2689   245.4
12.1500       -159.3552    -160.5694       1.2142   234.8
12.2000       -159.2465    -160.5507       1.3042   252.3
12.2500       -159.3801    -160.5660       1.1860   229.4
12.3000       -159.3215    -160.5714       1.2500   241.8
12.3500       -159.3081    -160.5483       1.2401   239.9
12.4000       -159.5237    -160.5535       1.0298   199.2
12.4500       -159.3839    -160.5657       1.1817   228.6
12.5000       -159.3660    -160.5451       1.1791   228.0
12.5500       -159.3986    -160.5965       1.1979   231.7
12.6000       -159.2407    -160.5596       1.3189   255.1
12.6500       -159.2875    -160.5663       1.2788   247.3
12.7000       -159.3141    -160.5369       1.2228   236.5
12.7500       -159.3273    -160.5969       1.2697   245.6
12.8000       -159.5546    -160.5548       1.0002   193.4
12.8500       -159.4695    -160.5391       1.0697   206.9
12.9000       -159.3569    -160.5886       1.2316   238.2
12.9500       -159.3151    -160.5939       1.2788   247.3
13.0000       -159.2446    -160.5661       1.3215   255.6
13.0500       -159.3715    -160.5504       1.1789   228.0
13.1000       -159.4035    -160.5695       1.1660   225.5
13.1500       -159.5478    -160.5399       0.9921   191.9
13.2000       -159.2960    -160.5612       1.2652   244.7
13.2500       -159.2955    -160.5586       1.2631   244.3
13.3000       -159.2494    -160.5255       1.2761   246.8
13.3500       -159.3688    -160.5436       1.1749   227.2
13.4000       -159.4948    -160.5658       1.0709   207.1
13.4500       -159.5568    -160.5490       0.9921   191.9
13.5000       -159.3509    -160.5349       1.1840   229.0
13.5500       -159.3697    -160.5713       1.2016   232.4
13.6000       -159.2096    -160.5656       1.3559   262.2
13.6500       -159.4578    -160.5440       1.0862   210.1
13.7000       -159.4116    -160.5256       1.1139   215.4
13.7500       -159.4736    -160.5776       1.1039   213.5
13.8000       -159.4060    -160.5426       1.1366   219.8
13.8500       -159.2438    -160.5588       1.3150   254.3
13.9000       -159.2651    -160.5597       1.2946   250.4
13.9500       -159.4139    -160.5717       1.1578   223.9
14.0000       -159.4816    -160.5609       1.0793   208.7
14.0500       -159.3532    -160.5582       1.2050   233.1
14.1000       -159.5321    -160.5415       1.0094   195.2
14.1500       -159.3168    -160.5716       1.2548   242.7
14.2000       -159.2692    -160.5770       1.3078   252.9
14.2500       -159.2223    -160.5744       1.3521   261.5
14.3000       -159.2653    -160.5744       1.3091   253.2
14.3500       -159.3000    -160.5870       1.2870   248.9
14.4000       -159.4587    -160.5877       1.1290   218.4
14.4500       -159.5785    -160.5886       1.0101   195.4
14.5000       -159.3292    -160.5685       1.2393   239.7
14.5500       -159.3916    -160.5768       1.1852   229.2
14.6000       -159.3756    -160.5940       1.2184   235.6
14.6500       -159.4544    -160.6038       1.1494   222.3
14.7000       -159.3676    -160.5624       1.1948   231.1
14.7500       -159.4179    -160.5462       1.1282   218.2
14.8000       -159.3787    -160.5536       1.1748   227.2
14.8500       -159.4076    -160.5956       1.1880   229.8
14.9000       -159.5628    -160.5803       1.0175   196.8
14.9500       -159.4130    -160.5851       1.1720   226.7
15.0000       -159.3717    -160.5734       1.2017   232.4
15.0500       -159.3733    -160.5738       1.2005   232.2
15.1000       -159.5267    -160.5853       1.0585   204.7
15.1500       -159.4202    -160.5529       1.1327   219.1
15.2000       -159.5773    -160.5817       1.0044   194.3
15.2500       -159.4835    -160.5807       1.0972   212.2
15.3000       -159.3204    -160.5908       1.2704   245.7
15.3500       -159.2764    -160.5723       1.2959   250.6
15.4000       -159.3008    -160.5796       1.2788   247.3
15.4500       -159.4765    -160.5551       1.0786   208.6
15.5000       -159.4172    -160.5747       1.1575   223.9
15.5500       -159.4787    -160.6005       1.1218   217.0
15.6000       -159.3932    -160.6000       1.2068   233.4
15.6500       -159.4617    -160.6069       1.1452   221.5
15.7000       -159.4205    -160.5956       1.1751   227.3
15.7500       -159.5158    -160.5977       1.0819   209.2
15.8000       -159.4779    -160.5270       1.0491   202.9
15.8500       -159.5050    -160.5854       1.0803   208.9
15.9000       -159.2790    -160.5598       1.2808   247.7
15.9500       -159.3025    -160.6002       1.2976   251.0
16.0000       -159.4301    -160.5809       1.1508   222.6
16.0500       -159.4263    -160.5618       1.1355   219.6
16.1000       -159.6164    -160.5465       0.9301   179.9
16.1500       -159.3906    -160.5526       1.1620   224.7
16.2000       -159.5128    -160.5646       1.0517   203.4
16.2500       -159.2013    -160.5633       1.3620   263.4
16.3000       -159.2481    -160.5843       1.3362   258.4
16.3500       -159.4486    -160.5698       1.1213   216.9
16.4000       -159.4544    -160.5645       1.1101   214.7
16.4500       -159.5660    -160.5483       0.9822   190.0
16.5000       -159.4551    -160.5563       1.1012   213.0
16.5500       -159.4939    -160.5512       1.0573   204.5
16.6000       -159.4056    -160.5771       1.1715   226.6
16.6500       -159.3358    -160.5625       1.2267   237.3
16.7000       -159.5272    -160.5791       1.0518   203.4
16.7500       -159.4440    -160.5677       1.1237   217.3
16.8000       -159.2664    -160.5494       1.2830   248.1
16.8500       -159.3726    -160.5277       1.1552   223.4
16.9000       -159.3460    -160.5701       1.2240   236.7
16.9500       -159.6059    -160.5716       0.9657   186.8
17.0000       -159.4502    -160.5759       1.1256   217.7
17.0500       -159.4456    -160.5331       1.0875   210.3
17.1000       -159.4559    -160.5504       1.0944   211.7
17.1500       -159.4085    -160.5380       1.1295   218.5
17.2000       -159.4212    -160.5615       1.1403   220.5
17.2500       -159.5716    -160.5607       0.9890   191.3
17.3000       -159.3793    -160.5643       1.1850   229.2
17.3500       -159.5449    -160.5554       1.0105   195.4
17.4000       -159.5438    -160.5897       1.0460   202.3
17.4500       -159.5355    -160.5514       1.0159   196.5
17.5000       -159.5061    -160.5747       1.0685   206.7
17.5500       -159.2992    -160.5505       1.2513   242.0
17.6000       -159.4136    -160.5922       1.1786   228.0
17.6500       -159.3719    -160.5815       1.2096   234.0
17.7000       -159.3703    -160.5653       1.1950   231.1
17.7500       -159.3057    -160.5694       1.2637   244.4
17.8000       -159.3774    -160.5477       1.1703   226.4
17.8500       -159.3380    -160.5210       1.1830   228.8
17.9000       -159.4640    -160.5342       1.0702   207.0
17.9500       -159.4093    -160.5928       1.1835   228.9
18.0000       -159.3381    -160.5757       1.2376   239.4
18.0500       -159.5776    -160.5884       1.0107   195.5
18.1000       -159.3699    -160.5660       1.1961   231.3
18.1500       -159.4818    -160.5630       1.0813   209.1
18.2000       -159.5569    -160.5753       1.0184   197.0
18.2500       -159.3602    -160.5839       1.2237   236.7
18.3000       -159.4607    -160.6058       1.1451   221.5
18.3500       -159.4217    -160.6114       1.1897   230.1
18.4000       -159.4449    -160.6105       1.1656   225.4
18.4500       -159.4979    -160.5419       1.0439   201.9
18.5000       -159.4110    -160.5700       1.1590   224.2
18.5500       -159.4870    -160.5862       1.0992   212.6
18.6000       -159.4003    -160.6210       1.2207   236.1
18.6500       -159.3305    -160.5908       1.2602   243.7
18.7000       -159.6135    -160.6033       0.9898   191.4
18.7500       -159.5045    -160.5720       1.0675   206.5
18.8000       -159.6491    -160.5914       0.9424   182.3
18.8500       -159.4001    -160.6013       1.2012   232.3
18.9000       -159.3098    -160.5621       1.2524   242.2
18.9500       -159.4160    -160.5633       1.1473   221.9
19.0000       -159.4719    -160.5771       1.1052   213.8
19.0500       -159.6374    -160.5974       0.9600   185.7
19.1000       -159.4281    -160.5742       1.1461   221.7
19.1500       -159.3363    -160.5679       1.2315   238.2
19.2000       -159.3711    -160.5834       1.2123   234.5
19.2500       -159.4391    -160.6099       1.1708   226.4
19.3000       -159.4489    -160.5611       1.1122   215.1
19.3500       -159.4216    -160.5760       1.1544   223.3
19.4000       -159.2183    -160.5845       1.3662   264.2
19.4500       -159.4909    -160.5455       1.0546   204.0
19.5000       -159.2644    -160.5771       1.3126   253.9
19.5500       -159.5398    -160.5335       0.9937   192.2
19.6000       -159.4027    -160.5808       1.1781   227.9
19.6500       -159.3338    -160.5764       1.2426   240.3
19.7000       -159.3500    -160.6245       1.2744   246.5
19.7500       -159.1771    -160.5429       1.3658   264.2
19.8000       -159.3107    -160.5705       1.2598   243.7
19.8500       -159.6113    -160.5849       0.9735   188.3
19.9000       -159.5666    -160.5636       0.9971   192.8
19.9500       -159.4706    -160.5317       1.0611   205.2
20.0000       -159.2992    -160.5894       1.2902   249.5
20.0500       -159.3869    -160.5541       1.1672   225.7
20.1000       -159.3505    -160.5732       1.2227   236.5
20.1500       -159.3886    -160.5772       1.1886   229.9
20.2000       -159.6602    -160.5728       0.9126   176.5
20.2500       -159.3941    -160.5458       1.1517   222.7
20.3000       -159.4496    -160.5543       1.1047   213.7
20.3500       -159.2572    -160.5650       1.3077   252.9
20.4000       -159.3989    -160.5068       1.1079   214.3
20.4500       -159.4649    -160.5950       1.1301   218.6
20.5000       -159.4593    -160.5626       1.1033   213.4
20.5500       -159.4407    -160.5164       1.0757   208.1
20.6000       -159.2787    -160.5407       1.2620   244.1
20.6500       -159.2476    -160.5831       1.3355   258.3
20.7000       -159.4618    -160.5184       1.0566   204.4
20.7500       -159.4825    -160.5435       1.0610   205.2
20.8000       -159.3268    -160.5510       1.2242   236.8
20.8500       -159.4512    -160.5518       1.1006   212.9
20.9000       -159.2456    -160.5223       1.2767   246.9
20.9500       -159.2768    -160.5701       1.2933   250.1
21.0000       -159.3256    -160.5406       1.2150   235.0
21.0500       -159.3712    -160.5520       1.1809   228.4
21.1000       -159.3158    -160.5822       1.2664   244.9
21.1500       -159.3925    -160.5541       1.1616   224.7
21.2000       -159.4195    -160.5410       1.1215   216.9
21.2500       -159.3704    -160.5290       1.1586   224.1
21.3000       -159.4384    -160.5625       1.1241   217.4
21.3500       -159.4197    -160.5616       1.1418   220.8
21.4000       -159.3132    -160.5518       1.2386   239.6
21.4500       -159.2380    -160.5596       1.3216   255.6
21.5000       -159.4474    -160.5555       1.1081   214.3
21.5500       -159.3596    -160.5274       1.1678   225.9
21.6000       -159.3053    -160.5505       1.2453   240.8
21.6500       -159.4258    -160.5681       1.1424   220.9
21.7000       -159.3807    -160.5595       1.1788   228.0
21.7500       -159.3535    -160.5651       1.2116   234.3
21.8000       -159.5853    -160.5840       0.9987   193.1
21.8500       -159.4395    -160.5294       1.0898   210.8
21.9000       -159.3286    -160.5268       1.1982   231.8
21.9500       -159.4247    -160.5914       1.1666   225.6
22.0000       -159.4465    -160.5834       1.1369   219.9
22.0500       -159.3549    -160.5624       1.2074   233.5
22.1000       -159.3702    -160.6053       1.2351   238.9
22.1500       -159.4185    -160.6089       1.1903   230.2
22.2000       -159.3677    -160.5451       1.1774   227.7
22.2500       -159.4277    -160.5996       1.1719   226.7
22.3000       -159.4712    -160.5966       1.1254   217.7
22.3500       -159.2743    -160.5415       1.2672   245.1
22.4000       -159.3458    -160.6003       1.2545   242.6
22.4500       -159.4300    -160.6086       1.1786   228.0
22.5000       -159.2893    -160.5442       1.2549   242.7
22.5500       -159.1960    -160.5316       1.3355   258.3
22.6000       -159.3640    -160.5697       1.2056   233.2
22.6500       -159.3707    -160.5445       1.1738   227.0
22.7000       -159.3518    -160.5732       1.2214   236.2
22.7500       -159.4337    -160.5826       1.1488   222.2
22.8000       -159.4347    -160.5624       1.1277   218.1
22.8500       -159.3490    -160.5405       1.1915   230.5
22.9000       -159.2652    -160.5724       1.3072   252.8
22.9500       -159.2828    -160.5427       1.2599   243.7
23.0000       -159.3319    -160.5153       1.1834   228.9
23.0500       -159.3167    -160.5973       1.2806   247.7
23.1000       -159.5107    -160.5827       1.0721   207.4
23.1500       -159.2904    -160.5938       1.3034   252.1
23.2000       -159.4430    -160.5468       1.1039   213.5
23.2500       -159.3636    -160.6033       1.2398   239.8
23.3000       -159.3448    -160.5601       1.2154   235.1
23.3500       -159.3291    -160.5452       1.2161   235.2
23.4000       -159.2990    -160.5893       1.2904   249.6
23.4500       -159.5182    -160.5896       1.0714   207.2
23.5000       -159.3570    -160.5659       1.2090   233.8
23.5500       -159.5658    -160.5414       0.9755   188.7
23.6000       -159.3936    -160.5654       1.1718   226.6
23.6500       -159.4358    -160.5534       1.1176   216.2
23.7000       -159.2133    -160.5773       1.3640   263.8
23.7500       -159.3619    -160.5526       1.1906   230.3
23.8000       -159.2651    -160.5587       1.2936   250.2
23.8500       -159.3931    -160.5448       1.1517   222.7
23.9000       -159.2749    -160.6187       1.3439   259.9
23.9500       -159.3099    -160.5363       1.2264   237.2
24.0000       -159.3459    -160.5523       1.2064   233.3
24.0500       -159.2231    -160.5835       1.3604   263.1
24.1000       -159.3596    -160.5925       1.2329   238.5
24.1500       -159.2168    -160.5174       1.3006   251.5
24.2000       -159.4927    -160.6135       1.1208   216.8
24.2500       -159.3289    -160.5513       1.2224   236.4
24.3000       -159.1510    -160.5132       1.3621   263.4
24.3500       -159.2456    -160.5913       1.3457   260.3
24.4000       -159.2809    -160.6012       1.3203   255.4
24.4500       -159.3492    -160.5465       1.1973   231.6
24.5000       -159.3827    -160.5368       1.1541   223.2
24.5500       -159.3670    -160.5961       1.2290   237.7
24.6000       -159.3018    -160.5191       1.2173   235.4
24.6500       -159.2779    -160.5536       1.2757   246.7
24.7000       -159.3998    -160.5695       1.1697   226.2
24.7500       -159.3022    -160.5992       1.2970   250.9
24.8000       -159.4393    -160.5474       1.1082   214.3
24.8500       -159.4800    -160.5777       1.0976   212.3
24.9000       -159.4052    -160.5231       1.1179   216.2
24.9500       -159.5403    -160.5225       0.9822   190.0
25.0000       -159.1947    -160.5591       1.3644   263.9
