Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
4.3000        -158.1095    -159.0718       0.9623   572.7
4.3500        -158.1142    -159.1638       1.0496   624.6
4.4000        -158.2444    -159.2149       0.9704   577.5
4.4500        -158.2999    -159.1282       0.8283   492.9
4.5000        -158.3142    -159.2121       0.8978   534.3
4.5500        -158.2062    -159.1299       0.9237   549.7
4.6000        -158.2831    -159.2575       0.9744   579.9
4.6500        -158.5578    -159.1518       0.5940   353.5
4.7000        -158.3079    -159.4206       1.1128   662.2
4.7500        -158.1590    -159.1425       0.9836   585.3
4.8000        -158.6463    -159.7110       1.0648   633.6
4.8500        -158.1084    -159.1522       1.0438   621.1
4.9000        -158.4157    -159.1135       0.6978   415.2
4.9500        -158.2608    -159.2990       1.0382   617.8
5.0000        -158.1906    -159.1043       0.9137   543.8
5.0500        -158.3950    -159.4453       1.0503   625.0
5.1000        -158.2784    -159.1037       0.8253   491.1
5.1500        -158.0079    -159.1032       1.0953   651.8
5.2000        -158.7892    -159.4500       0.6609   393.3
5.2500        -158.4652    -159.3634       0.8982   534.5
5.3000        -158.2340    -159.1267       0.8926   531.2
5.3500        -158.2887    -159.2790       0.9902   589.3
5.4000        -158.8500    -159.7110       0.8610   512.4
5.4500        -158.5284    -159.3952       0.8668   515.8
5.5000        -158.2959    -159.2795       0.9836   585.4
5.5500        -158.4039    -159.1472       0.7433   442.3
5.6000        -158.6793    -159.7849       1.1057   658.0
5.6500        -158.3414    -159.0974       0.7560   449.9
5.7000        -158.5936    -159.6348       1.0412   619.6
5.7500        -158.1953    -159.1426       0.9473   563.8
5.8000        -158.3810    -159.2286       0.8476   504.4
5.8500        -158.2778    -159.5163       1.2385   737.0
5.9000        -158.5127    -159.4108       0.8981   534.5
5.9500        -158.0840    -159.1179       1.0339   615.3
6.0000        -158.3232    -159.1470       0.8238   490.2
6.0500        -158.2600    -159.1478       0.8877   528.3
6.1000        -158.5686    -159.5173       0.9487   564.6
6.1500        -158.2975    -159.2341       0.9366   557.4
6.2000        -158.2400    -159.0548       0.8147   484.9
6.2500        -158.3588    -159.3404       0.9816   584.1
6.3000        -158.2880    -159.4100       1.1220   667.7
6.3500        -158.3862    -159.0889       0.7027   418.2
6.4000        -158.4649    -159.5761       1.1112   661.3
6.4500        -158.2043    -159.0884       0.8842   526.2
6.5000        -158.1038    -159.1877       1.0839   645.0
6.5500        -158.4517    -159.4388       0.9871   587.4
6.6000        -158.4116    -159.0862       0.6746   401.5
6.6500        -158.7643    -159.7217       0.9574   569.7
6.7000        -158.2846    -159.1702       0.8855   527.0
6.7500        -158.1383    -159.2077       1.0694   636.4
6.8000        -158.7333    -159.3583       0.6250   371.9
6.8500        -158.5181    -159.5060       0.9879   587.9
6.9000        -158.1253    -159.1708       1.0455   622.2
6.9500        -158.3833    -159.2334       0.8501   505.9
7.0000        -158.3480    -159.3098       0.9618   572.4
7.0500        -158.6072    -159.5331       0.9259   551.0
7.1000        -158.3538    -159.4949       1.1411   679.1
7.1500        -158.3194    -159.1859       0.8665   515.7
7.2000        -158.3380    -159.2166       0.8786   522.9
7.2500        -158.2751    -159.2661       0.9910   589.7
7.3000        -158.6298    -159.6499       1.0202   607.1
7.3500        -158.2780    -159.1390       0.8610   512.4
7.4000        -158.1510    -159.1578       1.0068   599.1
7.4500        -158.3825    -159.2600       0.8775   522.2
7.5000        -158.7702    -159.7225       0.9523   566.7
7.5500        -158.0882    -159.2066       1.1184   665.6
7.6000        -158.2121    -159.1033       0.8912   530.3
7.6500        -158.2271    -159.3548       1.1278   671.1
7.7000        -158.8067    -159.6535       0.8468   503.9
7.7500        -158.0688    -159.1953       1.1265   670.4
7.8000        -158.2168    -159.1364       0.9196   547.2
7.8500        -158.4353    -159.2441       0.8088   481.3
7.9000        -158.6470    -159.7564       1.1094   660.2
7.9500        -158.4047    -159.1788       0.7742   460.7
8.0000        -158.1393    -159.2961       1.1569   688.5
8.0500        -158.5233    -159.2505       0.7272   432.8
8.1000        -158.4660    -159.7959       1.3299   791.4
8.1500        -158.3967    -159.1443       0.7475   444.9
8.2000        -158.2418    -159.2611       1.0193   606.6
8.2500        -158.6373    -159.6821       1.0448   621.8
8.3000        -158.2614    -159.1459       0.8845   526.4
8.3500        -158.0963    -159.1838       1.0876   647.2
8.4000        -158.4516    -159.2563       0.8046   478.8
8.4500        -158.6386    -159.9092       1.2706   756.2
8.5000        -158.2889    -159.0744       0.7855   467.5
8.5500        -158.1997    -159.0763       0.8766   521.7
8.6000        -158.3639    -159.3575       0.9937   591.3
8.6500        -158.7755    -159.8647       1.0892   648.2
8.7000        -158.1952    -159.1353       0.9401   559.5
8.7500        -158.0580    -159.0777       1.0197   606.8
8.8000        -158.6238    -159.6026       0.9789   582.5
8.8500        -158.9922    -159.8149       0.8226   489.6
8.9000        -158.1979    -159.1639       0.9660   574.9
8.9500        -158.3613    -159.1619       0.8005   476.4
9.0000        -158.4927    -159.5794       1.0868   646.7
9.0500        -158.7328    -159.5266       0.7937   472.4
9.1000        -158.0516    -159.1342       1.0826   644.2
9.1500        -158.1088    -159.2303       1.1214   667.4
9.2000        -158.6416    -159.2521       0.6105   363.3
9.2500        -158.5345    -159.5473       1.0127   602.7
9.3000        -158.1399    -159.1442       1.0043   597.7
9.3500        -158.5019    -159.2079       0.7060   420.1
9.4000        -158.5086    -159.6703       1.1617   691.3
9.4500        -158.4193    -159.6478       1.2285   731.1
9.5000        -158.2516    -159.1075       0.8559   509.4
9.5500        -158.5188    -159.4965       0.9777   581.8
9.6000        -158.4372    -159.5476       1.1104   660.8
9.6500        -158.3891    -159.3787       0.9897   589.0
9.7000        -158.1862    -159.1033       0.9170   545.7
9.7500        -158.5896    -159.4956       0.9060   539.1
9.8000        -158.1319    -159.3347       1.2028   715.8
9.8500        -158.4169    -159.3195       0.9026   537.1
9.9000        -158.3289    -159.2190       0.8901   529.7
9.9500        -158.2112    -159.2161       1.0049   598.0
10.0000       -158.3531    -159.3901       1.0370   617.1
10.0500       -158.4709    -159.4730       1.0020   596.3
10.1000       -158.2149    -159.1574       0.9425   560.9
10.1500       -157.9621    -159.0629       1.1009   655.1
10.2000       -158.1554    -159.1216       0.9662   575.0
10.2500       -158.8868    -159.7890       0.9022   536.9
10.3000       -158.1559    -159.1454       0.9894   588.8
10.3500       -158.2033    -159.0178       0.8144   484.7
10.4000       -158.5124    -159.6519       1.1395   678.1
10.4500       -158.6279    -159.5704       0.9425   560.9
10.5000       -158.1900    -159.1030       0.9130   543.4
10.5500       -158.1186    -159.0882       0.9696   577.0
10.6000       -158.5899    -159.3398       0.7499   446.3
10.6500       -158.6819    -159.5858       0.9038   537.9
10.7000       -158.3439    -159.3732       1.0293   612.5
10.7500       -158.1105    -159.2258       1.1153   663.7
10.8000       -158.7114    -159.5797       0.8683   516.7
10.8500       -158.4016    -159.3107       0.9090   541.0
10.9000       -158.4188    -159.2370       0.8183   486.9
10.9500       -158.1225    -159.2392       1.1168   664.6
11.0000       -158.4978    -159.2948       0.7971   474.3
11.0500       -158.7169    -159.6927       0.9757   580.7
11.1000       -158.2124    -159.2731       1.0607   631.2
11.1500       -158.4631    -159.2871       0.8240   490.4
11.2000       -158.9203    -159.7971       0.8767   521.7
11.2500       -158.2695    -159.3326       1.0631   632.6
11.3000       -158.3006    -159.2221       0.9215   548.4
11.3500       -158.5236    -159.6165       1.0929   650.4
11.4000       -158.7085    -159.7789       1.0704   637.0
11.4500       -158.6130    -159.1738       0.5609   333.8
11.5000       -158.0883    -159.1644       1.0760   640.4
11.5500       -158.5645    -159.7825       1.2180   724.8
11.6000       -158.7932    -159.7139       0.9207   547.9
11.6500       -158.3256    -159.3383       1.0128   602.7
11.7000       -158.0499    -159.2544       1.2046   716.9
11.7500       -158.7466    -159.6306       0.8841   526.1
11.8000       -158.4831    -159.6094       1.1263   670.3
11.8500       -158.7685    -159.6530       0.8845   526.4
11.9000       -158.1380    -159.1459       1.0078   599.8
11.9500       -158.4484    -159.5984       1.1500   684.3
12.0000       -158.7166    -159.4185       0.7019   417.7
12.0500       -158.2144    -159.2652       1.0508   625.3
12.1000       -157.9261    -159.1449       1.2188   725.3
12.1500       -158.4171    -159.2285       0.8114   482.8
12.2000       -158.5523    -159.5161       0.9637   573.5
12.2500       -158.3174    -159.5350       1.2176   724.6
12.3000       -158.0988    -159.0926       0.9938   591.4
12.3500       -158.2852    -159.4003       1.1151   663.6
12.4000       -158.4121    -159.2837       0.8715   518.6
12.4500       -158.3119    -159.1516       0.8397   499.7
12.5000       -158.2938    -159.1363       0.8425   501.4
12.5500       -158.5556    -159.7148       1.1592   689.8
12.6000       -158.6243    -159.6229       0.9986   594.2
12.6500       -158.2646    -159.1032       0.8387   499.1
12.7000       -158.0716    -159.0965       1.0249   609.9
12.7500       -158.7671    -159.7757       1.0087   600.3
12.8000       -158.5833    -159.5013       0.9180   546.3
12.8500       -158.2651    -159.1613       0.8962   533.3
12.9000       -158.0244    -159.1244       1.1000   654.6
12.9500       -158.3737    -159.1926       0.8189   487.3
13.0000       -158.3432    -159.3055       0.9623   572.7
13.0500       -158.3221    -159.3041       0.9820   584.4
13.1000       -158.0110    -159.0895       1.0785   641.8
13.1500       -158.2483    -159.4494       1.2012   714.8
13.2000       -158.4807    -159.3130       0.8323   495.3
13.2500       -157.9469    -159.2458       1.2989   773.0
13.3000       -158.1608    -159.0942       0.9334   555.5
13.3500       -158.0115    -159.1560       1.1444   681.0
13.4000       -158.3722    -159.5995       1.2273   730.4
13.4500       -158.3014    -159.1032       0.8019   477.2
13.5000       -158.0117    -159.0989       1.0871   647.0
13.5500       -158.1136    -159.1680       1.0544   627.5
13.6000       -158.2186    -159.4481       1.2295   731.7
13.6500       -158.2066    -159.2054       0.9988   594.4
13.7000       -158.4167    -159.1522       0.7355   437.7
13.7500       -158.1277    -159.1735       1.0458   622.4
13.8000       -158.5351    -159.7034       1.1683   695.3
13.8500       -158.2632    -159.0525       0.7893   469.7
13.9000       -158.0527    -159.3098       1.2572   748.1
13.9500       -158.1781    -159.1706       0.9925   590.7
14.0000       -158.2436    -159.2880       1.0444   621.5
14.0500       -158.2678    -159.2541       0.9863   587.0
14.1000       -157.9952    -159.0781       1.0828   644.4
14.1500       -158.0136    -159.1377       1.1241   668.9
14.2000       -158.2614    -159.3135       1.0522   626.2
14.2500       -158.3271    -159.2484       0.9213   548.3
14.3000       -158.0773    -159.1752       1.0979   653.4
14.3500       -158.1357    -159.1042       0.9685   576.3
14.4000       -158.4614    -159.2464       0.7849   467.1
14.4500       -158.2678    -159.1271       0.8592   511.3
14.5000       -158.2326    -159.0938       0.8612   512.5
14.5500       -158.0446    -159.0841       1.0394   618.6
14.6000       -158.2374    -159.2968       1.0594   630.5
14.6500       -158.1218    -159.2686       1.1468   682.5
14.7000       -158.1423    -159.0771       0.9348   556.3
14.7500       -158.2517    -159.0758       0.8241   490.4
14.8000       -158.1169    -159.2046       1.0877   647.3
14.8500       -158.5161    -159.5943       1.0782   641.6
14.9000       -158.1027    -159.1063       1.0037   597.3
14.9500       -158.1722    -159.0878       0.9156   544.9
15.0000       -158.2209    -159.2635       1.0426   620.5
15.0500       -158.2323    -159.2055       0.9732   579.2
15.1000       -158.1572    -159.1086       0.9514   566.2
15.1500       -158.1139    -159.0366       0.9227   549.1
15.2000       -158.2044    -159.2200       1.0156   604.4
15.2500       -158.2396    -159.1429       0.9033   537.6
15.3000       -158.0778    -159.1169       1.0391   618.4
15.3500       -157.8321    -159.0512       1.2191   725.5
15.4000       -158.2612    -159.1189       0.8577   510.4
15.4500       -158.2950    -159.2408       0.9459   562.9
15.5000       -158.2354    -159.1073       0.8719   518.8
15.5500       -158.0183    -159.0422       1.0239   609.3
15.6000       -158.2305    -159.1600       0.9296   553.2
15.6500       -158.0250    -159.1802       1.1552   687.5
15.7000       -158.2785    -159.5472       1.2687   755.0
15.7500       -158.1245    -159.1559       1.0314   613.8
15.8000       -158.3179    -159.1028       0.7848   467.1
15.8500       -158.0429    -159.0957       1.0528   626.6
15.9000       -158.0666    -159.1293       1.0627   632.4
15.9500       -158.1486    -159.1376       0.9890   588.6
16.0000       -158.3139    -159.2122       0.8983   534.6
16.0500       -158.0972    -159.1839       1.0866   646.7
16.1000       -158.1958    -159.2890       1.0932   650.6
16.1500       -158.3674    -159.1557       0.7883   469.1
16.2000       -158.3915    -159.1694       0.7780   463.0
16.2500       -157.9813    -159.1503       1.1690   695.7
16.3000       -158.3838    -159.5010       1.1172   664.8
16.3500       -158.1751    -159.1493       0.9742   579.8
16.4000       -158.3496    -159.3289       0.9793   582.8
16.4500       -157.9891    -159.1087       1.1196   666.3
16.5000       -157.9579    -159.1056       1.1477   683.0
16.5500       -158.1221    -159.0936       0.9714   578.1
16.6000       -157.9649    -159.1818       1.2170   724.2
16.6500       -158.3025    -159.0893       0.7868   468.2
16.7000       -158.1325    -159.2244       1.0919   649.8
16.7500       -158.0330    -159.1932       1.1602   690.4
16.8000       -158.3223    -159.3193       0.9970   593.3
16.8500       -158.0386    -159.2306       1.1919   709.3
16.9000       -158.1810    -159.2392       1.0582   629.7
16.9500       -158.0246    -159.1029       1.0783   641.7
17.0000       -158.1486    -159.1795       1.0309   613.5
17.0500       -158.3902    -159.1156       0.7255   431.7
17.1000       -158.2370    -159.2006       0.9636   573.4
17.1500       -157.8425    -159.0797       1.2372   736.3
17.2000       -158.0378    -159.1257       1.0879   647.4
17.2500       -158.0975    -159.1718       1.0743   639.3
17.3000       -158.1090    -159.1775       1.0685   635.9
17.3500       -158.1595    -159.0660       0.9065   539.4
17.4000       -158.3867    -159.1621       0.7754   461.4
17.4500       -158.1701    -159.1785       1.0084   600.1
17.5000       -158.1020    -159.1895       1.0875   647.2
17.5500       -158.1578    -159.1256       0.9678   575.9
17.6000       -158.4545    -159.2709       0.8164   485.8
17.6500       -158.0816    -159.2385       1.1569   688.5
17.7000       -158.1705    -159.1676       0.9971   593.4
17.7500       -158.1204    -159.0984       0.9780   582.0
17.8000       -158.5682    -159.7317       1.1635   692.4
17.8500       -158.1562    -159.2311       1.0749   639.7
17.9000       -158.1705    -159.1902       1.0197   606.8
17.9500       -158.1511    -159.1876       1.0365   616.8
18.0000       -158.4121    -159.4042       0.9921   590.4
18.0500       -158.2345    -159.1747       0.9401   559.5
18.1000       -158.1843    -159.1326       0.9483   564.3
18.1500       -157.9506    -159.2420       1.2913   768.5
18.2000       -158.3855    -159.2842       0.8987   534.8
18.2500       -158.3794    -159.4501       1.0707   637.2
18.3000       -157.8826    -159.0589       1.1763   700.0
18.3500       -158.3108    -159.1074       0.7965   474.0
18.4000       -158.4419    -159.5105       1.0686   635.9
18.4500       -158.0051    -159.3288       1.3237   787.8
18.5000       -158.1096    -159.1239       1.0142   603.6
18.5500       -158.2498    -159.2159       0.9661   574.9
18.6000       -158.2269    -159.2556       1.0287   612.2
18.6500       -158.1074    -159.2894       1.1820   703.4
18.7000       -158.3038    -159.0883       0.7845   466.9
18.7500       -158.4356    -159.5052       1.0695   636.5
18.8000       -158.1194    -159.1568       1.0375   617.4
18.8500       -158.0435    -159.1859       1.1424   679.8
18.9000       -158.0855    -159.1871       1.1015   655.5
18.9500       -158.2938    -159.1328       0.8390   499.3
19.0000       -158.0880    -159.1535       1.0655   634.1
19.0500       -157.9092    -159.1596       1.2504   744.1
19.1000       -158.2060    -159.0526       0.8467   503.9
19.1500       -158.1119    -159.3576       1.2457   741.3
19.2000       -158.1596    -159.1747       1.0150   604.0
19.2500       -158.2112    -159.1167       0.9056   538.9
19.3000       -158.1093    -159.1714       1.0621   632.1
19.3500       -158.3954    -159.5865       1.1911   708.8
19.4000       -158.3124    -159.0865       0.7741   460.7
19.4500       -158.0518    -159.0872       1.0354   616.1
19.5000       -158.2438    -159.3662       1.1224   667.9
19.5500       -158.4565    -159.6132       1.1567   688.3
19.6000       -158.2043    -159.1078       0.9036   537.7
19.6500       -157.9759    -159.1219       1.1461   682.0
19.7000       -158.5518    -159.7155       1.1637   692.5
19.7500       -158.1155    -159.2618       1.1463   682.1
19.8000       -158.1412    -159.0899       0.9487   564.6
19.8500       -158.3369    -159.1845       0.8476   504.4
19.9000       -158.2115    -159.3458       1.1343   675.0
19.9500       -158.1243    -159.2156       1.0913   649.4
20.0000       -158.0226    -159.1984       1.1758   699.7
20.0500       -158.0580    -159.1389       1.0808   643.2
20.1000       -158.9005    -159.6847       0.7842   466.7
20.1500       -157.9654    -159.1468       1.1813   703.0
20.2000       -158.1903    -159.0915       0.9013   536.3
20.2500       -158.1121    -159.2922       1.1802   702.3
20.3000       -158.4737    -159.6940       1.2203   726.2
20.3500       -158.3286    -159.1669       0.8383   498.9
20.4000       -157.7998    -159.0991       1.2993   773.2
20.4500       -158.2187    -159.2898       1.0711   637.4
20.5000       -158.2678    -159.2078       0.9400   559.4
20.5500       -158.1196    -159.1129       0.9933   591.1
20.6000       -157.9097    -159.2206       1.3109   780.1
20.6500       -158.0061    -159.2284       1.2223   727.4
20.7000       -158.2447    -159.0800       0.8353   497.1
20.7500       -157.8137    -159.2134       1.3996   832.9
20.8000       -158.1231    -159.2318       1.1087   659.8
20.8500       -158.1669    -159.1746       1.0076   599.7
20.9000       -158.2995    -159.2561       0.9566   569.3
20.9500       -157.9346    -159.1262       1.1916   709.1
21.0000       -157.9381    -159.1691       1.2310   732.6
21.0500       -158.5004    -159.3921       0.8917   530.7
21.1000       -158.0565    -159.3009       1.2444   740.5
21.1500       -157.9175    -159.0701       1.1526   685.9
21.2000       -158.0877    -159.1946       1.1069   658.7
21.2500       -158.5271    -159.2542       0.7271   432.7
21.3000       -158.2711    -159.7070       1.4359   854.5
21.3500       -158.1145    -159.2583       1.1438   680.7
21.4000       -158.0989    -159.1123       1.0134   603.1
21.4500       -158.3671    -159.5378       1.1707   696.7
21.5000       -158.5612    -159.7460       1.1848   705.1
21.5500       -158.0929    -159.1016       1.0087   600.3
21.6000       -158.4382    -159.2867       0.8484   504.9
21.6500       -158.1628    -159.3255       1.1627   691.9
21.7000       -158.0926    -159.4578       1.3652   812.4
21.7500       -158.1831    -159.1035       0.9204   547.7
21.8000       -157.8946    -159.1123       1.2177   724.6
21.8500       -158.4120    -159.2212       0.8092   481.6
21.9000       -157.9036    -159.3150       1.4113   839.9
21.9500       -158.2995    -159.0212       0.7217   429.5
22.0000       -158.3419    -159.2939       0.9519   566.5
22.0500       -157.9700    -159.4158       1.4458   860.4
22.1000       -158.3470    -159.2468       0.8998   535.5
22.1500       -157.9607    -159.1633       1.2026   715.7
22.2000       -158.0720    -159.3792       1.3072   777.9
22.2500       -158.0554    -159.1249       1.0695   636.5
22.3000       -158.2023    -159.1912       0.9889   588.5
22.3500       -158.2958    -159.2117       0.9159   545.0
22.4000       -157.8846    -159.1532       1.2686   754.9
22.4500       -157.8198    -159.1244       1.3045   776.3
22.5000       -158.7225    -159.6351       0.9127   543.1
22.5500       -158.1444    -159.1825       1.0381   617.8
22.6000       -157.9039    -159.0368       1.1329   674.2
22.6500       -157.9994    -159.2080       1.2086   719.2
22.7000       -158.0520    -159.1486       1.0966   652.6
22.7500       -157.9414    -159.0812       1.1398   678.3
22.8000       -157.9300    -159.1714       1.2414   738.8
22.8500       -157.9315    -159.1141       1.1826   703.8
22.9000       -158.0259    -159.2924       1.2665   753.7
22.9500       -158.3188    -159.2109       0.8922   530.9
23.0000       -158.1666    -159.2814       1.1147   663.4
23.0500       -157.9003    -159.0566       1.1563   688.1
23.1000       -157.9748    -159.1884       1.2136   722.2
23.1500       -158.3165    -159.2265       0.9100   541.5
23.2000       -157.8999    -159.1305       1.2306   732.3
23.2500       -158.2023    -159.2188       1.0164   604.9
23.3000       -158.1266    -159.2819       1.1553   687.5
23.3500       -158.0382    -159.1468       1.1086   659.7
23.4000       -158.1992    -159.1191       0.9199   547.4
23.4500       -157.9298    -159.1511       1.2213   726.8
23.5000       -158.1759    -159.2212       1.0454   622.1
23.5500       -158.1306    -159.2340       1.1034   656.6
23.6000       -158.0969    -159.1548       1.0579   629.6
23.6500       -158.0850    -159.2098       1.1248   669.4
23.7000       -158.3564    -159.1255       0.7691   457.7
23.7500       -158.0014    -159.1637       1.1622   691.6
23.8000       -157.9026    -159.0874       1.1848   705.1
23.8500       -158.0190    -159.1831       1.1641   692.7
23.9000       -158.4383    -159.1510       0.7127   424.1
23.9500       -157.8974    -159.3447       1.4473   861.3
24.0000       -158.1737    -159.1588       0.9851   586.2
24.0500       -157.9517    -159.2273       1.2756   759.1
24.1000       -158.1720    -159.2863       1.1142   663.1
24.1500       -158.2282    -159.1167       0.8885   528.8
24.2000       -157.9181    -159.1978       1.2797   761.6
24.2500       -158.0052    -159.2231       1.2179   724.8
24.3000       -157.9533    -159.1167       1.1634   692.4
24.3500       -158.0625    -159.2946       1.2321   733.3
24.4000       -158.1163    -159.1713       1.0550   627.8
24.4500       -157.9686    -159.1841       1.2156   723.4
24.5000       -158.1577    -159.0970       0.9393   559.0
24.5500       -157.8990    -159.2687       1.3698   815.1
24.6000       -158.0314    -159.0856       1.0542   627.4
24.6500       -157.9928    -159.1202       1.1274   670.9
24.7000       -157.7500    -159.1299       1.3800   821.2
24.7500       -158.0585    -159.3286       1.2701   755.8
24.8000       -157.8451    -159.1107       1.2656   753.2
24.8500       -158.1316    -159.0738       0.9422   560.7
24.9000       -158.0189    -159.4946       1.4757   878.2
24.9500       -158.3419    -159.2531       0.9112   542.3
25.0000       -157.9619    -159.2021       1.2402   738.0
