Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
4.4500        -158.0607    -159.0595       0.9988   551.9
4.5000        -158.1478    -159.0651       0.9173   506.9
4.5500        -158.2053    -159.0762       0.8708   481.2
4.6000        -158.2652    -159.0592       0.7940   438.8
4.6500        -158.2372    -159.0607       0.8234   455.0
4.7000        -158.1659    -159.0587       0.8929   493.4
4.7500        -158.1830    -159.0478       0.8648   477.9
4.8000        -158.3096    -159.0599       0.7503   414.6
4.8500        -158.3463    -159.0528       0.7065   390.4
4.9000        -158.2805    -159.0568       0.7763   429.0
4.9500        -158.1451    -159.0962       0.9512   525.6
5.0000        -158.1696    -159.0610       0.8914   492.6
5.0500        -158.2352    -159.0611       0.8259   456.4
5.1000        -158.2255    -159.0712       0.8457   467.3
5.1500        -158.2039    -159.0496       0.8457   467.3
5.2000        -158.1741    -159.1037       0.9297   513.7
5.2500        -158.2304    -159.0713       0.8408   464.6
5.3000        -158.2968    -159.0627       0.7659   423.2
5.3500        -158.1952    -159.0405       0.8453   467.1
5.4000        -158.1554    -159.0678       0.9123   504.2
5.4500        -157.9831    -159.0785       1.0954   605.3
5.5000        -158.1445    -159.0702       0.9257   511.6
5.5500        -158.2762    -159.0605       0.7843   433.4
5.6000        -158.2369    -159.0570       0.8201   453.2
5.6500        -158.0485    -159.0833       1.0348   571.8
5.7000        -158.0822    -159.0695       0.9874   545.6
5.7500        -158.0699    -159.0666       0.9968   550.8
5.8000        -158.2729    -159.0512       0.7783   430.1
5.8500        -157.9841    -159.0674       1.0832   598.6
5.9000        -158.1647    -159.0762       0.9116   503.7
5.9500        -158.1392    -159.0696       0.9305   514.2
6.0000        -158.3353    -159.0298       0.6945   383.8
6.0500        -158.1320    -159.0589       0.9269   512.2
6.1000        -158.0136    -159.0866       1.0730   593.0
6.1500        -158.0594    -159.1055       1.0460   578.0
6.2000        -157.9237    -159.0675       1.1438   632.0
6.2500        -158.0719    -159.0548       0.9829   543.2
6.3000        -158.1565    -159.0402       0.8838   488.4
6.3500        -158.1446    -159.0714       0.9268   512.1
6.4000        -157.9895    -159.0796       1.0901   602.4
6.4500        -158.0085    -159.0555       1.0470   578.5
6.5000        -158.1333    -159.0716       0.9382   518.5
6.5500        -158.2509    -159.0702       0.8193   452.7
6.6000        -157.9405    -159.0838       1.1432   631.7
6.6500        -158.1363    -159.0585       0.9222   509.6
6.7000        -157.9945    -159.0487       1.0541   582.5
6.7500        -158.1657    -159.0658       0.9001   497.4
6.8000        -158.0257    -159.0781       1.0524   581.5
6.8500        -158.0889    -159.0651       0.9762   539.5
6.9000        -158.1276    -159.0499       0.9223   509.6
6.9500        -158.0191    -159.0411       1.0220   564.8
7.0000        -158.0007    -159.0463       1.0456   577.8
7.0500        -158.1528    -159.0836       0.9308   514.3
7.1000        -157.9914    -159.0531       1.0617   586.7
7.1500        -158.0070    -159.0745       1.0675   589.9
7.2000        -158.1878    -159.0399       0.8521   470.9
7.2500        -157.9289    -159.0488       1.1199   618.9
7.3000        -158.1405    -159.0504       0.9099   502.8
7.3500        -158.2181    -159.0400       0.8219   454.2
7.4000        -157.8474    -159.0816       1.2342   682.0
7.4500        -158.1598    -159.0785       0.9188   507.7
7.5000        -157.9944    -159.0871       1.0927   603.8
7.5500        -158.1767    -159.0587       0.8821   487.4
7.6000        -157.9904    -159.0721       1.0817   597.8
7.6500        -158.0559    -159.0870       1.0311   569.8
7.7000        -158.0526    -159.0507       0.9981   551.5
7.7500        -158.0378    -159.0395       1.0017   553.5
7.8000        -158.0768    -159.0681       0.9913   547.8
7.8500        -158.2645    -159.0754       0.8109   448.1
7.9000        -158.0133    -159.0837       1.0704   591.5
7.9500        -158.0001    -159.0752       1.0751   594.1
8.0000        -157.8514    -159.0484       1.1970   661.5
8.0500        -158.0351    -159.0694       1.0344   571.6
8.1000        -158.1656    -159.0714       0.9059   500.6
8.1500        -157.9599    -159.0656       1.1057   611.0
8.2000        -158.3130    -159.0767       0.7637   422.0
8.2500        -158.0133    -159.0460       1.0327   570.7
8.3000        -158.1428    -159.1078       0.9650   533.3
8.3500        -157.7988    -159.0603       1.2614   697.1
8.4000        -158.1305    -159.0353       0.9048   500.0
8.4500        -157.9057    -159.0644       1.1588   640.3
8.5000        -158.0325    -159.0957       1.0632   587.5
8.5500        -157.9598    -159.0814       1.1216   619.8
8.6000        -158.2756    -159.0535       0.7779   429.8
8.6500        -158.0372    -159.0341       0.9969   550.9
8.7000        -157.9630    -159.0679       1.1049   610.6
8.7500        -158.0597    -159.0766       1.0169   561.9
8.8000        -157.9275    -159.0704       1.1429   631.6
8.8500        -158.1479    -159.0609       0.9131   504.6
8.9000        -157.8660    -159.0737       1.2077   667.4
8.9500        -158.0760    -159.0764       1.0004   552.8
9.0000        -158.0300    -159.0713       1.0413   575.4
9.0500        -158.0936    -159.0971       1.0034   554.5
9.1000        -157.9811    -159.0635       1.0824   598.1
9.1500        -157.8028    -159.0741       1.2713   702.5
9.2000        -158.3142    -159.1025       0.7883   435.6
9.2500        -157.7051    -159.0513       1.3463   743.9
9.3000        -158.0211    -159.0311       1.0100   558.1
9.3500        -157.9055    -159.0591       1.1535   637.4
9.4000        -157.9231    -159.0831       1.1600   641.0
9.4500        -157.7378    -159.0735       1.3356   738.1
9.5000        -157.9291    -159.0802       1.1511   636.1
9.5500        -157.7729    -159.0509       1.2780   706.2
9.6000        -157.8663    -159.0998       1.2335   681.6
9.6500        -157.8724    -159.0856       1.2132   670.4
9.7000        -157.7350    -159.0480       1.3130   725.6
9.7500        -158.0682    -159.0449       0.9767   539.7
9.8000        -157.9211    -159.0655       1.1443   632.3
9.8500        -157.9263    -159.0775       1.1512   636.1
9.9000        -157.6857    -159.0653       1.3796   762.4
9.9500        -158.0478    -159.0448       0.9970   550.9
10.0000       -157.5908    -159.0579       1.4671   810.7
10.0500       -157.7982    -159.0961       1.2979   717.2
10.1000       -157.8100    -159.0795       1.2695   701.5
10.1500       -157.8480    -159.0299       1.1819   653.1
10.2000       -157.9104    -159.0499       1.1395   629.7
10.2500       -157.9235    -159.0726       1.1491   635.0
10.3000       -157.9662    -159.0947       1.1284   623.6
10.3500       -157.7310    -159.0592       1.3282   733.9
10.4000       -158.2068    -159.0660       0.8591   474.8
10.4500       -157.6829    -159.0823       1.3994   773.3
10.5000       -157.8965    -159.1074       1.2108   669.1
10.5500       -157.7041    -159.0859       1.3818   763.6
10.6000       -157.9874    -159.0448       1.0575   584.3
10.6500       -157.8283    -159.0684       1.2401   685.3
10.7000       -157.9042    -159.0830       1.1788   651.4
10.7500       -158.1096    -159.0912       0.9816   542.4
10.8000       -157.7957    -159.0665       1.2708   702.2
10.8500       -158.0545    -159.0025       0.9480   523.9
10.9000       -157.9102    -159.0610       1.1507   635.9
10.9500       -157.9501    -159.0862       1.1361   627.8
11.0000       -158.1100    -159.0664       0.9564   528.5
11.0500       -157.9431    -159.0691       1.1260   622.2
11.1000       -157.8232    -159.0430       1.2198   674.1
11.1500       -157.9378    -159.0873       1.1495   635.2
11.2000       -158.0315    -159.0723       1.0408   575.1
11.2500       -158.1296    -159.0226       0.8930   493.4
11.3000       -158.0637    -159.0507       0.9870   545.4
11.3500       -157.8610    -159.0671       1.2061   666.5
11.4000       -158.1419    -159.0788       0.9369   517.8
11.4500       -157.9723    -159.0679       1.0956   605.4
11.5000       -157.9296    -159.0324       1.1028   609.4
11.5500       -157.6921    -159.0579       1.3657   754.7
11.6000       -158.1663    -159.0802       0.9139   505.0
11.6500       -158.0821    -159.0619       0.9798   541.4
11.7000       -158.2675    -159.0628       0.7953   439.5
11.7500       -158.0696    -159.0487       0.9791   541.0
11.8000       -157.9736    -159.0900       1.1164   616.9
11.8500       -157.9960    -159.0866       1.0906   602.7
11.9000       -157.9988    -159.0509       1.0521   581.4
11.9500       -157.8664    -159.0497       1.1833   653.9
12.0000       -157.9285    -159.0750       1.1466   633.6
12.0500       -158.1096    -159.0789       0.9694   535.7
12.1000       -158.1048    -159.0588       0.9540   527.2
12.1500       -158.3492    -159.0277       0.6785   374.9
12.2000       -158.0969    -159.0422       0.9453   522.4
12.2500       -158.2554    -159.1035       0.8481   468.7
12.3000       -158.1742    -159.0766       0.9024   498.7
12.3500       -157.8394    -159.0764       1.2369   683.5
12.4000       -158.1026    -159.0670       0.9643   532.9
12.4500       -158.1017    -159.0666       0.9649   533.2
12.5000       -158.0602    -159.0968       1.0366   572.8
12.5500       -157.9886    -159.0815       1.0929   603.9
12.6000       -158.2202    -159.0656       0.8454   467.2
12.6500       -157.9967    -159.0696       1.0729   592.9
12.7000       -158.2610    -159.0864       0.8253   456.1
12.7500       -158.0941    -159.1009       1.0068   556.3
12.8000       -158.1505    -159.0674       0.9169   506.7
12.8500       -158.0686    -159.0537       0.9851   544.4
12.9000       -158.0020    -159.0944       1.0924   603.7
12.9500       -157.8928    -159.0782       1.1853   655.0
13.0000       -157.8263    -159.0586       1.2323   681.0
13.0500       -158.1719    -159.0450       0.8731   482.5
13.1000       -158.1825    -159.0677       0.8852   489.1
13.1500       -158.2702    -159.0836       0.8134   449.5
13.2000       -158.1105    -159.0564       0.9459   522.7
13.2500       -158.1314    -159.0373       0.9058   500.6
13.3000       -157.7249    -159.0591       1.3343   737.3
13.3500       -158.0695    -159.0876       1.0181   562.6
13.4000       -158.0481    -159.0868       1.0386   574.0
13.4500       -158.0317    -159.0569       1.0252   566.5
13.5000       -158.2138    -159.0405       0.8268   456.9
13.5500       -158.1811    -159.0727       0.8915   492.7
13.6000       -158.0548    -159.0705       1.0157   561.3
13.6500       -158.0563    -159.0724       1.0161   561.5
13.7000       -158.1980    -159.0649       0.8668   479.0
13.7500       -158.0069    -159.0454       1.0385   573.9
13.8000       -158.2717    -159.0840       0.8123   448.9
13.8500       -157.9091    -159.0546       1.1454   633.0
13.9000       -157.9945    -159.0154       1.0209   564.2
13.9500       -157.9819    -159.0636       1.0818   597.8
14.0000       -157.9973    -159.0578       1.0606   586.1
14.0500       -158.1296    -159.0746       0.9450   522.2
14.1000       -158.1543    -159.0530       0.8986   496.6
14.1500       -158.2185    -159.0433       0.8248   455.8
14.2000       -158.0810    -159.0419       0.9609   531.0
14.2500       -158.0192    -159.0880       1.0689   590.7
14.3000       -158.0209    -159.0387       1.0177   562.4
14.3500       -158.1043    -159.0557       0.9514   525.7
14.4000       -157.9790    -159.0542       1.0752   594.1
14.4500       -158.1782    -159.0590       0.8808   486.7
14.5000       -158.0383    -159.0750       1.0366   572.8
14.5500       -158.0895    -159.0816       0.9921   548.2
14.6000       -158.1242    -159.0827       0.9585   529.7
14.6500       -158.1405    -159.0588       0.9183   507.4
14.7000       -158.2238    -159.0719       0.8482   468.7
14.7500       -158.2293    -159.0530       0.8237   455.2
14.8000       -158.0774    -159.0520       0.9745   538.5
14.8500       -158.1705    -159.0662       0.8957   494.9
14.9000       -158.2276    -159.0675       0.8400   464.2
14.9500       -158.0671    -159.0728       1.0057   555.8
15.0000       -158.1019    -159.0527       0.9508   525.4
15.0500       -158.2629    -159.0413       0.7783   430.1
15.1000       -158.2372    -159.0704       0.8332   460.4
15.1500       -157.9727    -159.0480       1.0753   594.2
15.2000       -158.1249    -159.0319       0.9069   501.2
15.2500       -158.3362    -159.0826       0.7464   412.5
15.3000       -158.1800    -159.0851       0.9050   500.1
15.3500       -158.0298    -159.0771       1.0473   578.7
15.4000       -158.3154    -159.0740       0.7586   419.2
15.4500       -158.0950    -159.0832       0.9882   546.1
15.5000       -158.0298    -159.0818       1.0520   581.3
15.5500       -158.2010    -159.0876       0.8866   489.9
15.6000       -158.3465    -159.0481       0.7016   387.7
15.6500       -158.0223    -159.0413       1.0190   563.1
15.7000       -158.1626    -159.0771       0.9145   505.4
15.7500       -158.3313    -159.0846       0.7533   416.3
15.8000       -157.8229    -159.0829       1.2600   696.3
15.8500       -158.3480    -159.0677       0.7197   397.7
15.9000       -158.1519    -159.0656       0.9137   504.9
15.9500       -157.8343    -159.0793       1.2450   688.0
16.0000       -157.9317    -159.0909       1.1592   640.6
16.0500       -158.1950    -159.0281       0.8331   460.3
16.1000       -158.1117    -159.0785       0.9668   534.2
16.1500       -157.9709    -159.0855       1.1146   615.9
16.2000       -157.9521    -159.0801       1.1280   623.3
16.2500       -158.2548    -159.0895       0.8347   461.3
16.3000       -158.3065    -159.0770       0.7706   425.8
16.3500       -157.9589    -159.0684       1.1096   613.1
16.4000       -158.0245    -159.0753       1.0508   580.7
16.4500       -158.0246    -159.0652       1.0406   575.0
16.5000       -158.1051    -159.0504       0.9453   522.4
16.5500       -157.9108    -159.0638       1.1530   637.1
16.6000       -158.0574    -159.0808       1.0233   565.5
16.6500       -158.1381    -159.0831       0.9450   522.2
16.7000       -158.2331    -159.0717       0.8387   463.5
16.7500       -158.0331    -159.0577       1.0246   566.2
16.8000       -158.0373    -159.0616       1.0242   566.0
16.8500       -158.1780    -159.0779       0.8999   497.3
16.9000       -157.7899    -159.0584       1.2685   701.0
16.9500       -157.6737    -159.0554       1.3817   763.5
17.0000       -158.1204    -159.0522       0.9318   514.9
17.0500       -157.8977    -159.0565       1.1588   640.4
17.1000       -158.1641    -159.0704       0.9063   500.8
17.1500       -158.3567    -159.1104       0.7536   416.5
17.2000       -157.9750    -159.0723       1.0972   606.3
17.2500       -157.7797    -159.0628       1.2830   709.0
17.3000       -157.9367    -159.0684       1.1317   625.4
17.3500       -157.9237    -159.0591       1.1353   627.4
17.4000       -157.9359    -159.0696       1.1337   626.5
17.4500       -158.1665    -159.0407       0.8742   483.1
17.5000       -157.9535    -159.0670       1.1135   615.3
17.5500       -158.0608    -159.0808       1.0200   563.6
17.6000       -157.9267    -159.0691       1.1425   631.3
17.6500       -157.9422    -159.0447       1.1025   609.2
17.7000       -158.0687    -159.0259       0.9572   529.0
17.7500       -157.9631    -159.0668       1.1037   609.9
17.8000       -158.1073    -159.0588       0.9515   525.8
17.8500       -157.9176    -159.0621       1.1445   632.4
17.9000       -158.1356    -159.0767       0.9410   520.0
17.9500       -158.1587    -159.0717       0.9130   504.5
18.0000       -158.0758    -159.0569       0.9811   542.1
18.0500       -157.9222    -159.0781       1.1559   638.8
18.1000       -157.9996    -159.0510       1.0514   581.0
18.1500       -158.0473    -159.0310       0.9837   543.6
18.2000       -158.0194    -159.0687       1.0492   579.8
18.2500       -158.2742    -159.0782       0.8040   444.3
18.3000       -157.9505    -159.0622       1.1117   614.3
18.3500       -158.1763    -159.0317       0.8555   472.7
18.4000       -157.9133    -159.0544       1.1412   630.6
18.4500       -158.0367    -159.0884       1.0517   581.2
18.5000       -158.0356    -159.0474       1.0118   559.1
18.5500       -158.0128    -159.0295       1.0167   561.8
18.6000       -157.9375    -159.0411       1.1036   609.8
18.6500       -158.1527    -159.0835       0.9308   514.4
18.7000       -158.0585    -159.0838       1.0253   566.6
18.7500       -157.8534    -159.0523       1.1988   662.5
18.8000       -158.1998    -159.0583       0.8585   474.4
18.8500       -157.8067    -159.0432       1.2366   683.3
18.9000       -157.7272    -159.0952       1.3680   756.0
18.9500       -158.2380    -159.0671       0.8291   458.2
19.0000       -157.8531    -159.0587       1.2057   666.3
19.0500       -158.0029    -159.0465       1.0436   576.7
19.1000       -157.9227    -159.0777       1.1550   638.2
19.1500       -157.9612    -159.0822       1.1210   619.5
19.2000       -157.8093    -159.0426       1.2333   681.5
19.2500       -157.9796    -159.0498       1.0703   591.4
19.3000       -157.9372    -159.0714       1.1341   626.7
19.3500       -157.8273    -159.0787       1.2514   691.5
19.4000       -157.8604    -159.0794       1.2190   673.6
19.4500       -157.9336    -159.0605       1.1269   622.7
19.5000       -158.1516    -159.0569       0.9052   500.2
19.5500       -158.0683    -159.0632       0.9948   549.7
19.6000       -158.1086    -159.0878       0.9792   541.1
19.6500       -158.1371    -159.0394       0.9024   498.7
19.7000       -158.2677    -159.0821       0.8144   450.1
19.7500       -157.9110    -159.0608       1.1498   635.4
19.8000       -157.8725    -159.0667       1.1942   659.9
19.8500       -157.7735    -159.0718       1.2983   717.4
19.9000       -158.0691    -159.0139       0.9448   522.1
19.9500       -157.8515    -159.0728       1.2214   674.9
20.0000       -158.1126    -159.0697       0.9572   528.9
20.0500       -157.9982    -159.0611       1.0629   587.3
20.1000       -158.4120    -159.0782       0.6662   368.1
20.1500       -158.0415    -159.0208       0.9793   541.2
20.2000       -157.8768    -159.0748       1.1981   662.0
20.2500       -157.8443    -159.0832       1.2389   684.6
20.3000       -157.8892    -159.0426       1.1535   637.4
20.3500       -158.1737    -159.0667       0.8931   493.5
20.4000       -157.7281    -159.0549       1.3268   733.2
20.4500       -158.0540    -159.0840       1.0300   569.2
20.5000       -158.0330    -159.0848       1.0517   581.2
20.5500       -158.1609    -159.0422       0.8812   487.0
20.6000       -157.9921    -159.0856       1.0935   604.3
20.6500       -157.9280    -159.0821       1.1540   637.7
20.7000       -157.6758    -159.0732       1.3974   772.2
20.7500       -157.7044    -159.0673       1.3628   753.1
20.8000       -158.2787    -159.1145       0.8357   461.8
20.8500       -157.7404    -159.0723       1.3320   736.0
20.9000       -157.8542    -159.0710       1.2168   672.4
20.9500       -157.8508    -159.0830       1.2321   680.9
21.0000       -157.9643    -159.0897       1.1254   621.9
21.0500       -158.1583    -159.0266       0.8683   479.8
21.1000       -157.7198    -159.0926       1.3728   758.6
21.1500       -157.9786    -159.0542       1.0756   594.4
21.2000       -157.8249    -159.0366       1.2117   669.6
21.2500       -158.0398    -159.0890       1.0492   579.8
21.3000       -157.9119    -159.0426       1.1307   624.8
21.3500       -157.7861    -159.0862       1.3001   718.4
21.4000       -157.6640    -159.0754       1.4115   780.0
21.4500       -157.8517    -159.0458       1.1941   659.9
21.5000       -158.1018    -159.0720       0.9701   536.1
21.5500       -157.7667    -159.0631       1.2965   716.4
21.6000       -158.0561    -159.0361       0.9800   541.6
21.6500       -158.0221    -159.0747       1.0526   581.6
21.7000       -157.7317    -159.0217       1.2900   712.8
21.7500       -157.7930    -159.0739       1.2809   707.8
21.8000       -157.7642    -159.0759       1.3117   724.8
21.8500       -157.8285    -159.0651       1.2367   683.4
21.9000       -157.9927    -159.0634       1.0708   591.7
21.9500       -157.8868    -159.0690       1.1822   653.3
22.0000       -158.0369    -159.0512       1.0143   560.5
22.0500       -158.0401    -159.0712       1.0312   569.8
22.1000       -158.0909    -159.0625       0.9716   536.9
22.1500       -157.8255    -159.0923       1.2667   700.0
22.2000       -157.8837    -159.0716       1.1879   656.5
22.2500       -157.7224    -159.0744       1.3520   747.1
22.3000       -157.7579    -159.0687       1.3109   724.4
22.3500       -157.7356    -159.0540       1.3184   728.5
22.4000       -157.8897    -159.0616       1.1719   647.6
22.4500       -158.0493    -159.0675       1.0182   562.6
22.5000       -157.8235    -159.0770       1.2535   692.7
22.5500       -158.0766    -159.0437       0.9670   534.4
22.6000       -157.9455    -159.0642       1.1187   618.2
22.6500       -157.8603    -159.0772       1.2168   672.4
22.7000       -157.8724    -159.0652       1.1928   659.2
22.7500       -157.7767    -159.0646       1.2879   711.7
22.8000       -157.9206    -159.0695       1.1489   634.9
22.8500       -157.9644    -159.0865       1.1221   620.1
22.9000       -157.8935    -159.0630       1.1695   646.3
22.9500       -157.8756    -159.0790       1.2034   665.0
23.0000       -158.0613    -159.0572       0.9958   550.3
23.0500       -157.7663    -159.0765       1.3102   724.0
23.1000       -158.0919    -159.0686       0.9767   539.7
23.1500       -157.9306    -159.0457       1.1151   616.2
23.2000       -157.6012    -159.0822       1.4810   818.4
23.2500       -157.8179    -159.0203       1.2023   664.4
23.3000       -157.8294    -159.0283       1.1989   662.5
23.3500       -157.5972    -159.0751       1.4779   816.7
23.4000       -157.9329    -159.0605       1.1276   623.1
23.4500       -157.9702    -159.0756       1.1053   610.8
23.5000       -157.7905    -159.0789       1.2883   711.9
23.5500       -157.9374    -159.0484       1.1110   614.0
23.6000       -157.8294    -159.0568       1.2273   678.2
23.6500       -157.7501    -159.0772       1.3272   733.4
23.7000       -157.7886    -159.0739       1.2853   710.2
23.7500       -157.6599    -159.0737       1.4138   781.3
23.8000       -157.9887    -159.0476       1.0589   585.1
23.8500       -157.9646    -159.0684       1.1038   610.0
23.9000       -157.8545    -159.0582       1.2036   665.1
23.9500       -157.7200    -159.0542       1.3342   737.3
24.0000       -157.8011    -159.0668       1.2657   699.4
24.0500       -157.8197    -159.0732       1.2535   692.7
24.1000       -157.7525    -159.0709       1.3184   728.5
24.1500       -157.8255    -159.0588       1.2333   681.5
24.2000       -157.7479    -159.0384       1.2905   713.1
24.2500       -157.8647    -159.0632       1.1985   662.3
24.3000       -157.7091    -159.0653       1.3562   749.4
24.3500       -157.9601    -159.0836       1.1236   620.9
24.4000       -157.9795    -159.0428       1.0632   587.5
24.4500       -158.0331    -159.0640       1.0309   569.7
24.5000       -157.7478    -159.0338       1.2860   710.6
24.5500       -158.0477    -159.0729       1.0252   566.5
24.6000       -157.8556    -159.0547       1.1991   662.6
24.6500       -157.8286    -159.0726       1.2441   687.5
24.7000       -157.6802    -159.0719       1.3917   769.1
24.7500       -157.6760    -159.0800       1.4040   775.9
24.8000       -157.9551    -159.0699       1.1148   616.0
24.8500       -157.8611    -159.0609       1.1998   663.0
24.9000       -158.0213    -159.0604       1.0391   574.2
24.9500       -157.9309    -159.0507       1.1197   618.8
25.0000       -158.0739    -159.0800       1.0060   555.9
