Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
3.8500        -159.2977    -159.6337       0.3360   433.2
3.9000        -159.2740    -159.6667       0.3927   506.3
3.9500        -159.2567    -159.6180       0.3613   465.9
4.0000        -159.3388    -159.6434       0.3046   392.7
4.0500        -159.2837    -159.6628       0.3790   488.7
4.1000        -159.1471    -159.6528       0.5058   652.1
4.1500        -159.1992    -159.6596       0.4604   593.7
4.2000        -159.2441    -159.6664       0.4223   544.5
4.2500        -159.1589    -159.6626       0.5037   649.4
4.3000        -159.2084    -159.6314       0.4230   545.4
4.3500        -159.2707    -159.6683       0.3976   512.7
4.4000        -159.3111    -159.6120       0.3009   388.0
4.4500        -159.2701    -159.6647       0.3946   508.7
4.5000        -159.1943    -159.6058       0.4115   530.6
4.5500        -159.2882    -159.6713       0.3831   494.0
4.6000        -159.2404    -159.6538       0.4134   533.1
4.6500        -159.1276    -159.6280       0.5005   645.3
4.7000        -159.2530    -159.6726       0.4196   541.0
4.7500        -159.2987    -159.6047       0.3060   394.6
4.8000        -159.2224    -159.6723       0.4498   580.0
4.8500        -159.2676    -159.6163       0.3487   449.6
4.9000        -159.2924    -159.6547       0.3623   467.2
4.9500        -159.2854    -159.6521       0.3667   472.8
5.0000        -159.1823    -159.6706       0.4883   629.6
5.0500        -159.2003    -159.6520       0.4516   582.3
5.1000        -159.2321    -159.6528       0.4207   542.5
5.1500        -159.2532    -159.6496       0.3964   511.1
5.2000        -159.2267    -159.6435       0.4168   537.4
5.2500        -159.3296    -159.6466       0.3170   408.7
5.3000        -159.3915    -159.6296       0.2381   307.1
5.3500        -159.3115    -159.6790       0.3675   473.8
5.4000        -159.1949    -159.6439       0.4490   578.9
5.4500        -159.2629    -159.6535       0.3906   503.6
5.5000        -159.2310    -159.6667       0.4357   561.8
5.5500        -159.1559    -159.6577       0.5018   647.0
5.6000        -159.2035    -159.6720       0.4685   604.0
5.6500        -159.3071    -159.6017       0.2946   379.8
5.7000        -159.2863    -159.6501       0.3638   469.1
5.7500        -159.2771    -159.6391       0.3620   466.8
5.8000        -159.2718    -159.6456       0.3738   482.0
5.8500        -159.3004    -159.6512       0.3509   452.4
5.9000        -159.2005    -159.6689       0.4683   603.9
5.9500        -159.1308    -159.6400       0.5091   656.5
6.0000        -159.2185    -159.6054       0.3869   498.9
6.0500        -159.2693    -159.6629       0.3936   507.5
6.1000        -159.2307    -159.6078       0.3771   486.2
6.1500        -159.2555    -159.6574       0.4020   518.3
6.2000        -159.3237    -159.6163       0.2925   377.2
6.2500        -159.2312    -159.6919       0.4607   594.1
6.3000        -159.1606    -159.6421       0.4815   620.9
6.3500        -159.1790    -159.6449       0.4658   600.6
6.4000        -159.2032    -159.6387       0.4354   561.4
6.4500        -159.2274    -159.6720       0.4446   573.3
6.5000        -159.1982    -159.6240       0.4259   549.1
6.5500        -159.3123    -159.6326       0.3203   413.0
6.6000        -159.3405    -159.6471       0.3066   395.3
6.6500        -159.2445    -159.6437       0.3993   514.8
6.7000        -159.2384    -159.6610       0.4226   544.9
6.7500        -159.2645    -159.6408       0.3763   485.3
6.8000        -159.2039    -159.6482       0.4443   572.9
6.8500        -159.1223    -159.6462       0.5239   675.5
6.9000        -159.1866    -159.6073       0.4206   542.3
6.9500        -159.2840    -159.6805       0.3965   511.3
7.0000        -159.2935    -159.6284       0.3349   431.9
7.0500        -159.2553    -159.6633       0.4079   526.0
7.1000        -159.3291    -159.6430       0.3139   404.8
7.1500        -159.3104    -159.6365       0.3261   420.5
7.2000        -159.2423    -159.6375       0.3952   509.5
7.2500        -159.1853    -159.6449       0.4596   592.6
7.3000        -159.2431    -159.6347       0.3916   504.9
7.3500        -159.2956    -159.6498       0.3542   456.7
7.4000        -159.2004    -159.6474       0.4470   576.4
7.4500        -159.3021    -159.6306       0.3286   423.6
7.5000        -159.3417    -159.6858       0.3441   443.7
7.5500        -159.2542    -159.5991       0.3448   444.6
7.6000        -159.2113    -159.6691       0.4577   590.2
7.6500        -159.2006    -159.6112       0.4106   529.4
7.7000        -159.2274    -159.6586       0.4312   556.0
7.7500        -159.1717    -159.6709       0.4993   643.7
7.8000        -159.1817    -159.6488       0.4671   602.3
7.8500        -159.2945    -159.6329       0.3385   436.4
7.9000        -159.3121    -159.6434       0.3314   427.3
7.9500        -159.2380    -159.6354       0.3974   512.4
8.0000        -159.2949    -159.6310       0.3361   433.4
8.0500        -159.2750    -159.6239       0.3489   449.9
8.1000        -159.1798    -159.6635       0.4837   623.7
8.1500        -159.1333    -159.6639       0.5307   684.2
8.2000        -159.1530    -159.6509       0.4979   642.0
8.2500        -159.2099    -159.6487       0.4388   565.7
8.3000        -159.1782    -159.6793       0.5010   646.0
8.3500        -159.2135    -159.6109       0.3975   512.5
8.4000        -159.2987    -159.6534       0.3547   457.4
8.4500        -159.2958    -159.6023       0.3065   395.2
8.5000        -159.2158    -159.6735       0.4577   590.1
8.5500        -159.1714    -159.6215       0.4501   580.4
8.6000        -159.2432    -159.6602       0.4170   537.7
8.6500        -159.2566    -159.6835       0.4269   550.5
8.7000        -159.1976    -159.6297       0.4321   557.2
8.7500        -159.2467    -159.6522       0.4056   522.9
8.8000        -159.3298    -159.6097       0.2799   360.9
8.8500        -159.2759    -159.6529       0.3770   486.1
8.9000        -159.2458    -159.6141       0.3683   474.9
8.9500        -159.2480    -159.6723       0.4243   547.1
9.0000        -159.2455    -159.6490       0.4035   520.3
9.0500        -159.1476    -159.6691       0.5215   672.4
9.1000        -159.1917    -159.6396       0.4480   577.6
9.1500        -159.2502    -159.6226       0.3723   480.1
9.2000        -159.3335    -159.6590       0.3254   419.6
9.2500        -159.2629    -159.6283       0.3653   471.0
9.3000        -159.3147    -159.6353       0.3207   413.5
9.3500        -159.3481    -159.6461       0.2979   384.1
9.4000        -159.2463    -159.6701       0.4239   546.5
9.4500        -159.1692    -159.6643       0.4950   638.3
9.5000        -159.2293    -159.6570       0.4277   551.5
9.5500        -159.2483    -159.6587       0.4103   529.1
9.6000        -159.1908    -159.6444       0.4536   584.9
9.6500        -159.1794    -159.6637       0.4843   624.5
9.7000        -159.3159    -159.6033       0.2875   370.7
9.7500        -159.3058    -159.6599       0.3541   456.5
9.8000        -159.2328    -159.6220       0.3892   501.8
9.8500        -159.2436    -159.6661       0.4224   544.7
9.9000        -159.2710    -159.6205       0.3495   450.6
9.9500        -159.1742    -159.6349       0.4607   594.0
10.0000       -159.1397    -159.6451       0.5053   651.6
10.0500       -159.2116    -159.5978       0.3862   497.9
10.1000       -159.2799    -159.6759       0.3961   510.7
10.1500       -159.2792    -159.6165       0.3374   435.0
10.2000       -159.2212    -159.6467       0.4255   548.6
10.2500       -159.3115    -159.6332       0.3218   414.9
10.3000       -159.2197    -159.6475       0.4277   551.5
10.3500       -159.1977    -159.6363       0.4386   565.5
10.4000       -159.1660    -159.6587       0.4926   635.2
10.4500       -159.2185    -159.6357       0.4172   538.0
10.5000       -159.2670    -159.6635       0.3964   511.2
10.5500       -159.2808    -159.6591       0.3783   487.8
10.6000       -159.2948    -159.6229       0.3282   423.1
10.6500       -159.3333    -159.6637       0.3303   425.9
10.7000       -159.2786    -159.6271       0.3485   449.3
10.7500       -159.2042    -159.6558       0.4516   582.3
10.8000       -159.1799    -159.6379       0.4580   590.5
10.8500       -159.1970    -159.6389       0.4419   569.8
10.9000       -159.2042    -159.6935       0.4894   631.0
10.9500       -159.1931    -159.6309       0.4378   564.4
11.0000       -159.3189    -159.6613       0.3424   441.5
11.0500       -159.3756    -159.6559       0.2803   361.4
11.1000       -159.2591    -159.6373       0.3782   487.7
11.1500       -159.3251    -159.6381       0.3130   403.6
11.2000       -159.2589    -159.6395       0.3806   490.8
11.2500       -159.2096    -159.6486       0.4390   566.0
11.3000       -159.1807    -159.6459       0.4652   599.9
11.3500       -159.2079    -159.6423       0.4343   560.0
11.4000       -159.3070    -159.6191       0.3122   402.5
11.4500       -159.2895    -159.6933       0.4038   520.6
11.5000       -159.2501    -159.5995       0.3494   450.5
11.5500       -159.2842    -159.6633       0.3791   488.9
11.6000       -159.2560    -159.6056       0.3496   450.7
11.6500       -159.1261    -159.6696       0.5434   700.7
11.7000       -159.1644    -159.6343       0.4699   605.9
11.7500       -159.2694    -159.6545       0.3851   496.5
11.8000       -159.2181    -159.6446       0.4265   550.0
11.8500       -159.2683    -159.6396       0.3713   478.7
11.9000       -159.3185    -159.6043       0.2858   368.5
11.9500       -159.3293    -159.6302       0.3009   388.0
12.0000       -159.2534    -159.6476       0.3943   508.4
12.0500       -159.2137    -159.6296       0.4160   536.3
12.1000       -159.2269    -159.6496       0.4228   545.1
12.1500       -159.1609    -159.6570       0.4962   639.7
12.2000       -159.1362    -159.6376       0.5013   646.4
12.2500       -159.1738    -159.6618       0.4881   629.3
12.3000       -159.3006    -159.6167       0.3161   407.6
12.3500       -159.3092    -159.6608       0.3516   453.4
12.4000       -159.2550    -159.6200       0.3650   470.7
12.4500       -159.2901    -159.6564       0.3663   472.4
12.5000       -159.2930    -159.6205       0.3275   422.3
12.5500       -159.2172    -159.6561       0.4389   565.9
12.6000       -159.1795    -159.6649       0.4854   625.8
12.6500       -159.2983    -159.6518       0.3534   455.7
12.7000       -159.2993    -159.6651       0.3658   471.7
12.7500       -159.2867    -159.6297       0.3430   442.3
12.8000       -159.2422    -159.6731       0.4310   555.7
12.8500       -159.3205    -159.5934       0.2729   351.9
12.9000       -159.3194    -159.6834       0.3640   469.4
12.9500       -159.1878    -159.6302       0.4424   570.4
13.0000       -159.1933    -159.6596       0.4663   601.2
13.0500       -159.2929    -159.6374       0.3445   444.2
13.1000       -159.2008    -159.6376       0.4369   563.3
13.1500       -159.2430    -159.6774       0.4344   560.1
13.2000       -159.3132    -159.6124       0.2992   385.8
13.2500       -159.3010    -159.6482       0.3472   447.7
13.3000       -159.3016    -159.6626       0.3610   465.5
13.3500       -159.2297    -159.6353       0.4056   522.9
13.4000       -159.2293    -159.6569       0.4276   551.4
13.4500       -159.2214    -159.6692       0.4478   577.4
13.5000       -159.1754    -159.6661       0.4908   632.8
13.5500       -159.1805    -159.6437       0.4633   597.3
13.6000       -159.2705    -159.6587       0.3883   500.6
13.6500       -159.2845    -159.6356       0.3511   452.7
13.7000       -159.2290    -159.6699       0.4409   568.5
13.7500       -159.2877    -159.5840       0.2963   382.0
13.8000       -159.3114    -159.6768       0.3654   471.1
13.8500       -159.1582    -159.6471       0.4889   630.3
13.9000       -159.1974    -159.6301       0.4327   557.9
13.9500       -159.2511    -159.6644       0.4134   533.0
14.0000       -159.2056    -159.6189       0.4133   533.0
14.0500       -159.2261    -159.6678       0.4417   569.6
14.1000       -159.2778    -159.6036       0.3257   420.0
14.1500       -159.2917    -159.6537       0.3620   466.7
14.2000       -159.2965    -159.6311       0.3347   431.5
14.2500       -159.2002    -159.6592       0.4591   591.9
14.3000       -159.2751    -159.6508       0.3757   484.5
14.3500       -159.2214    -159.6656       0.4442   572.8
14.4000       -159.1801    -159.6484       0.4682   603.7
14.4500       -159.2428    -159.6319       0.3891   501.7
14.5000       -159.3392    -159.6466       0.3074   396.3
14.5500       -159.3285    -159.6269       0.2984   384.8
14.6000       -159.3433    -159.6632       0.3199   412.5
14.6500       -159.2936    -159.6356       0.3421   441.1
14.7000       -159.2527    -159.6602       0.4075   525.5
14.7500       -159.1856    -159.6435       0.4580   590.5
14.8000       -159.1615    -159.6676       0.5061   652.6
14.8500       -159.2294    -159.6724       0.4430   571.1
14.9000       -159.2542    -159.6230       0.3687   475.4
14.9500       -159.2064    -159.6528       0.4463   575.5
15.0000       -159.3108    -159.6333       0.3224   415.7
15.0500       -159.3601    -159.6405       0.2804   361.6
15.1000       -159.2910    -159.6308       0.3398   438.1
15.1500       -159.2235    -159.6611       0.4376   564.2
15.2000       -159.2536    -159.6543       0.4007   516.7
15.2500       -159.2044    -159.6307       0.4263   549.6
15.3000       -159.1794    -159.6482       0.4688   604.4
15.3500       -159.2020    -159.6117       0.4097   528.2
15.4000       -159.2860    -159.6602       0.3742   482.5
15.4500       -159.3118    -159.6012       0.2893   373.1
15.5000       -159.2378    -159.6880       0.4502   580.4
15.5500       -159.2508    -159.6334       0.3825   493.2
15.6000       -159.2126    -159.6469       0.4343   560.0
15.6500       -159.1670    -159.6341       0.4671   602.3
15.7000       -159.1632    -159.6607       0.4975   641.5
15.7500       -159.2178    -159.6337       0.4160   536.3
15.8000       -159.3087    -159.6504       0.3417   440.6
15.8500       -159.2637    -159.6388       0.3751   483.7
15.9000       -159.3000    -159.6502       0.3503   451.6
15.9500       -159.3314    -159.6492       0.3178   409.8
16.0000       -159.2686    -159.6363       0.3677   474.1
16.0500       -159.2096    -159.6783       0.4687   604.4
16.1000       -159.1886    -159.6346       0.4459   575.0
16.1500       -159.2163    -159.6224       0.4061   523.6
16.2000       -159.2118    -159.6801       0.4683   603.8
16.2500       -159.2324    -159.6315       0.3990   514.5
16.3000       -159.2933    -159.6642       0.3709   478.3
16.3500       -159.3585    -159.6420       0.2834   365.4
16.4000       -159.3029    -159.6437       0.3408   439.4
16.4500       -159.2712    -159.6399       0.3688   475.5
16.5000       -159.2423    -159.6370       0.3947   508.9
16.5500       -159.2602    -159.6373       0.3771   486.3
16.6000       -159.2238    -159.6459       0.4221   544.3
16.6500       -159.1851    -159.6579       0.4729   609.7
16.7000       -159.3350    -159.6401       0.3051   393.4
16.7500       -159.2971    -159.6782       0.3811   491.4
16.8000       -159.2682    -159.6084       0.3403   438.7
16.8500       -159.2584    -159.6753       0.4169   537.5
16.9000       -159.2713    -159.5854       0.3141   405.0
16.9500       -159.2308    -159.6682       0.4374   564.0
17.0000       -159.1566    -159.6465       0.4900   631.7
17.0500       -159.2059    -159.6478       0.4419   569.8
17.1000       -159.2921    -159.6609       0.3688   475.6
17.1500       -159.2433    -159.6222       0.3789   488.5
17.2000       -159.2596    -159.6546       0.3950   509.4
17.2500       -159.3301    -159.6152       0.2851   367.7
17.3000       -159.2640    -159.6131       0.3491   450.1
17.3500       -159.2178    -159.6457       0.4280   551.8
17.4000       -159.1722    -159.6647       0.4925   635.1
17.4500       -159.2005    -159.6535       0.4530   584.1
17.5000       -159.1525    -159.6609       0.5085   655.6
17.5500       -159.1619    -159.6703       0.5085   655.6
17.6000       -159.2383    -159.6332       0.3949   509.2
17.6500       -159.3243    -159.6546       0.3303   425.9
17.7000       -159.3042    -159.6117       0.3074   396.4
17.7500       -159.3029    -159.6695       0.3666   472.7
17.8000       -159.2691    -159.6204       0.3513   453.0
17.8500       -159.2671    -159.6507       0.3835   494.5
17.9000       -159.1941    -159.6760       0.4818   621.3
17.9500       -159.2007    -159.6529       0.4523   583.2
18.0000       -159.2769    -159.6637       0.3868   498.7
18.0500       -159.2743    -159.6164       0.3421   441.1
18.1000       -159.2633    -159.6568       0.3934   507.3
18.1500       -159.3232    -159.6080       0.2847   367.1
18.2000       -159.3084    -159.6648       0.3564   459.6
18.2500       -159.2748    -159.6356       0.3607   465.1
18.3000       -159.2188    -159.6805       0.4617   595.3
18.3500       -159.2207    -159.6479       0.4272   550.8
18.4000       -159.2472    -159.6302       0.3830   493.8
18.4500       -159.2642    -159.6566       0.3923   505.9
18.5000       -159.2582    -159.6206       0.3624   467.2
18.5500       -159.3461    -159.6594       0.3133   404.0
18.6000       -159.3521    -159.6333       0.2812   362.6
18.6500       -159.2538    -159.6783       0.4246   547.4
18.7000       -159.2297    -159.6568       0.4271   550.7
18.7500       -159.2293    -159.6634       0.4340   559.6
18.8000       -159.1922    -159.6453       0.4531   584.3
18.8500       -159.1840    -159.6705       0.4865   627.3
18.9000       -159.1939    -159.6545       0.4606   593.9
18.9500       -159.2933    -159.6237       0.3304   426.0
19.0000       -159.2705    -159.6437       0.3732   481.2
19.0500       -159.2679    -159.6374       0.3695   476.4
19.1000       -159.3061    -159.6627       0.3566   459.8
19.1500       -159.2795    -159.6316       0.3521   454.0
19.2000       -159.1994    -159.6502       0.4509   581.3
19.2500       -159.1225    -159.6381       0.5155   664.7
19.3000       -159.1953    -159.6083       0.4130   532.5
19.3500       -159.2040    -159.6655       0.4615   595.1
19.4000       -159.2248    -159.6175       0.3928   506.4
19.4500       -159.2373    -159.6726       0.4353   561.3
19.5000       -159.3357    -159.6148       0.2791   359.9
19.5500       -159.2439    -159.6473       0.4034   520.1
19.6000       -159.2514    -159.6300       0.3786   488.2
19.6500       -159.1786    -159.6448       0.4662   601.2
19.7000       -159.2009    -159.6286       0.4278   551.6
19.7500       -159.2297    -159.6550       0.4253   548.4
19.8000       -159.2162    -159.6601       0.4438   572.3
19.8500       -159.2877    -159.6279       0.3403   438.7
19.9000       -159.3045    -159.6691       0.3646   470.1
19.9500       -159.2898    -159.6024       0.3126   403.1
20.0000       -159.2494    -159.6850       0.4357   561.7
20.0500       -159.2266    -159.6085       0.3819   492.5
20.1000       -159.2070    -159.6598       0.4528   583.8
20.1500       -159.1905    -159.6732       0.4826   622.3
20.2000       -159.1723    -159.6555       0.4832   623.0
20.2500       -159.3001    -159.6616       0.3615   466.1
20.3000       -159.3337    -159.6482       0.3146   405.6
20.3500       -159.3096    -159.6280       0.3184   410.6
20.4000       -159.3506    -159.6491       0.2986   385.0
20.4500       -159.2988    -159.6037       0.3049   393.1
20.5000       -159.2689    -159.6514       0.3825   493.2
20.5500       -159.1799    -159.6643       0.4844   624.5
20.6000       -159.1673    -159.6489       0.4817   621.0
20.6500       -159.2357    -159.6445       0.4088   527.1
20.7000       -159.2342    -159.6836       0.4495   579.5
20.7500       -159.2174    -159.6140       0.3966   511.4
20.8000       -159.3223    -159.6681       0.3458   445.8
20.8500       -159.3267    -159.5886       0.2619   337.7
20.9000       -159.2243    -159.6683       0.4440   572.5
20.9500       -159.1878    -159.6196       0.4318   556.7
21.0000       -159.2500    -159.6512       0.4012   517.3
21.0500       -159.2284    -159.6753       0.4469   576.3
21.1000       -159.2068    -159.6315       0.4246   547.5
21.1500       -159.2657    -159.6425       0.3768   485.9
21.2000       -159.3030    -159.6007       0.2976   383.8
21.2500       -159.2694    -159.6559       0.3864   498.3
21.3000       -159.2635    -159.6139       0.3504   451.8
21.3500       -159.2127    -159.6744       0.4616   595.2
21.4000       -159.2020    -159.6346       0.4325   557.7
21.4500       -159.1655    -159.6545       0.4890   630.6
21.5000       -159.1433    -159.6437       0.5004   645.2
21.5500       -159.2051    -159.6214       0.4163   536.8
21.6000       -159.3347    -159.6491       0.3143   405.3
21.6500       -159.2930    -159.6318       0.3388   436.9
21.7000       -159.3161    -159.6626       0.3465   446.8
21.7500       -159.3204    -159.6393       0.3189   411.2
21.8000       -159.2569    -159.6660       0.4090   527.4
21.8500       -159.2100    -159.6671       0.4571   589.4
21.9000       -159.2173    -159.6561       0.4388   565.8
21.9500       -159.2162    -159.6648       0.4486   578.5
22.0000       -159.2519    -159.6453       0.3934   507.3
22.0500       -159.2352    -159.6670       0.4318   556.7
22.1000       -159.3167    -159.6156       0.2989   385.3
22.1500       -159.3308    -159.6542       0.3234   417.0
22.2000       -159.3329    -159.6372       0.3042   392.3
22.2500       -159.2686    -159.6740       0.4054   522.7
22.3000       -159.2528    -159.6148       0.3620   466.8
22.3500       -159.2434    -159.6328       0.3894   502.0
22.4000       -159.1736    -159.6594       0.4858   626.4
22.4500       -159.2260    -159.6018       0.3758   484.5
22.5000       -159.3053    -159.6698       0.3645   470.0
22.5500       -159.3397    -159.6206       0.2809   362.2
22.6000       -159.2460    -159.6606       0.4145   534.5
22.6500       -159.3177    -159.6233       0.3056   394.1
22.7000       -159.2459    -159.6577       0.4118   531.0
22.7500       -159.2110    -159.6281       0.4171   537.8
22.8000       -159.1968    -159.6549       0.4581   590.7
22.8500       -159.1975    -159.6392       0.4417   569.5
22.9000       -159.3096    -159.6565       0.3469   447.3
22.9500       -159.3091    -159.6655       0.3563   459.5
23.0000       -159.2847    -159.6199       0.3352   432.2
23.0500       -159.3088    -159.6667       0.3579   461.4
23.1000       -159.2814    -159.6048       0.3235   417.1
23.1500       -159.1851    -159.6594       0.4743   611.5
23.2000       -159.1301    -159.6347       0.5046   650.6
23.2500       -159.1404    -159.6389       0.4985   642.8
23.3000       -159.2095    -159.6786       0.4692   604.9
23.3500       -159.2090    -159.6436       0.4346   560.3
23.4000       -159.2561    -159.6587       0.4026   519.1
23.4500       -159.3695    -159.6387       0.2693   347.2
23.5000       -159.3316    -159.6062       0.2746   354.0
23.5500       -159.3066    -159.6340       0.3274   422.1
23.6000       -159.2380    -159.6297       0.3917   505.1
23.6500       -159.2397    -159.6372       0.3975   512.5
23.7000       -159.2391    -159.6659       0.4268   550.3
23.7500       -159.1951    -159.6656       0.4705   606.7
23.8000       -159.2550    -159.6161       0.3611   465.6
23.8500       -159.3186    -159.6830       0.3645   470.0
23.9000       -159.3100    -159.5927       0.2828   364.6
23.9500       -159.2849    -159.6794       0.3945   508.7
24.0000       -159.2699    -159.5967       0.3268   421.4
24.0500       -159.2634    -159.6630       0.3996   515.3
24.1000       -159.2466    -159.6635       0.4169   537.5
24.1500       -159.2248    -159.6359       0.4111   530.0
24.2000       -159.3074    -159.6607       0.3533   455.6
24.2500       -159.3217    -159.6231       0.3014   388.6
24.3000       -159.2829    -159.6334       0.3505   451.9
24.3500       -159.3418    -159.6215       0.2797   360.6
24.4000       -159.3125    -159.6722       0.3597   463.8
24.4500       -159.2512    -159.6364       0.3852   496.6
24.5000       -159.1879    -159.6657       0.4778   616.1
24.5500       -159.1808    -159.6495       0.4687   604.3
24.6000       -159.1957    -159.6412       0.4455   574.4
24.6500       -159.2470    -159.6493       0.4023   518.7
24.7000       -159.2676    -159.6225       0.3549   457.6
24.7500       -159.3342    -159.6557       0.3215   414.6
24.8000       -159.3306    -159.6243       0.2937   378.7
24.8500       -159.2908    -159.6497       0.3590   462.8
24.9000       -159.2075    -159.6552       0.4478   577.4
24.9500       -159.1958    -159.6546       0.4588   591.6
25.0000       -159.2117    -159.6543       0.4426   570.7
