Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
4.8000        -158.8428    -159.8131       0.9703   441.6
4.8500        -158.5891    -159.3259       0.7368   335.3
4.9000        -158.5373    -159.3837       0.8463   385.1
4.9500        -158.7275    -159.4093       0.6818   310.3
5.0000        -158.6435    -159.6797       1.0361   471.5
5.0500        -158.6424    -159.4234       0.7810   355.4
5.1000        -158.6546    -159.4450       0.7903   359.7
5.1500        -158.7116    -159.5425       0.8308   378.1
5.2000        -158.7509    -159.3694       0.6185   281.5
5.2500        -158.4909    -159.4979       1.0070   458.3
5.3000        -158.5348    -159.3682       0.8334   379.3
5.3500        -158.5176    -159.4388       0.9212   419.2
5.4000        -158.5951    -159.3087       0.7136   324.7
5.4500        -158.7915    -159.3749       0.5835   265.5
5.5000        -158.5879    -159.5452       0.9573   435.6
5.5500        -158.7309    -159.4146       0.6838   311.2
5.6000        -158.6441    -159.3839       0.7399   336.7
5.6500        -158.5756    -159.5365       0.9609   437.3
5.7000        -158.4767    -159.4503       0.9736   443.0
5.7500        -158.6429    -159.5354       0.8926   406.2
5.8000        -158.7002    -159.3887       0.6885   313.3
5.8500        -158.6101    -159.3676       0.7575   344.7
5.9000        -158.6325    -159.5830       0.9505   432.5
5.9500        -158.6034    -159.4151       0.8117   369.4
6.0000        -158.7428    -159.9044       1.1616   528.6
6.0500        -158.6694    -159.4042       0.7348   334.4
6.1000        -158.7055    -159.4355       0.7300   332.2
6.1500        -158.6254    -159.4958       0.8704   396.1
6.2000        -158.8094    -159.7869       0.9775   444.8
6.2500        -158.6747    -159.4642       0.7894   359.2
6.3000        -158.6541    -159.6294       0.9753   443.9
6.3500        -158.8737    -159.7446       0.8709   396.3
6.4000        -158.8041    -159.8278       1.0237   465.9
6.4500        -158.7902    -159.5020       0.7118   323.9
6.5000        -158.5694    -159.5085       0.9391   427.4
6.5500        -158.7599    -159.7593       0.9994   454.8
6.6000        -158.4280    -159.4396       1.0116   460.3
6.6500        -158.6081    -159.3793       0.7711   350.9
6.7000        -158.6022    -159.4875       0.8853   402.9
6.7500        -158.5290    -159.5551       1.0261   467.0
6.8000        -158.6351    -159.4622       0.8271   376.4
6.8500        -158.6253    -159.5118       0.8865   403.4
6.9000        -158.9200    -159.5946       0.6746   307.0
6.9500        -158.5635    -159.6527       1.0892   495.7
7.0000        -158.7669    -159.6931       0.9263   421.5
7.0500        -158.7048    -159.5718       0.8670   394.5
7.1000        -158.7827    -159.6405       0.8579   390.4
7.1500        -158.6061    -159.4306       0.8245   375.2
7.2000        -158.6307    -159.5022       0.8714   396.6
7.2500        -158.8297    -159.8535       1.0238   465.9
7.3000        -158.8277    -159.7785       0.9507   432.7
7.3500        -158.7754    -159.6460       0.8706   396.2
7.4000        -158.8528    -159.4916       0.6388   290.7
7.4500        -158.8374    -159.5127       0.6753   307.3
7.5000        -158.7958    -159.7526       0.9568   435.4
7.5500        -158.7541    -159.8075       1.0535   479.4
7.6000        -158.4925    -159.4340       0.9415   428.5
7.6500        -158.5339    -159.3582       0.8243   375.1
7.7000        -158.6904    -159.6665       0.9760   444.2
7.7500        -158.4804    -159.4714       0.9910   451.0
7.8000        -158.8977    -159.6664       0.7688   349.8
7.8500        -158.5293    -159.4385       0.9092   413.8
7.9000        -158.7789    -159.5367       0.7578   344.9
7.9500        -158.6708    -159.3665       0.6957   316.6
8.0000        -158.7256    -159.6919       0.9663   439.7
8.0500        -158.4422    -159.4781       1.0359   471.4
8.1000        -158.6023    -159.4931       0.8908   405.4
8.1500        -158.8121    -159.4550       0.6429   292.6
8.2000        -158.6397    -159.5540       0.9143   416.1
8.2500        -158.6622    -159.5610       0.8988   409.0
8.3000        -158.6760    -159.3769       0.7009   318.9
8.3500        -158.6737    -159.5516       0.8779   399.5
8.4000        -158.4753    -159.4057       0.9304   423.4
8.4500        -158.6864    -159.4032       0.7169   326.2
8.5000        -158.6037    -159.4477       0.8439   384.0
8.5500        -158.6036    -159.4110       0.8074   367.4
8.6000        -158.7837    -159.5535       0.7698   350.3
8.6500        -158.6514    -159.5923       0.9409   428.2
8.7000        -158.9055    -159.8219       0.9164   417.1
8.7500        -158.6328    -159.4298       0.7970   362.7
8.8000        -158.7112    -159.3617       0.6505   296.0
8.8500        -158.6106    -159.4497       0.8391   381.9
8.9000        -158.7293    -159.7196       0.9902   450.6
8.9500        -158.6031    -159.4554       0.8524   387.9
9.0000        -158.6804    -159.6428       0.9623   437.9
9.0500        -158.9455    -159.8216       0.8761   398.7
9.1000        -158.6285    -159.5621       0.9336   424.9
9.1500        -158.8952    -159.5358       0.6406   291.5
9.2000        -158.5577    -159.5375       0.9798   445.9
9.2500        -158.7730    -159.6877       0.9147   416.3
9.3000        -158.6982    -159.6338       0.9356   425.8
9.3500        -158.6238    -159.3884       0.7646   348.0
9.4000        -158.9431    -159.7909       0.8478   385.8
9.4500        -158.8029    -159.6213       0.8183   372.4
9.5000        -158.9645    -159.8084       0.8439   384.0
9.5500        -158.7870    -159.5502       0.7632   347.3
9.6000        -158.7182    -159.6351       0.9169   417.3
9.6500        -158.8653    -159.7331       0.8678   394.9
9.7000        -158.5749    -159.4828       0.9079   413.1
9.7500        -158.7073    -159.4560       0.7488   340.8
9.8000        -158.5685    -159.5188       0.9503   432.5
9.8500        -158.6782    -159.4763       0.7981   363.2
9.9000        -158.5548    -159.4421       0.8874   403.8
9.9500        -158.6916    -159.6842       0.9926   451.7
10.0000       -158.8351    -159.6668       0.8317   378.5
10.0500       -158.6878    -159.5346       0.8469   385.4
10.1000       -158.7863    -159.5231       0.7368   335.3
10.1500       -158.5342    -159.4405       0.9062   412.4
10.2000       -158.8753    -159.8080       0.9327   424.5
10.2500       -158.6372    -159.5238       0.8866   403.5
10.3000       -158.6361    -159.4661       0.8300   377.7
10.3500       -158.7995    -159.5040       0.7045   320.6
10.4000       -158.7292    -159.5303       0.8011   364.6
10.4500       -158.7353    -159.6662       0.9309   423.6
10.5000       -158.4933    -159.5151       1.0218   465.0
10.5500       -158.6448    -159.4515       0.8067   367.1
10.6000       -158.7594    -159.5494       0.7900   359.5
10.6500       -158.6750    -159.6242       0.9492   431.9
10.7000       -159.0497    -159.7455       0.6958   316.6
10.7500       -158.7872    -159.6447       0.8575   390.2
10.8000       -158.8793    -159.5345       0.6552   298.2
10.8500       -158.5055    -159.5598       1.0544   479.8
10.9000       -158.5916    -159.5185       0.9269   421.8
10.9500       -158.7244    -159.6378       0.9134   415.7
11.0000       -158.6449    -159.4863       0.8413   382.9
11.0500       -158.9253    -159.5718       0.6465   294.2
11.1000       -158.7946    -159.4492       0.6546   297.9
11.1500       -159.0337    -159.9789       0.9453   430.2
11.2000       -158.7840    -159.8245       1.0405   473.5
11.2500       -158.6143    -159.5837       0.9694   441.2
11.3000       -158.8265    -159.4345       0.6080   276.7
11.3500       -158.6990    -159.3988       0.6998   318.5
11.4000       -158.8028    -159.6371       0.8343   379.7
11.4500       -158.6160    -159.5157       0.8997   409.4
11.5000       -158.7596    -159.6263       0.8666   394.4
11.5500       -158.6958    -159.6408       0.9450   430.0
11.6000       -158.6840    -159.6002       0.9162   416.9
11.6500       -158.7881    -159.5670       0.7789   354.4
11.7000       -158.5548    -159.4613       0.9065   412.5
11.7500       -158.7244    -159.5378       0.8134   370.1
11.8000       -158.5530    -159.4543       0.9012   410.1
11.8500       -158.6395    -159.5883       0.9488   431.8
11.9000       -158.7707    -159.7522       0.9815   446.7
11.9500       -158.6424    -159.5429       0.9005   409.8
12.0000       -158.8764    -159.4542       0.5778   263.0
12.0500       -158.6566    -159.3901       0.7336   333.8
12.1000       -158.7169    -159.5411       0.8242   375.1
12.1500       -158.4872    -159.5744       1.0872   494.8
12.2000       -158.4632    -159.4497       0.9865   448.9
12.2500       -158.8361    -159.6874       0.8512   387.4
12.3000       -158.8263    -159.4554       0.6291   286.3
12.3500       -159.1000    -159.8893       0.7893   359.2
12.4000       -158.4672    -159.4943       1.0272   467.4
12.4500       -158.6750    -159.4029       0.7279   331.2
12.5000       -158.5672    -159.4002       0.8330   379.1
12.5500       -158.4742    -159.4132       0.9391   427.4
12.6000       -158.6380    -159.4204       0.7824   356.1
12.6500       -158.6257    -159.5976       0.9719   442.3
12.7000       -159.2137    -159.8709       0.6572   299.1
12.7500       -159.0017    -159.7913       0.7896   359.3
12.8000       -158.8763    -159.7342       0.8579   390.4
12.8500       -158.7235    -159.6287       0.9051   411.9
12.9000       -158.5628    -159.7155       1.1526   524.5
12.9500       -158.5941    -159.3570       0.7629   347.2
13.0000       -158.5276    -159.3693       0.8416   383.0
13.0500       -158.7355    -159.3831       0.6476   294.7
13.1000       -158.6360    -159.5071       0.8711   396.4
13.1500       -158.9463    -159.8519       0.9056   412.1
13.2000       -158.9934    -159.6978       0.7044   320.5
13.2500       -158.5784    -159.5030       0.9246   420.8
13.3000       -158.7461    -159.6380       0.8919   405.9
13.3500       -158.4786    -159.5077       1.0290   468.3
13.4000       -158.3709    -159.3130       0.9421   428.7
13.4500       -158.6224    -159.3387       0.7162   325.9
13.5000       -158.7106    -159.5849       0.8743   397.9
13.5500       -159.1319    -159.8589       0.7270   330.8
13.6000       -158.8895    -159.7303       0.8408   382.6
13.6500       -158.9742    -159.7453       0.7710   350.9
13.7000       -158.7554    -159.6306       0.8752   398.3
13.7500       -158.4924    -159.4397       0.9473   431.1
13.8000       -158.5357    -159.3249       0.7892   359.2
13.8500       -158.5922    -159.3239       0.7318   333.0
13.9000       -158.6705    -159.5926       0.9221   419.6
13.9500       -158.6988    -159.8043       1.1055   503.1
14.0000       -158.9329    -159.6879       0.7550   343.6
14.0500       -158.9888    -159.7687       0.7799   354.9
14.1000       -158.6170    -159.5145       0.8975   408.4
14.1500       -158.7242    -159.6082       0.8840   402.3
14.2000       -158.5994    -159.3214       0.7220   328.6
14.2500       -158.5167    -159.3975       0.8808   400.8
14.3000       -158.4443    -159.3367       0.8924   406.1
14.3500       -158.8974    -159.7184       0.8210   373.6
14.4000       -158.9149    -159.8450       0.9302   423.3
14.4500       -158.7612    -159.5782       0.8170   371.8
14.5000       -159.1831    -159.9127       0.7295   332.0
14.5500       -158.6620    -159.4479       0.7859   357.7
14.6000       -158.6068    -159.4515       0.8446   384.4
14.6500       -158.4762    -159.3911       0.9149   416.3
14.7000       -158.5060    -159.3647       0.8587   390.8
14.7500       -158.7726    -159.4789       0.7062   321.4
14.8000       -158.7019    -159.4991       0.7971   362.8
14.8500       -159.2316    -160.0295       0.7980   363.1
14.9000       -158.7834    -159.7084       0.9250   421.0
14.9500       -158.8467    -159.8251       0.9784   445.3
15.0000       -158.5398    -159.5420       1.0022   456.1
15.0500       -158.5816    -159.4594       0.8778   399.5
15.1000       -158.6393    -159.3447       0.7053   321.0
15.1500       -158.5439    -159.3773       0.8334   379.3
15.2000       -159.0079    -159.7203       0.7124   324.2
15.2500       -158.6645    -159.5350       0.8704   396.1
15.3000       -158.8553    -159.8219       0.9666   439.9
15.3500       -158.8025    -159.6803       0.8777   399.4
15.4000       -158.6714    -159.5836       0.9122   415.1
15.4500       -158.7023    -159.3871       0.6848   311.7
15.5000       -158.6514    -159.4295       0.7781   354.1
15.5500       -158.6660    -159.4697       0.8036   365.7
15.6000       -158.5556    -159.5398       0.9841   447.9
15.6500       -158.6799    -159.5725       0.8926   406.2
15.7000       -158.6270    -159.5101       0.8832   401.9
15.7500       -158.6102    -159.7084       1.0982   499.8
15.8000       -158.6317    -159.3905       0.7588   345.3
15.8500       -158.7418    -159.3360       0.5942   270.4
15.9000       -158.5802    -159.3705       0.7903   359.7
15.9500       -158.3884    -159.3634       0.9750   443.7
16.0000       -158.7546    -159.7539       0.9992   454.7
16.0500       -158.5855    -159.4167       0.8312   378.3
16.1000       -158.5415    -159.3627       0.8211   373.7
16.1500       -158.8451    -159.6184       0.7733   351.9
16.2000       -158.4335    -159.4001       0.9666   439.9
16.2500       -158.6548    -159.3574       0.7026   319.8
16.3000       -158.5931    -159.3638       0.7707   350.7
16.3500       -158.5671    -159.3702       0.8032   365.5
16.4000       -158.7542    -159.4701       0.7158   325.8
16.4500       -158.6786    -159.6845       1.0059   457.8
16.5000       -158.6308    -159.4031       0.7722   351.4
16.5500       -158.4942    -159.3959       0.9017   410.4
16.6000       -158.6516    -159.3257       0.6741   306.7
16.6500       -158.7267    -159.3092       0.5825   265.1
16.7000       -158.5867    -159.5723       0.9856   448.5
16.7500       -158.7723    -159.5068       0.7345   334.2
16.8000       -158.7392    -159.7812       1.0421   474.2
16.8500       -158.7425    -159.4416       0.6990   318.1
16.9000       -158.6989    -159.4392       0.7403   336.9
16.9500       -158.5653    -159.3197       0.7545   343.3
17.0000       -158.6918    -159.3695       0.6777   308.4
17.0500       -158.4901    -159.3840       0.8939   406.8
17.1000       -158.7760    -159.5449       0.7689   349.9
17.1500       -158.6590    -159.5132       0.8542   388.7
17.2000       -158.8082    -159.5070       0.6988   318.0
17.2500       -158.8081    -159.5300       0.7219   328.5
17.3000       -158.4505    -159.4115       0.9611   437.4
17.3500       -158.6611    -159.2684       0.6073   276.3
17.4000       -158.5853    -159.3094       0.7240   329.5
17.4500       -158.5679    -159.4974       0.9295   423.0
17.5000       -158.6129    -159.5102       0.8973   408.3
17.5500       -158.7693    -159.5376       0.7683   349.7
17.6000       -158.7835    -159.5564       0.7729   351.7
17.6500       -158.8085    -159.5598       0.7513   341.9
17.7000       -158.6912    -159.3660       0.6748   307.1
17.7500       -158.5742    -159.3433       0.7691   350.0
17.8000       -158.5385    -159.3509       0.8124   369.7
17.8500       -158.5296    -159.4007       0.8711   396.4
17.9000       -158.7127    -159.5043       0.7916   360.2
17.9500       -158.9687    -159.5843       0.6156   280.2
18.0000       -158.6710    -159.4351       0.7640   347.7
18.0500       -158.9442    -159.7687       0.8245   375.2
18.1000       -158.6323    -159.4021       0.7698   350.3
18.1500       -158.6080    -159.3573       0.7493   341.0
18.2000       -158.5644    -159.3023       0.7378   335.8
18.2500       -158.6291    -159.2811       0.6520   296.7
18.3000       -158.7373    -159.5169       0.7796   354.8
18.3500       -158.4828    -159.4088       0.9260   421.4
18.4000       -158.7236    -159.5241       0.8004   364.3
18.4500       -158.7437    -159.4415       0.6978   317.6
18.5000       -158.6295    -159.5086       0.8791   400.1
18.5500       -158.5964    -159.3432       0.7468   339.9
18.6000       -158.5772    -159.3410       0.7638   347.6
18.6500       -158.6536    -159.3413       0.6877   312.9
18.7000       -158.4924    -159.4047       0.9122   415.1
18.7500       -158.5774    -159.5166       0.9392   427.4
18.8000       -158.7524    -159.6985       0.9461   430.5
18.8500       -158.7907    -159.5154       0.7246   329.8
18.9000       -158.9682    -159.4762       0.5080   231.2
18.9500       -158.7464    -159.6563       0.9100   414.1
19.0000       -158.6317    -159.6782       1.0465   476.3
19.0500       -158.5920    -159.4489       0.8569   389.9
19.1000       -158.6215    -159.3088       0.6872   312.8
19.1500       -158.6774    -159.3443       0.6668   303.5
19.2000       -158.5650    -159.4935       0.9286   422.6
19.2500       -158.6427    -159.6228       0.9802   446.0
19.3000       -158.6885    -159.5238       0.8353   380.1
19.3500       -158.7043    -159.4628       0.7585   345.2
19.4000       -158.7167    -159.5956       0.8789   400.0
19.4500       -158.6326    -159.4967       0.8641   393.2
19.5000       -158.6681    -159.4428       0.7747   352.6
19.5500       -158.6185    -159.3438       0.7253   330.1
19.6000       -158.6947    -159.4136       0.7189   327.2
19.6500       -158.4608    -159.3334       0.8726   397.1
19.7000       -158.5803    -159.7002       1.1200   509.7
19.7500       -158.7681    -159.6017       0.8336   379.4
19.8000       -158.6601    -159.4171       0.7570   344.5
19.8500       -159.0331    -159.7159       0.6828   310.7
19.9000       -158.4696    -159.4414       0.9719   442.3
19.9500       -158.4348    -159.4151       0.9802   446.1
20.0000       -158.6099    -159.4827       0.8728   397.2
20.0500       -158.4616    -159.3304       0.8687   395.3
20.1000       -158.8487    -159.5564       0.7077   322.0
20.1500       -158.5624    -159.3791       0.8167   371.7
20.2000       -158.8065    -159.6681       0.8616   392.1
20.2500       -158.6851    -159.6766       0.9915   451.2
20.3000       -158.6109    -159.5257       0.9148   416.3
20.3500       -158.8601    -159.6488       0.7886   358.9
20.4000       -158.5021    -159.2895       0.7874   358.3
20.4500       -158.6821    -159.4041       0.7220   328.6
20.5000       -158.5801    -159.3379       0.7577   344.8
20.5500       -158.6027    -159.5020       0.8993   409.2
20.6000       -158.7914    -159.7608       0.9694   441.2
20.6500       -158.6689    -159.7541       1.0852   493.9
20.7000       -158.9944    -159.8816       0.8871   403.7
20.7500       -158.7335    -159.5245       0.7911   360.0
20.8000       -158.6458    -159.3339       0.6881   313.1
20.8500       -158.5434    -159.3912       0.8478   385.8
20.9000       -158.4395    -159.3049       0.8654   393.8
20.9500       -158.5358    -159.3553       0.8195   373.0
21.0000       -158.6224    -159.4656       0.8432   383.7
21.0500       -158.9154    -159.8618       0.9465   430.7
21.1000       -158.7789    -159.7358       0.9569   435.5
21.1500       -158.6769    -159.4695       0.7925   360.7
21.2000       -158.8049    -159.4588       0.6539   297.6
21.2500       -158.5072    -159.3572       0.8500   386.8
21.3000       -158.6594    -159.5320       0.8725   397.1
21.3500       -158.4979    -159.4008       0.9029   410.9
21.4000       -158.6228    -159.5430       0.9201   418.7
21.4500       -158.7585    -159.5674       0.8089   368.1
21.5000       -158.7532    -159.5402       0.7870   358.1
21.5500       -159.1506    -159.7673       0.6167   280.6
21.6000       -158.6985    -159.6448       0.9463   430.7
21.6500       -158.6812    -159.4964       0.8152   371.0
21.7000       -158.5878    -159.4510       0.8633   392.8
21.7500       -158.6004    -159.2859       0.6855   312.0
21.8000       -158.7655    -159.4882       0.7227   328.9
21.8500       -158.5728    -159.3539       0.7811   355.5
21.9000       -159.0774    -159.6791       0.6017   273.8
21.9500       -158.9041    -159.8063       0.9023   410.6
22.0000       -158.7770    -159.5686       0.7916   360.2
22.0500       -158.6529    -159.4448       0.7919   360.4
22.1000       -158.6278    -159.3361       0.7083   322.3
22.1500       -158.6087    -159.2703       0.6616   301.1
22.2000       -158.5386    -159.3438       0.8051   366.4
22.2500       -158.6597    -159.3862       0.7265   330.6
22.3000       -158.5988    -159.4178       0.8189   372.7
22.3500       -158.6707    -159.5023       0.8316   378.4
22.4000       -158.9256    -159.8000       0.8745   398.0
22.4500       -158.5948    -159.4913       0.8965   408.0
22.5000       -158.8440    -159.5526       0.7087   322.5
22.5500       -158.5719    -159.3335       0.7615   346.6
22.6000       -158.5656    -159.2919       0.7263   330.5
22.6500       -158.6620    -159.4454       0.7835   356.5
22.7000       -158.5185    -159.3947       0.8763   398.8
22.7500       -158.8314    -159.6387       0.8073   367.4
22.8000       -158.6893    -159.4368       0.7476   340.2
22.8500       -158.7801    -159.4727       0.6926   315.2
22.9000       -158.7115    -159.6459       0.9344   425.2
22.9500       -158.5212    -159.4077       0.8865   403.4
23.0000       -158.6868    -159.4423       0.7555   343.8
23.0500       -158.5396    -159.2815       0.7419   337.6
23.1000       -158.6239    -159.4929       0.8690   395.5
23.1500       -158.5612    -159.3974       0.8361   380.5
23.2000       -158.7317    -159.4803       0.7486   340.7
23.2500       -158.7018    -159.4179       0.7161   325.9
23.3000       -158.6869    -159.4266       0.7397   336.6
23.3500       -158.7721    -159.6670       0.8948   407.2
23.4000       -158.5900    -159.5667       0.9768   444.5
23.4500       -158.6806    -159.6149       0.9342   425.1
23.5000       -158.6480    -159.4102       0.7622   346.9
23.5500       -158.6962    -159.3002       0.6040   274.9
23.6000       -158.7123    -159.4399       0.7275   331.1
23.6500       -158.6139    -159.5186       0.9047   411.7
23.7000       -158.7848    -159.7424       0.9577   435.8
23.7500       -158.7194    -159.6965       0.9770   444.6
23.8000       -158.7402    -159.6375       0.8973   408.3
23.8500       -158.7741    -159.6200       0.8459   384.9
23.9000       -158.6053    -159.4025       0.7972   362.8
23.9500       -158.7249    -159.4137       0.6888   313.5
24.0000       -158.6466    -159.3089       0.6623   301.4
24.0500       -158.5982    -159.5543       0.9561   435.1
24.1000       -158.7539    -159.6592       0.9053   412.0
24.1500       -158.7359    -159.7572       1.0213   464.8
24.2000       -158.8235    -159.6903       0.8668   394.5
24.2500       -158.7105    -159.4917       0.7811   355.5
24.3000       -158.7405    -159.4737       0.7332   333.7
24.3500       -158.6887    -159.3957       0.7070   321.7
24.4000       -158.6085    -159.5884       0.9799   445.9
24.4500       -158.6855    -159.4360       0.7505   341.5
24.5000       -158.6377    -159.6466       1.0089   459.1
24.5500       -158.5787    -159.4936       0.9149   416.4
24.6000       -158.6810    -159.4587       0.7777   353.9
24.6500       -158.6506    -159.5413       0.8907   405.4
24.7000       -158.8944    -159.6716       0.7772   353.7
24.7500       -158.6059    -159.4437       0.8379   381.3
24.8000       -158.7543    -159.4154       0.6611   300.9
24.8500       -158.5014    -159.3736       0.8722   396.9
24.9000       -158.6148    -159.5119       0.8971   408.3
24.9500       -158.5380    -159.3980       0.8600   391.4
25.0000       -158.7554    -159.5052       0.7498   341.2
