Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
3.3000        -158.7152    -159.7540       1.0387   446.4
3.3500        -158.8100    -159.5866       0.7766   333.8
3.4000        -158.7220    -159.4241       0.7021   301.8
3.4500        -158.7869    -159.6947       0.9078   390.2
3.5000        -158.8841    -159.6448       0.7607   327.0
3.5500        -158.6124    -159.5768       0.9644   414.5
3.6000        -158.6388    -159.4045       0.7657   329.1
3.6500        -158.8566    -159.8344       0.9777   420.2
3.7000        -158.8633    -159.6460       0.7827   336.4
3.7500        -158.7025    -159.5544       0.8518   366.1
3.8000        -159.1557    -160.0567       0.9010   387.2
3.8500        -159.0546    -159.7426       0.6880   295.7
3.9000        -158.5124    -159.3415       0.8291   356.3
3.9500        -158.9782    -159.9702       0.9920   426.4
4.0000        -158.7914    -159.3710       0.5796   249.1
4.0500        -158.5483    -159.4420       0.8938   384.1
4.1000        -158.9216    -159.8447       0.9231   396.8
4.1500        -158.8458    -159.7673       0.9215   396.1
4.2000        -158.6348    -159.7510       1.1162   479.7
4.2500        -158.5664    -159.4450       0.8787   377.7
4.3000        -158.5079    -159.5319       1.0240   440.1
4.3500        -158.5440    -159.4290       0.8850   380.4
4.4000        -158.6751    -159.4347       0.7596   326.5
4.4500        -158.8163    -159.8311       1.0149   436.2
4.5000        -158.6032    -159.3541       0.7510   322.8
4.5500        -159.0532    -159.8789       0.8257   354.9
4.6000        -158.7018    -159.7322       1.0304   442.9
4.6500        -158.7870    -159.4426       0.6556   281.8
4.7000        -158.3542    -159.3840       1.0298   442.6
4.7500        -158.5919    -159.4617       0.8698   373.9
4.8000        -158.6722    -159.6934       1.0212   438.9
4.8500        -158.8942    -159.8937       0.9995   429.6
4.9000        -158.6324    -159.4730       0.8407   361.3
4.9500        -158.5943    -159.2845       0.6902   296.7
5.0000        -158.5131    -159.2773       0.7642   328.4
5.0500        -158.5255    -159.2690       0.7435   319.6
5.1000        -158.6142    -159.3483       0.7341   315.5
5.1500        -158.5746    -159.3997       0.8251   354.6
5.2000        -159.0150    -159.9908       0.9758   419.4
5.2500        -158.6622    -159.5741       0.9119   391.9
5.3000        -158.7068    -159.5207       0.8138   349.8
5.3500        -158.5902    -159.3712       0.7811   335.7
5.4000        -158.4433    -159.2955       0.8522   366.3
5.4500        -158.6092    -159.2607       0.6515   280.0
5.5000        -158.6262    -159.3520       0.7258   311.9
5.5500        -158.5334    -159.2887       0.7552   324.6
5.6000        -158.8516    -159.6501       0.7984   343.2
5.6500        -158.5874    -159.2862       0.6988   300.4
5.7000        -158.8040    -159.6213       0.8173   351.3
5.7500        -158.5839    -159.4870       0.9031   388.2
5.8000        -158.7421    -159.4330       0.6909   296.9
5.8500        -158.4345    -159.3758       0.9412   404.5
5.9000        -159.1679    -159.7510       0.5831   250.6
5.9500        -158.4775    -159.3337       0.8562   368.0
6.0000        -159.0606    -160.0166       0.9561   410.9
6.0500        -158.9289    -159.6883       0.7595   326.4
6.1000        -158.7845    -159.8368       1.0523   452.3
6.1500        -158.6898    -159.4210       0.7313   314.3
6.2000        -158.9643    -159.7271       0.7628   327.8
6.2500        -158.6362    -159.4466       0.8104   348.3
6.3000        -158.6972    -159.4959       0.7987   343.3
6.3500        -158.9351    -159.7811       0.8460   363.6
6.4000        -158.8479    -159.5654       0.7175   308.4
6.4500        -158.7278    -159.5809       0.8531   366.7
6.5000        -158.6771    -159.4666       0.7895   339.3
6.5500        -158.8136    -159.6133       0.7997   343.7
6.6000        -158.9321    -159.7274       0.7953   341.8
6.6500        -158.4652    -159.4169       0.9517   409.1
6.7000        -158.9620    -159.8194       0.8575   368.5
6.7500        -159.1844    -159.9470       0.7626   327.8
6.8000        -158.4378    -159.2547       0.8169   351.1
6.8500        -158.6681    -159.7036       1.0354   445.0
6.9000        -159.1752    -159.8616       0.6865   295.0
6.9500        -158.5801    -159.2921       0.7119   306.0
7.0000        -158.4984    -159.3104       0.8120   349.0
7.0500        -159.0693    -159.7586       0.6893   296.2
7.1000        -158.4826    -159.2761       0.7935   341.0
7.1500        -159.0997    -159.7622       0.6625   284.7
7.2000        -158.6717    -159.4826       0.8108   348.5
7.2500        -158.8805    -159.6292       0.7488   321.8
7.3000        -158.8181    -159.6612       0.8431   362.4
7.3500        -158.6598    -159.6929       1.0332   444.1
7.4000        -158.9338    -159.6674       0.7336   315.3
7.4500        -159.1460    -160.0389       0.8929   383.8
7.5000        -158.3934    -159.2912       0.8978   385.9
7.5500        -158.4686    -159.3208       0.8523   366.3
7.6000        -158.9915    -159.8265       0.8350   358.9
7.6500        -158.5388    -159.3799       0.8411   361.5
7.7000        -158.7499    -159.6108       0.8609   370.0
7.7500        -158.9532    -159.7748       0.8217   353.1
7.8000        -158.6443    -159.3665       0.7222   310.4
7.8500        -159.1298    -160.0053       0.8755   376.3
7.9000        -158.6135    -159.4083       0.7948   341.6
7.9500        -158.5124    -159.2539       0.7415   318.7
8.0000        -159.1263    -159.9564       0.8301   356.8
8.0500        -158.5781    -159.2797       0.7016   301.6
8.1000        -158.9425    -159.7314       0.7888   339.0
8.1500        -158.8473    -159.6475       0.8001   343.9
8.2000        -158.9874    -159.8147       0.8272   355.5
8.2500        -158.6132    -159.3802       0.7670   329.6
8.3000        -158.8259    -159.4089       0.5830   250.6
8.3500        -158.6073    -159.4472       0.8399   361.0
8.4000        -158.7719    -159.5546       0.7827   336.4
8.4500        -158.9992    -159.5975       0.5983   257.1
8.5000        -158.4605    -159.3664       0.9060   389.4
8.5500        -159.0520    -159.8106       0.7585   326.0
8.6000        -158.6988    -159.5021       0.8033   345.2
8.6500        -158.8713    -159.5741       0.7028   302.1
8.7000        -159.2410    -160.0172       0.7762   333.6
8.7500        -158.8832    -159.5790       0.6958   299.0
8.8000        -158.6999    -159.3574       0.6576   282.6
8.8500        -158.9463    -159.7716       0.8253   354.7
8.9000        -158.8156    -159.6616       0.8460   363.6
8.9500        -159.2750    -160.0334       0.7585   326.0
9.0000        -159.0281    -159.8249       0.7968   342.5
9.0500        -158.6827    -159.3801       0.6974   299.7
9.1000        -159.1954    -159.9185       0.7230   310.8
9.1500        -158.9780    -159.7672       0.7892   339.2
9.2000        -158.4909    -159.3725       0.8816   378.9
9.2500        -159.1057    -159.8357       0.7301   313.8
9.3000        -159.0293    -159.9388       0.9095   390.9
9.3500        -158.4871    -159.2735       0.7864   338.0
9.4000        -158.5979    -159.3420       0.7440   319.8
9.4500        -158.7193    -159.6701       0.9508   408.7
9.5000        -159.1817    -159.8129       0.6312   271.3
9.5500        -158.4915    -159.2733       0.7818   336.0
9.6000        -159.1181    -159.9572       0.8390   360.6
9.6500        -158.7424    -159.4185       0.6761   290.6
9.7000        -158.9851    -159.5053       0.5202   223.6
9.7500        -158.5007    -159.3851       0.8844   380.1
9.8000        -158.9654    -159.6787       0.7133   306.6
9.8500        -158.9222    -159.8085       0.8863   380.9
9.9000        -158.7211    -159.3946       0.6735   289.5
9.9500        -158.8203    -159.8164       0.9960   428.1
10.0000       -158.8964    -159.6648       0.7684   330.3
10.0500       -158.6074    -159.3832       0.7758   333.4
10.1000       -158.6142    -159.4584       0.8443   362.9
10.1500       -158.6604    -159.3369       0.6765   290.8
10.2000       -158.6307    -159.4695       0.8388   360.5
10.2500       -158.5214    -159.4914       0.9700   416.9
10.3000       -158.9015    -159.6159       0.7144   307.0
10.3500       -158.8856    -159.7290       0.8434   362.5
10.4000       -158.9599    -159.7478       0.7879   338.6
10.4500       -159.1430    -160.0219       0.8789   377.8
10.5000       -158.8676    -159.4519       0.5842   251.1
10.5500       -158.6493    -159.3856       0.7363   316.5
10.6000       -158.7845    -159.6908       0.9064   389.5
10.6500       -159.1538    -159.9860       0.8322   357.7
10.7000       -158.5650    -159.3514       0.7864   338.0
10.7500       -159.2482    -159.8991       0.6509   279.7
10.8000       -158.9264    -159.7439       0.8175   351.3
10.8500       -159.0713    -159.8660       0.7947   341.6
10.9000       -158.6401    -159.2785       0.6384   274.4
10.9500       -159.0370    -159.5554       0.5185   222.8
11.0000       -158.6514    -159.3228       0.6714   288.6
11.0500       -159.1389    -159.8410       0.7021   301.8
11.1000       -158.6973    -159.6963       0.9989   429.3
11.1500       -159.1875    -159.9162       0.7287   313.2
11.2000       -159.0240    -159.7642       0.7401   318.1
11.2500       -158.5824    -159.3497       0.7673   329.8
11.3000       -159.3665    -159.9726       0.6060   260.5
11.3500       -158.9965    -159.7899       0.7934   341.0
11.4000       -158.6272    -159.3743       0.7471   321.1
11.4500       -158.8206    -159.6651       0.8445   363.0
11.5000       -158.8485    -159.7467       0.8982   386.0
11.5500       -158.6615    -159.3834       0.7218   310.2
11.6000       -159.1566    -160.0616       0.9050   389.0
11.6500       -158.6385    -159.4797       0.8411   361.5
11.7000       -159.0873    -160.0342       0.9469   407.0
11.7500       -158.7120    -159.3479       0.6359   273.3
11.8000       -159.3233    -160.0688       0.7455   320.4
11.8500       -158.7173    -159.3333       0.6160   264.8
11.9000       -159.2133    -159.9055       0.6922   297.5
11.9500       -158.7304    -159.2636       0.5332   229.2
12.0000       -158.6867    -159.3680       0.6813   292.8
12.0500       -158.5718    -159.3212       0.7494   322.1
12.1000       -158.9534    -159.7650       0.8116   348.8
12.1500       -158.6231    -159.4089       0.7858   337.7
12.2000       -158.6244    -159.3310       0.7066   303.7
12.2500       -158.5815    -159.3363       0.7548   324.4
12.3000       -159.1431    -159.8979       0.7548   324.4
12.3500       -158.5400    -159.3877       0.8477   364.3
12.4000       -158.6676    -159.5134       0.8457   363.5
12.4500       -158.6804    -159.4041       0.7236   311.0
12.5000       -159.0022    -159.8766       0.8744   375.8
12.5500       -158.6806    -159.4147       0.7341   315.5
12.6000       -158.8993    -159.9653       1.0660   458.2
12.6500       -158.5121    -159.2859       0.7739   332.6
12.7000       -158.6324    -159.3478       0.7154   307.5
12.7500       -158.9778    -159.7964       0.8186   351.8
12.8000       -158.5335    -159.3797       0.8463   363.7
12.8500       -159.1422    -159.8604       0.7182   308.7
12.9000       -158.9311    -159.7256       0.7945   341.5
12.9500       -159.0645    -160.0202       0.9558   410.8
13.0000       -158.7398    -159.5866       0.8468   363.9
13.0500       -159.0131    -159.8136       0.8005   344.1
13.1000       -158.7112    -159.6086       0.8973   385.7
13.1500       -158.7200    -159.5582       0.8382   360.2
13.2000       -158.9659    -159.8173       0.8513   365.9
13.2500       -158.6116    -159.7019       1.0903   468.6
13.3000       -158.9928    -159.7163       0.7235   310.9
13.3500       -158.6384    -159.3503       0.7119   306.0
13.4000       -158.6534    -159.4181       0.7647   328.7
13.4500       -159.0558    -159.8733       0.8175   351.4
13.5000       -158.4758    -159.3829       0.9071   389.9
13.5500       -159.1467    -159.9744       0.8277   355.8
13.6000       -158.7998    -159.4929       0.6931   297.9
13.6500       -158.8595    -159.6892       0.8297   356.6
13.7000       -158.5801    -159.3415       0.7615   327.3
13.7500       -158.9050    -159.8136       0.9086   390.5
13.8000       -158.6972    -159.5465       0.8493   365.0
13.8500       -159.2031    -160.0361       0.8330   358.0
13.9000       -158.7295    -159.7484       1.0188   437.9
13.9500       -158.6985    -159.3203       0.6217   267.2
14.0000       -158.7192    -159.5315       0.8123   349.1
14.0500       -158.9525    -159.5538       0.6013   258.4
14.1000       -158.6371    -159.7503       1.1132   478.5
14.1500       -159.0163    -159.6711       0.6548   281.4
14.2000       -158.5551    -159.3843       0.8292   356.4
14.2500       -158.9627    -159.8387       0.8759   376.5
14.3000       -158.7903    -159.5831       0.7928   340.7
14.3500       -158.9825    -159.8700       0.8876   381.5
14.4000       -158.8786    -159.7781       0.8995   386.6
14.4500       -158.9500    -159.6247       0.6746   289.9
14.5000       -158.6258    -159.3971       0.7714   331.5
14.5500       -158.9924    -159.7290       0.7366   316.6
14.6000       -158.6264    -159.3644       0.7380   317.2
14.6500       -158.6211    -159.4162       0.7951   341.7
14.7000       -159.0487    -159.8056       0.7569   325.3
14.7500       -158.6628    -159.5512       0.8884   381.8
14.8000       -158.8193    -159.6197       0.8004   344.0
14.8500       -158.8479    -159.8076       0.9597   412.5
14.9000       -158.9285    -159.8329       0.9045   388.7
14.9500       -158.7051    -159.4294       0.7243   311.3
15.0000       -158.9372    -159.7206       0.7834   336.7
15.0500       -158.5344    -159.3120       0.7776   334.2
15.1000       -158.8676    -159.7666       0.8989   386.4
15.1500       -158.7883    -159.5485       0.7602   326.7
15.2000       -158.8790    -159.3709       0.4919   211.4
15.2500       -158.6280    -159.5412       0.9133   392.5
15.3000       -158.8883    -159.6303       0.7420   318.9
15.3500       -158.6718    -159.2727       0.6009   258.3
15.4000       -158.8970    -159.6727       0.7757   333.4
15.4500       -158.6970    -159.5190       0.8220   353.3
15.5000       -159.0777    -159.9753       0.8976   385.8
15.5500       -158.6075    -159.3715       0.7640   328.4
15.6000       -158.8188    -159.8736       1.0548   453.4
15.6500       -158.7428    -159.7344       0.9916   426.2
15.7000       -159.0714    -159.9305       0.8591   369.3
15.7500       -158.4143    -159.4195       1.0052   432.0
15.8000       -158.9721    -159.9314       0.9594   412.3
15.8500       -158.5345    -159.3362       0.8016   344.5
15.9000       -158.4993    -159.4339       0.9346   401.7
15.9500       -159.1392    -159.9809       0.8417   361.8
16.0000       -158.8778    -159.6734       0.7956   341.9
16.0500       -158.7928    -159.6068       0.8140   349.9
16.1000       -158.7976    -159.4922       0.6946   298.5
16.1500       -158.6806    -159.4060       0.7255   311.8
16.2000       -158.5186    -159.3143       0.7958   342.0
16.2500       -158.9944    -159.9023       0.9079   390.2
16.3000       -158.4690    -159.2853       0.8163   350.9
16.3500       -158.8331    -159.5533       0.7203   309.6
16.4000       -158.8671    -159.6251       0.7580   325.8
16.4500       -158.5935    -159.4180       0.8246   354.4
16.5000       -158.9333    -159.7312       0.7979   342.9
16.5500       -158.7461    -159.4322       0.6860   294.8
16.6000       -158.6078    -159.4124       0.8046   345.8
16.6500       -158.7913    -159.7236       0.9323   400.7
16.7000       -158.7302    -159.6731       0.9430   405.3
16.7500       -158.7668    -159.7742       1.0074   433.0
16.8000       -159.1078    -159.7858       0.6781   291.4
16.8500       -158.6153    -159.6619       1.0466   449.8
16.9000       -158.6110    -159.3744       0.7634   328.1
16.9500       -158.7588    -159.5005       0.7417   318.8
17.0000       -158.9145    -159.7179       0.8034   345.3
17.0500       -158.8614    -159.6558       0.7944   341.4
17.1000       -158.3853    -159.3449       0.9596   412.4
17.1500       -158.6350    -159.4186       0.7835   336.8
17.2000       -158.9772    -159.7329       0.7557   324.8
17.2500       -158.5107    -159.3753       0.8646   371.6
17.3000       -158.6159    -159.4272       0.8112   348.7
17.3500       -159.0580    -159.8301       0.7722   331.9
17.4000       -158.8710    -159.8443       0.9733   418.3
17.4500       -158.5380    -159.3159       0.7779   334.4
17.5000       -158.8995    -159.7898       0.8903   382.6
17.5500       -158.7461    -159.6706       0.9246   397.4
17.6000       -158.9440    -159.8170       0.8731   375.2
17.6500       -158.7281    -159.5282       0.8001   343.9
17.7000       -159.2140    -159.9193       0.7053   303.1
17.7500       -158.8245    -159.6105       0.7860   337.8
17.8000       -158.9454    -159.7736       0.8281   355.9
17.8500       -158.4954    -159.4029       0.9075   390.0
17.9000       -158.9911    -159.9585       0.9674   415.8
17.9500       -158.7650    -159.4114       0.6464   277.8
18.0000       -159.2014    -159.8907       0.6893   296.3
18.0500       -158.8879    -159.7973       0.9095   390.9
18.1000       -158.6962    -159.4732       0.7770   334.0
18.1500       -158.7752    -159.7576       0.9824   422.2
18.2000       -158.9973    -159.8194       0.8221   353.4
18.2500       -158.9796    -159.7751       0.7954   341.9
18.3000       -158.7447    -159.6084       0.8637   371.2
18.3500       -158.9327    -159.8109       0.8782   377.4
18.4000       -158.8623    -159.7453       0.8830   379.5
18.4500       -158.8301    -159.6755       0.8454   363.4
18.5000       -158.5926    -159.2508       0.6582   282.9
18.5500       -158.6513    -159.4530       0.8017   344.6
18.6000       -158.6014    -159.3081       0.7066   303.7
18.6500       -158.6219    -159.2803       0.6584   283.0
18.7000       -159.0617    -159.9697       0.9080   390.3
18.7500       -159.1585    -159.8474       0.6888   296.1
18.8000       -158.5345    -159.4050       0.8704   374.1
18.8500       -158.9108    -159.7721       0.8613   370.2
18.9000       -158.5744    -159.2707       0.6964   299.3
18.9500       -158.6838    -159.4626       0.7788   334.7
19.0000       -158.5539    -159.2649       0.7110   305.6
19.0500       -158.5355    -159.2671       0.7316   314.5
19.1000       -158.5591    -159.4830       0.9239   397.1
19.1500       -158.4696    -159.3148       0.8453   363.3
19.2000       -159.2647    -160.2508       0.9861   423.8
19.2500       -158.4541    -159.3498       0.8957   385.0
19.3000       -158.8925    -159.6223       0.7298   313.7
19.3500       -158.3130    -159.3665       1.0536   452.8
19.4000       -158.6670    -159.2537       0.5867   252.2
19.4500       -158.4987    -159.3345       0.8358   359.2
19.5000       -158.6422    -159.5596       0.9175   394.3
19.5500       -158.6811    -159.3506       0.6695   287.7
19.6000       -158.8035    -159.7719       0.9684   416.2
19.6500       -159.2978    -160.0863       0.7885   338.9
19.7000       -158.5476    -159.2894       0.7418   318.8
19.7500       -158.7412    -159.6004       0.8593   369.3
19.8000       -158.4852    -159.4024       0.9172   394.2
19.8500       -158.6999    -159.6148       0.9149   393.2
19.9000       -158.9335    -159.7074       0.7740   332.6
19.9500       -158.6360    -159.3389       0.7029   302.1
20.0000       -158.7453    -159.7276       0.9822   422.2
20.0500       -158.7456    -159.6205       0.8749   376.0
20.1000       -158.8667    -159.8502       0.9835   422.7
20.1500       -158.5022    -159.4177       0.9154   393.5
20.2000       -159.0819    -159.8327       0.7508   322.7
20.2500       -158.4016    -159.2894       0.8878   381.6
20.3000       -158.5933    -159.4224       0.8291   356.3
20.3500       -158.5719    -159.5137       0.9418   404.8
20.4000       -158.8646    -159.8639       0.9993   429.5
20.4500       -158.5208    -159.4223       0.9015   387.5
20.5000       -159.0550    -159.9240       0.8691   373.5
20.5500       -158.5705    -159.2864       0.7159   307.7
20.6000       -158.7436    -159.5947       0.8511   365.8
20.6500       -158.7167    -159.7896       1.0730   461.2
20.7000       -158.8593    -159.7655       0.9063   389.5
20.7500       -158.8124    -159.7053       0.8929   383.8
20.8000       -158.8892    -159.9561       1.0669   458.6
20.8500       -159.1895    -159.9275       0.7380   317.2
20.9000       -158.4055    -159.4325       1.0270   441.4
20.9500       -159.0221    -159.8016       0.7795   335.0
21.0000       -158.7377    -159.6367       0.8990   386.4
21.0500       -158.9580    -159.7790       0.8210   352.8
21.1000       -158.6740    -159.3212       0.6472   278.2
21.1500       -158.9234    -159.8757       0.9523   409.3
21.2000       -158.5481    -159.3633       0.8151   350.3
21.2500       -158.5931    -159.2966       0.7036   302.4
21.3000       -158.4311    -159.2777       0.8466   363.9
21.3500       -158.6982    -159.5003       0.8021   344.7
21.4000       -158.3739    -159.3041       0.9302   399.8
21.4500       -158.5450    -159.3496       0.8047   345.8
21.5000       -158.9341    -159.8677       0.9336   401.2
21.5500       -158.8553    -159.7244       0.8691   373.5
21.6000       -158.5210    -159.2634       0.7424   319.1
21.6500       -158.9640    -159.8786       0.9145   393.1
21.7000       -158.6324    -159.4102       0.7778   334.3
21.7500       -158.9808    -159.8225       0.8417   361.8
21.8000       -159.0672    -159.9372       0.8700   373.9
21.8500       -158.5347    -159.4914       0.9567   411.2
21.9000       -158.9784    -159.9097       0.9314   400.3
21.9500       -158.5667    -159.4519       0.8852   380.5
22.0000       -159.0423    -159.8186       0.7763   333.6
22.0500       -158.6358    -159.4873       0.8515   366.0
22.1000       -158.9104    -159.6473       0.7369   316.7
22.1500       -158.6158    -159.6126       0.9968   428.4
22.2000       -158.9878    -159.6550       0.6672   286.8
22.2500       -158.8498    -159.5019       0.6521   280.3
22.3000       -158.9296    -159.7878       0.8582   368.9
22.3500       -158.6773    -159.4059       0.7285   313.1
22.4000       -158.6916    -159.4158       0.7242   311.3
22.4500       -158.6510    -159.2604       0.6094   261.9
22.5000       -159.2474    -160.0210       0.7737   332.5
22.5500       -158.4390    -159.4184       0.9793   420.9
22.6000       -158.7873    -159.6995       0.9122   392.1
22.6500       -158.7215    -159.5854       0.8640   371.3
22.7000       -158.8536    -159.8682       1.0146   436.1
22.7500       -158.5846    -159.3132       0.7286   313.1
22.8000       -159.1195    -160.1257       1.0062   432.5
22.8500       -158.5704    -159.5927       1.0223   439.4
22.9000       -158.8149    -159.4646       0.6498   279.3
22.9500       -158.6547    -159.6667       1.0120   434.9
23.0000       -158.4197    -159.4455       1.0259   440.9
23.0500       -158.6851    -159.6004       0.9154   393.4
23.1000       -158.7608    -159.7001       0.9392   403.7
23.1500       -158.8917    -159.6850       0.7933   341.0
23.2000       -158.9971    -159.8190       0.8219   353.2
23.2500       -158.7248    -159.3564       0.6317   271.5
23.3000       -158.7208    -159.5140       0.7932   340.9
23.3500       -158.9411    -159.7753       0.8342   358.5
23.4000       -158.6116    -159.3194       0.7078   304.2
23.4500       -158.8304    -159.6739       0.8435   362.5
23.5000       -158.5811    -159.3672       0.7862   337.9
23.5500       -158.7660    -159.5684       0.8024   344.9
23.6000       -158.7795    -159.6928       0.9134   392.6
23.6500       -159.1233    -160.0022       0.8789   377.7
23.7000       -158.4564    -159.4257       0.9693   416.6
23.7500       -158.8566    -159.7049       0.8484   364.6
23.8000       -158.8442    -159.8434       0.9992   429.4
23.8500       -158.7929    -159.8193       1.0264   441.1
23.9000       -158.4709    -159.3457       0.8748   376.0
23.9500       -158.9031    -159.8967       0.9936   427.0
24.0000       -158.7674    -159.5633       0.7959   342.1
24.0500       -158.7314    -159.8105       1.0790   463.8
24.1000       -158.8482    -159.7337       0.8855   380.6
24.1500       -158.5058    -159.4646       0.9589   412.1
24.2000       -159.2490    -159.9790       0.7300   313.8
24.2500       -158.4515    -159.3276       0.8761   376.6
24.3000       -158.4471    -159.2960       0.8489   364.9
24.3500       -158.7034    -159.3841       0.6807   292.6
24.4000       -158.4795    -159.4399       0.9604   412.8
24.4500       -158.9995    -159.7449       0.7454   320.4
24.5000       -159.1419    -159.7140       0.5721   245.9
24.5500       -158.8421    -159.5561       0.7140   306.9
24.6000       -158.5052    -159.3620       0.8568   368.3
24.6500       -158.7051    -159.5217       0.8166   351.0
24.7000       -158.5171    -159.2552       0.7382   317.3
24.7500       -158.6666    -159.4490       0.7824   336.3
24.8000       -158.6295    -159.4725       0.8431   362.3
24.8500       -158.5876    -159.5206       0.9330   401.0
24.9000       -158.9585    -159.7857       0.8272   355.5
24.9500       -158.6511    -159.4700       0.8189   352.0
25.0000       -158.4887    -159.3234       0.8346   358.7
