Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
8.1500        -158.6510    -159.5184       0.8674   479.3
8.2000        -158.8839    -159.6011       0.7173   396.4
8.2500        -158.7967    -159.7427       0.9461   522.8
8.3000        -158.6437    -159.4357       0.7920   437.7
8.3500        -158.5540    -159.2811       0.7271   401.8
8.4000        -158.4517    -159.3111       0.8594   474.9
8.4500        -158.3249    -159.1239       0.7990   441.5
8.5000        -158.5447    -159.3948       0.8500   469.7
8.5500        -158.6989    -159.4971       0.7982   441.1
8.6000        -158.5708    -159.4287       0.8579   474.1
8.6500        -158.9782    -159.7415       0.7633   421.8
8.7000        -158.6859    -159.5316       0.8457   467.3
8.7500        -158.5096    -159.3937       0.8841   488.6
8.8000        -158.4469    -159.3671       0.9201   508.5
8.8500        -158.4011    -159.2695       0.8684   479.8
8.9000        -158.2613    -159.2492       0.9879   545.9
8.9500        -158.5987    -159.3577       0.7590   419.4
9.0000        -158.7620    -159.8414       1.0795   596.5
9.0500        -158.7133    -159.7513       1.0380   573.6
9.1000        -158.8183    -159.7763       0.9580   529.4
9.1500        -158.7279    -159.8236       1.0958   605.5
9.2000        -158.2376    -159.3205       1.0829   598.4
9.2500        -158.6255    -159.7318       1.1063   611.3
9.3000        -158.2588    -159.2052       0.9464   523.0
9.3500        -158.4502    -159.5986       1.1484   634.6
9.4000        -158.3708    -159.6215       1.2507   691.1
9.4500        -158.5300    -159.5703       1.0402   574.8
9.5000        -158.7530    -159.6726       0.9196   508.2
9.5500        -158.5594    -159.6781       1.1187   618.2
9.6000        -158.6696    -159.6592       0.9896   546.9
9.6500        -158.3208    -159.3629       1.0421   575.8
9.7000        -158.4145    -159.4492       1.0346   571.7
9.7500        -158.5424    -159.5059       0.9635   532.4
9.8000        -158.2025    -159.3173       1.1148   616.0
9.8500        -158.1794    -159.2079       1.0285   568.3
9.9000        -158.7027    -159.7188       1.0161   561.5
9.9500        -158.2817    -159.2708       0.9891   546.6
10.0000       -158.4689    -159.5500       1.0811   597.4
10.0500       -158.4860    -159.4981       1.0121   559.3
10.1000       -158.4837    -159.5134       1.0296   569.0
10.1500       -158.4018    -159.4555       1.0538   582.3
10.2000       -158.2837    -159.3946       1.1110   613.9
10.2500       -158.2539    -159.4130       1.1590   640.5
10.3000       -158.5206    -159.5999       1.0793   596.4
10.3500       -158.3759    -159.3858       1.0100   558.1
10.4000       -158.2103    -159.3173       1.1070   611.7
10.4500       -158.7274    -159.7434       1.0160   561.5
10.5000       -158.3823    -159.5074       1.1251   621.7
10.5500       -158.6687    -159.5039       0.8352   461.5
10.6000       -158.4190    -159.5934       1.1743   648.9
10.6500       -158.4906    -159.4407       0.9501   525.0
10.7000       -158.4000    -159.4296       1.0296   569.0
10.7500       -158.1859    -159.1775       0.9916   548.0
10.8000       -158.3225    -159.3472       1.0247   566.2
10.8500       -158.7420    -159.7134       0.9714   536.8
10.9000       -158.4698    -159.4486       0.9788   540.9
10.9500       -158.5979    -159.7125       1.1146   615.9
11.0000       -158.7079    -159.6455       0.9376   518.1
11.0500       -158.5811    -159.6673       1.0862   600.2
11.1000       -158.2772    -159.3486       1.0714   592.1
11.1500       -158.4446    -159.4852       1.0407   575.1
11.2000       -158.3154    -159.4311       1.1157   616.6
11.2500       -158.2470    -159.3203       1.0733   593.1
11.3000       -158.4694    -159.4556       0.9862   545.0
11.3500       -158.7419    -159.6625       0.9206   508.7
11.4000       -158.6492    -159.5225       0.8733   482.6
11.4500       -158.6332    -159.4692       0.8359   461.9
11.5000       -158.7380    -159.5634       0.8254   456.1
11.5500       -158.8468    -159.6426       0.7958   439.7
11.6000       -158.4878    -159.3129       0.8251   455.9
11.6500       -158.2749    -159.0938       0.8189   452.5
11.7000       -158.4560    -159.3158       0.8598   475.1
11.7500       -158.7055    -159.4638       0.7583   419.0
11.8000       -158.3382    -159.1075       0.7693   425.1
11.8500       -158.5679    -159.4878       0.9199   508.3
11.9000       -159.1614    -159.9186       0.7572   418.5
11.9500       -158.5390    -159.3654       0.8264   456.6
12.0000       -158.9404    -159.6519       0.7115   393.2
12.0500       -158.5204    -159.4272       0.9068   501.1
12.1000       -158.5091    -159.2286       0.7195   397.6
12.1500       -158.4407    -159.2034       0.7627   421.5
12.2000       -158.6284    -159.4036       0.7752   428.4
12.2500       -158.3856    -159.2964       0.9108   503.3
12.3000       -158.8441    -159.5564       0.7123   393.6
12.3500       -158.6841    -159.7219       1.0378   573.5
12.4000       -158.8692    -159.7853       0.9160   506.2
12.4500       -158.9604    -159.8339       0.8735   482.7
12.5000       -158.8605    -159.7210       0.8605   475.5
12.5500       -158.4281    -159.4250       0.9968   550.8
12.6000       -158.8028    -159.4965       0.6937   383.3
12.6500       -158.4690    -159.1937       0.7247   400.4
12.7000       -158.3438    -159.2002       0.8564   473.3
12.7500       -158.6477    -159.2496       0.6020   332.6
12.8000       -158.8073    -159.5122       0.7049   389.5
12.8500       -158.7128    -159.5224       0.8096   447.4
12.9000       -158.8006    -159.5386       0.7380   407.8
12.9500       -158.7095    -159.3913       0.6818   376.7
13.0000       -158.4883    -159.3379       0.8496   469.5
13.0500       -158.7628    -159.5727       0.8099   447.6
13.1000       -158.4800    -159.0712       0.5912   326.7
13.1500       -158.6207    -159.3736       0.7529   416.0
13.2000       -158.7803    -159.5721       0.7918   437.5
13.2500       -158.4470    -159.0735       0.6265   346.2
13.3000       -158.6639    -159.4739       0.8100   447.6
13.3500       -158.8319    -159.7180       0.8860   489.6
13.4000       -158.8361    -159.5873       0.7512   415.1
13.4500       -158.6911    -159.4506       0.7594   419.7
13.5000       -158.8086    -159.6919       0.8833   488.1
13.5500       -158.6283    -159.6593       1.0310   569.7
13.6000       -158.5805    -159.3949       0.8145   450.1
13.6500       -158.3666    -159.4292       1.0626   587.2
13.7000       -158.5600    -159.4522       0.8921   493.0
13.7500       -158.8065    -159.7070       0.9004   497.6
13.8000       -158.4908    -159.1881       0.6973   385.3
13.8500       -158.7812    -159.6359       0.8547   472.3
13.9000       -159.0181    -159.7826       0.7645   422.5
13.9500       -158.7074    -159.4977       0.7903   436.7
14.0000       -158.5517    -159.4754       0.9237   510.4
14.0500       -158.5972    -159.4377       0.8405   464.5
14.1000       -158.4488    -159.3412       0.8924   493.1
14.1500       -158.3481    -159.1490       0.8009   442.6
14.2000       -158.4480    -159.5211       1.0730   593.0
14.2500       -158.8239    -159.6400       0.8161   451.0
14.3000       -158.5515    -159.4797       0.9282   512.9
14.3500       -158.9090    -159.7284       0.8194   452.8
14.4000       -158.8230    -159.7966       0.9736   538.0
14.4500       -158.3970    -159.2876       0.8905   492.1
14.5000       -158.4158    -159.1817       0.7659   423.2
14.5500       -158.2568    -159.1730       0.9162   506.3
14.6000       -158.4613    -159.3367       0.8754   483.7
14.6500       -158.4685    -159.4024       0.9339   516.1
14.7000       -158.2844    -159.1529       0.8685   479.9
14.7500       -158.8487    -159.9517       1.1030   609.5
14.8000       -158.5920    -159.6832       1.0912   603.0
14.8500       -158.4144    -159.2890       0.8746   483.3
14.9000       -158.4415    -159.4035       0.9620   531.6
14.9500       -158.6660    -159.4849       0.8189   452.5
15.0000       -158.3242    -159.1200       0.7958   439.7
15.0500       -158.2112    -159.0896       0.8783   485.4
15.1000       -158.3076    -159.1785       0.8709   481.2
15.1500       -158.5038    -159.4660       0.9623   531.8
15.2000       -158.2209    -159.0506       0.8297   458.5
15.2500       -158.4526    -159.3069       0.8544   472.1
15.3000       -158.6076    -159.5491       0.9416   520.3
15.3500       -158.5469    -159.5914       1.0445   577.2
15.4000       -158.5694    -159.6173       1.0479   579.1
15.4500       -158.2337    -159.3086       1.0749   594.0
15.5000       -158.3450    -159.4267       1.0817   597.8
15.5500       -158.1119    -159.2104       1.0985   607.0
15.6000       -158.1136    -159.0392       0.9256   511.5
15.6500       -158.4320    -159.3799       0.9479   523.8
15.7000       -158.5862    -159.7578       1.1716   647.4
15.7500       -158.3990    -159.3070       0.9080   501.7
15.8000       -158.6863    -159.6537       0.9673   534.5
15.8500       -158.5070    -159.4554       0.9484   524.1
15.9000       -158.5606    -159.6900       1.1295   624.1
15.9500       -158.4380    -159.4820       1.0440   576.9
16.0000       -158.3044    -159.4361       1.1317   625.4
16.0500       -158.5052    -159.7975       1.2923   714.1
16.1000       -158.1351    -159.1833       1.0481   579.2
16.1500       -158.1099    -159.2657       1.1558   638.7
16.2000       -158.5443    -159.6435       1.0992   607.4
16.2500       -158.3979    -159.4830       1.0852   599.7
16.3000       -158.5422    -159.4467       0.9045   499.8
16.3500       -158.3744    -159.3401       0.9657   533.6
16.4000       -158.5283    -159.4025       0.8743   483.1
16.4500       -158.3071    -159.1110       0.8039   444.2
16.5000       -158.3108    -159.0211       0.7103   392.5
16.5500       -158.6811    -159.5391       0.8580   474.1
16.6000       -158.5389    -159.4037       0.8648   477.9
16.6500       -158.5159    -159.3387       0.8229   454.7
16.7000       -158.5669    -159.4170       0.8501   469.7
16.7500       -158.3035    -159.1785       0.8750   483.5
16.8000       -158.3727    -159.2426       0.8699   480.7
16.8500       -158.3361    -159.1320       0.7959   439.8
16.9000       -158.2395    -159.1336       0.8941   494.1
16.9500       -158.8572    -159.8050       0.9478   523.7
17.0000       -158.6816    -159.6592       0.9776   540.2
17.0500       -158.4936    -159.2311       0.7375   407.5
17.1000       -158.8635    -159.7830       0.9195   508.1
17.1500       -158.6151    -159.4388       0.8237   455.2
17.2000       -158.3607    -159.2162       0.8555   472.7
17.2500       -158.3947    -159.2088       0.8140   449.8
17.3000       -158.5568    -159.3191       0.7623   421.3
17.3500       -158.5744    -159.6538       1.0794   596.5
17.4000       -158.4921    -159.1948       0.7027   388.3
17.4500       -159.0364    -160.0225       0.9862   545.0
17.5000       -158.9172    -159.7638       0.8467   467.9
17.5500       -158.5706    -159.4977       0.9271   512.3
17.6000       -158.7346    -159.4981       0.7635   421.9
17.6500       -158.5050    -159.3692       0.8642   477.5
17.7000       -158.6590    -159.4754       0.8165   451.2
17.7500       -158.4897    -159.0932       0.6035   333.5
17.8000       -158.2738    -159.1324       0.8586   474.4
17.8500       -158.8964    -159.5810       0.6846   378.3
17.9000       -158.7796    -159.5554       0.7758   428.7
17.9500       -158.6079    -159.1452       0.5373   296.9
18.0000       -159.0996    -159.9403       0.8407   464.6
18.0500       -158.7392    -159.5674       0.8283   457.7
18.1000       -158.2849    -159.1062       0.8213   453.9
18.1500       -158.4473    -159.2223       0.7750   428.2
18.2000       -158.4964    -159.3992       0.9028   498.9
18.2500       -158.4503    -159.3377       0.8874   490.3
18.3000       -158.5320    -159.2324       0.7004   387.0
18.3500       -158.5243    -159.3191       0.7948   439.2
18.4000       -158.9834    -159.6553       0.6719   371.3
18.4500       -158.6324    -159.2510       0.6186   341.8
18.5000       -158.7340    -159.2710       0.5370   296.8
18.5500       -158.8015    -159.5466       0.7451   411.7
18.6000       -158.4738    -159.2072       0.7334   405.3
18.6500       -158.4138    -159.0385       0.6247   345.2
18.7000       -158.5536    -159.1648       0.6112   337.8
18.7500       -158.5371    -159.3298       0.7926   438.0
18.8000       -159.0638    -159.7820       0.7182   396.9
18.8500       -158.6595    -159.3616       0.7021   388.0
18.9000       -159.0471    -159.9303       0.8831   488.0
18.9500       -158.9274    -159.7592       0.8318   459.7
19.0000       -158.3885    -159.0678       0.6794   375.4
19.0500       -158.3719    -159.0986       0.7266   401.5
19.1000       -158.5955    -159.3346       0.7391   408.4
19.1500       -158.5917    -159.3410       0.7494   414.1
19.2000       -158.8492    -159.5294       0.6801   375.8
19.2500       -158.6364    -159.4152       0.7788   430.4
19.3000       -159.0363    -159.8410       0.8047   444.7
19.3500       -158.7862    -159.6679       0.8817   487.2
19.4000       -158.4832    -159.3107       0.8275   457.3
19.4500       -158.7857    -159.6253       0.8396   464.0
19.5000       -158.8088    -159.7125       0.9037   499.4
19.5500       -158.3801    -159.0590       0.6789   375.2
19.6000       -158.6547    -159.4740       0.8194   452.8
19.6500       -158.4178    -159.2033       0.7855   434.1
19.7000       -158.9058    -159.7087       0.8029   443.7
19.7500       -158.6566    -159.2509       0.5943   328.4
19.8000       -158.7479    -159.4790       0.7312   404.0
19.8500       -158.6608    -159.4464       0.7856   434.1
19.9000       -158.6221    -159.3722       0.7501   414.5
19.9500       -158.3363    -159.1691       0.8328   460.2
20.0000       -158.8188    -159.7382       0.9194   508.1
20.0500       -158.5977    -159.6298       1.0321   570.4
20.1000       -158.3819    -159.0749       0.6929   382.9
20.1500       -158.5598    -159.3902       0.8304   458.9
20.2000       -158.4220    -159.2786       0.8566   473.3
20.2500       -158.7078    -159.5885       0.8806   486.6
20.3000       -158.4674    -159.1427       0.6754   373.2
20.3500       -158.8471    -159.6842       0.8371   462.6
20.4000       -158.4595    -159.3889       0.9294   513.6
20.4500       -158.3508    -159.0995       0.7487   413.7
20.5000       -158.3311    -159.2233       0.8922   493.0
20.5500       -158.7063    -159.6902       0.9840   543.7
20.6000       -158.2460    -159.3878       1.1418   631.0
20.6500       -158.6581    -159.5517       0.8936   493.8
20.7000       -158.4447    -159.5009       1.0562   583.7
20.7500       -158.6471    -159.5333       0.8862   489.7
20.8000       -158.3907    -159.3878       0.9970   551.0
20.8500       -158.4913    -159.2138       0.7225   399.3
20.9000       -158.4070    -159.5402       1.1332   626.2
20.9500       -158.5781    -159.4248       0.8467   467.9
21.0000       -158.4420    -159.1766       0.7346   405.9
21.0500       -158.4285    -159.3447       0.9161   506.3
21.1000       -158.3645    -159.2543       0.8898   491.7
21.1500       -158.3059    -159.2470       0.9411   520.0
21.2000       -158.2804    -159.0794       0.7990   441.5
21.2500       -158.6071    -159.7404       1.1333   626.3
21.3000       -158.8916    -159.8537       0.9621   531.6
21.3500       -158.5319    -159.6277       1.0958   605.5
21.4000       -158.5344    -159.5882       1.0538   582.3
21.4500       -158.8218    -159.8676       1.0459   577.9
21.5000       -158.2148    -159.1960       0.9812   542.2
21.5500       -158.2461    -159.0639       0.8178   451.9
21.6000       -158.2875    -159.0961       0.8087   446.9
21.6500       -158.3443    -159.2697       0.9253   511.3
21.7000       -158.2576    -159.3486       1.0911   602.9
21.7500       -158.2920    -159.2702       0.9782   540.6
21.8000       -158.6568    -159.7592       1.1024   609.2
21.8500       -158.7608    -159.8245       1.0637   587.8
21.9000       -158.2091    -159.1602       0.9511   525.6
21.9500       -158.5288    -159.5284       0.9996   552.4
22.0000       -158.2553    -159.4241       1.1688   645.9
22.0500       -158.3566    -159.3323       0.9757   539.2
22.1000       -158.0794    -159.1197       1.0403   574.9
22.1500       -158.1365    -159.1456       1.0091   557.6
22.2000       -158.4408    -159.4396       0.9988   552.0
22.2500       -158.2849    -159.1111       0.8261   456.5
22.3000       -158.4448    -159.2935       0.8488   469.0
22.3500       -158.7338    -159.5830       0.8492   469.3
22.4000       -158.7589    -159.5468       0.7879   435.4
22.4500       -158.5765    -159.5328       0.9562   528.4
22.5000       -158.1382    -159.2250       1.0867   600.5
22.5500       -158.2409    -159.2583       1.0174   562.2
22.6000       -158.5420    -159.6290       1.0870   600.7
22.6500       -158.3480    -159.1164       0.7684   424.6
22.7000       -158.3195    -159.4169       1.0974   606.4
22.7500       -158.8651    -159.9653       1.1002   608.0
22.8000       -158.1915    -159.1281       0.9366   517.6
22.8500       -158.6214    -159.5316       0.9102   503.0
22.9000       -158.4186    -159.3114       0.8929   493.4
22.9500       -158.5322    -159.5761       1.0439   576.9
23.0000       -158.5510    -159.3568       0.8058   445.3
23.0500       -158.4545    -159.4638       1.0093   557.7
23.1000       -158.6658    -159.5968       0.9310   514.5
23.1500       -158.3746    -159.2670       0.8925   493.2
23.2000       -158.2699    -159.2608       0.9909   547.6
23.2500       -158.5611    -159.4002       0.8391   463.7
23.3000       -158.4304    -159.4411       1.0107   558.5
23.3500       -158.8884    -159.7834       0.8950   494.6
23.4000       -158.5811    -159.3621       0.7810   431.6
23.4500       -158.4448    -159.1423       0.6975   385.4
23.5000       -158.7406    -159.5516       0.8110   448.1
23.5500       -158.4105    -159.2440       0.8334   460.6
23.6000       -158.3341    -159.1396       0.8055   445.1
23.6500       -158.9857    -159.8722       0.8865   489.9
23.7000       -158.5100    -159.1614       0.6514   360.0
23.7500       -158.5149    -159.3094       0.7945   439.0
23.8000       -158.6761    -159.5073       0.8312   459.3
23.8500       -158.4981    -159.2955       0.7973   440.6
23.9000       -158.9864    -159.8728       0.8864   489.8
23.9500       -158.5031    -159.2079       0.7049   389.5
24.0000       -158.6728    -159.5439       0.8710   481.3
24.0500       -158.9649    -159.6060       0.6411   354.3
24.1000       -158.6121    -159.4200       0.8079   446.4
24.1500       -158.5722    -159.4459       0.8737   482.8
24.2000       -158.6335    -159.3042       0.6707   370.6
24.2500       -158.5781    -159.2836       0.7055   389.9
24.3000       -158.8943    -159.6318       0.7374   407.5
24.3500       -158.5629    -159.3685       0.8056   445.2
24.4000       -158.6860    -159.5327       0.8467   467.9
24.4500       -158.5617    -159.5225       0.9608   530.9
24.5000       -158.5734    -159.2305       0.6571   363.1
24.5500       -158.6627    -159.3391       0.6764   373.8
24.6000       -158.5887    -159.3580       0.7693   425.1
24.6500       -158.4711    -159.4306       0.9596   530.2
24.7000       -158.6100    -159.3303       0.7203   398.0
24.7500       -158.5020    -159.2237       0.7217   398.8
24.8000       -158.6855    -159.3426       0.6570   363.1
24.8500       -158.9304    -159.5871       0.6566   362.8
24.9000       -158.6675    -159.2866       0.6190   342.1
24.9500       -158.8506    -159.6917       0.8411   464.8
25.0000       -158.8273    -159.7433       0.9161   506.2
