Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
2.9500        -159.1229    -159.4928       0.3699   357.7
3.0000        -159.3052    -159.6547       0.3494   337.9
3.0500        -159.2841    -159.5932       0.3091   298.9
3.1000        -159.0335    -159.3085       0.2750   265.9
3.1500        -159.3470    -159.6020       0.2550   246.6
3.2000        -159.3448    -159.6456       0.3008   290.9
3.2500        -159.1488    -159.5066       0.3578   346.0
3.3000        -159.2001    -159.4850       0.2849   275.5
3.3500        -159.2420    -159.5774       0.3354   324.3
3.4000        -159.2001    -159.4917       0.2916   281.9
3.4500        -159.0231    -159.2696       0.2465   238.3
3.5000        -159.1831    -159.5127       0.3296   318.8
3.5500        -159.2949    -159.6195       0.3246   313.9
3.6000        -158.9715    -159.2431       0.2716   262.7
3.6500        -159.0037    -159.3349       0.3312   320.3
3.7000        -159.1852    -159.4277       0.2425   234.5
3.7500        -159.1913    -159.5138       0.3225   311.9
3.8000        -159.2079    -159.5159       0.3080   297.8
3.8500        -159.2335    -159.4763       0.2429   234.9
3.9000        -159.2917    -159.6442       0.3525   340.9
3.9500        -159.1766    -159.4076       0.2309   223.3
4.0000        -159.2958    -159.6457       0.3499   338.4
4.0500        -159.1443    -159.4827       0.3384   327.3
4.1000        -159.3292    -159.5547       0.2255   218.0
4.1500        -159.2860    -159.6350       0.3490   337.5
4.2000        -159.1639    -159.4804       0.3165   306.1
4.2500        -159.0401    -159.3079       0.2679   259.0
4.3000        -159.1634    -159.4819       0.3185   308.0
4.3500        -159.3022    -159.5402       0.2379   230.1
4.4000        -159.1387    -159.5141       0.3755   363.1
4.4500        -159.1358    -159.3801       0.2444   236.3
4.5000        -159.3632    -159.6625       0.2993   289.4
4.5500        -159.2303    -159.6053       0.3750   362.7
4.6000        -159.1560    -159.4195       0.2636   254.9
4.6500        -159.2424    -159.6234       0.3810   368.4
4.7000        -159.4073    -159.6862       0.2789   269.7
4.7500        -159.3754    -159.6263       0.2508   242.6
4.8000        -159.2006    -159.4784       0.2777   268.6
4.8500        -159.2468    -159.5956       0.3488   337.3
4.9000        -159.1966    -159.5153       0.3186   308.1
4.9500        -158.9446    -159.3073       0.3627   350.7
5.0000        -158.9986    -159.2820       0.2833   274.0
5.0500        -159.3292    -159.6364       0.3072   297.1
5.1000        -159.2325    -159.4630       0.2305   222.9
5.1500        -159.1843    -159.4375       0.2532   244.8
5.2000        -159.1133    -159.5269       0.4136   400.0
5.2500        -159.2240    -159.5010       0.2769   267.8
5.3000        -159.2315    -159.5308       0.2993   289.4
5.3500        -159.2246    -159.5495       0.3250   314.2
5.4000        -159.4284    -159.6270       0.1987   192.1
5.4500        -159.3499    -159.7016       0.3517   340.1
5.5000        -159.3030    -159.5614       0.2585   250.0
5.5500        -159.2761    -159.5661       0.2900   280.5
5.6000        -159.2659    -159.5769       0.3110   300.8
5.6500        -159.2813    -159.5860       0.3048   294.7
5.7000        -159.2709    -159.5665       0.2955   285.8
5.7500        -159.2153    -159.5293       0.3140   303.7
5.8000        -159.3156    -159.5721       0.2565   248.0
5.8500        -159.0860    -159.4179       0.3319   321.0
5.9000        -158.8804    -159.1402       0.2598   251.2
5.9500        -159.1345    -159.4449       0.3103   300.1
6.0000        -159.1695    -159.5427       0.3732   360.9
6.0500        -159.1713    -159.4380       0.2667   257.9
6.1000        -159.2762    -159.6090       0.3329   321.9
6.1500        -159.1879    -159.5265       0.3387   327.5
6.2000        -159.3796    -159.5881       0.2085   201.6
6.2500        -159.2151    -159.5698       0.3548   343.1
6.3000        -159.3090    -159.5892       0.2802   271.0
6.3500        -159.3420    -159.6320       0.2901   280.5
6.4000        -159.2037    -159.5279       0.3243   313.6
6.4500        -159.3653    -159.6282       0.2629   254.3
6.5000        -159.1467    -159.5076       0.3609   349.0
6.5500        -159.1690    -159.4542       0.2852   275.8
6.6000        -159.2274    -159.5386       0.3112   300.9
6.6500        -159.1317    -159.4357       0.3039   293.9
6.7000        -158.9889    -159.2302       0.2413   233.3
6.7500        -159.2404    -159.5375       0.2971   287.3
6.8000        -159.2629    -159.5421       0.2792   270.0
6.8500        -159.2760    -159.5975       0.3215   310.9
6.9000        -159.2162    -159.5992       0.3830   370.4
6.9500        -159.3204    -159.5667       0.2463   238.2
7.0000        -159.3150    -159.6089       0.2939   284.2
7.0500        -159.3140    -159.5379       0.2239   216.5
7.1000        -159.2914    -159.5321       0.2407   232.7
7.1500        -159.3202    -159.6616       0.3414   330.1
7.2000        -159.1753    -159.4827       0.3074   297.3
7.2500        -159.2403    -159.5566       0.3163   305.9
7.3000        -159.0882    -159.3822       0.2940   284.3
7.3500        -159.0949    -159.3513       0.2564   248.0
7.4000        -159.2016    -159.5046       0.3030   293.0
7.4500        -159.0387    -159.2728       0.2340   226.3
7.5000        -159.1905    -159.4938       0.3033   293.3
7.5500        -159.1539    -159.5016       0.3476   336.2
7.6000        -159.2102    -159.5016       0.2914   281.8
7.6500        -159.3425    -159.6172       0.2747   265.7
7.7000        -159.3003    -159.6355       0.3352   324.2
7.7500        -159.3535    -159.5984       0.2450   236.9
7.8000        -159.4127    -159.6986       0.2860   276.5
7.8500        -159.3305    -159.6416       0.3111   300.8
7.9000        -159.3019    -159.5427       0.2408   232.9
7.9500        -159.2938    -159.6328       0.3390   327.8
8.0000        -159.3746    -159.6140       0.2394   231.5
8.0500        -159.2160    -159.5250       0.3090   298.8
8.1000        -159.1879    -159.5018       0.3140   303.6
8.1500        -159.2331    -159.4993       0.2662   257.4
8.2000        -159.1500    -159.4883       0.3383   327.1
8.2500        -158.7432    -158.8943       0.1511   146.1
8.3000        -159.1056    -159.4212       0.3156   305.2
8.3500        -159.2679    -159.5849       0.3170   306.5
8.4000        -159.2489    -159.5099       0.2610   252.4
8.4500        -159.2947    -159.6554       0.3608   348.9
8.5000        -159.3685    -159.6103       0.2418   233.8
8.5500        -159.3742    -159.6790       0.3048   294.7
8.6000        -159.4086    -159.5993       0.1907   184.4
8.6500        -159.2581    -159.5405       0.2824   273.1
8.7000        -159.4221    -159.6608       0.2387   230.8
8.7500        -159.3479    -159.6704       0.3225   311.9
8.8000        -159.3242    -159.6270       0.3029   292.9
8.8500        -159.2453    -159.5481       0.3028   292.9
8.9000        -159.2362    -159.5176       0.2814   272.2
8.9500        -159.2456    -159.4938       0.2481   240.0
9.0000        -158.8656    -159.0758       0.2102   203.2
9.0500        -159.1013    -159.3886       0.2873   277.9
9.1000        -159.3457    -159.5768       0.2311   223.5
9.1500        -159.2592    -159.5942       0.3350   324.0
9.2000        -159.0667    -159.3336       0.2670   258.2
9.2500        -159.2842    -159.6197       0.3354   324.4
9.3000        -159.1412    -159.3054       0.1642   158.8
9.3500        -159.3393    -159.6570       0.3177   307.2
9.4000        -159.3142    -159.6022       0.2881   278.6
9.4500        -159.3503    -159.5638       0.2135   206.4
9.5000        -159.4008    -159.7200       0.3192   308.7
9.5500        -159.3274    -159.5308       0.2034   196.7
9.6000        -159.2435    -159.5314       0.2878   278.4
9.6500        -159.1970    -159.4739       0.2769   267.7
9.7000        -159.1837    -159.4543       0.2706   261.7
9.7500        -159.2616    -159.5449       0.2832   273.9
9.8000        -159.0436    -159.2353       0.1917   185.3
9.8500        -159.2343    -159.4741       0.2399   232.0
9.9000        -159.3059    -159.5676       0.2617   253.1
9.9500        -159.1412    -159.3661       0.2249   217.5
10.0000       -159.2515    -159.5723       0.3208   310.2
10.0500       -159.3572    -159.6808       0.3236   312.9
10.1000       -159.3700    -159.6487       0.2787   269.5
10.1500       -159.4022    -159.6197       0.2174   210.3
10.2000       -159.3339    -159.6109       0.2770   267.9
10.2500       -159.3863    -159.5919       0.2056   198.8
10.3000       -159.3857    -159.6581       0.2724   263.4
10.3500       -159.1997    -159.4785       0.2788   269.6
10.4000       -159.3350    -159.6784       0.3434   332.1
10.4500       -159.3749    -159.6434       0.2685   259.6
10.5000       -158.8583    -159.1098       0.2515   243.2
10.5500       -158.9233    -159.1859       0.2627   254.0
10.6000       -159.0089    -159.1606       0.1517   146.7
10.6500       -159.2206    -159.5084       0.2878   278.3
10.7000       -159.0597    -159.3510       0.2914   281.8
10.7500       -159.2992    -159.5426       0.2433   235.3
10.8000       -159.4075    -159.6952       0.2877   278.2
10.8500       -159.2339    -159.5179       0.2841   274.7
10.9000       -159.2611    -159.5110       0.2499   241.7
10.9500       -159.2889    -159.5176       0.2287   221.2
11.0000       -159.4197    -159.6362       0.2165   209.4
11.0500       -159.3872    -159.6923       0.3051   295.0
11.1000       -159.4282    -159.6423       0.2141   207.0
11.1500       -159.4222    -159.6471       0.2248   217.4
11.2000       -159.3005    -159.6275       0.3270   316.2
11.2500       -158.8065    -158.9977       0.1912   184.9
11.3000       -159.1336    -159.4410       0.3074   297.3
11.3500       -159.3213    -159.5975       0.2763   267.2
11.4000       -159.2937    -159.5451       0.2514   243.1
11.4500       -159.1613    -159.3690       0.2078   200.9
11.5000       -159.3617    -159.5695       0.2078   201.0
11.5500       -159.2505    -159.5485       0.2980   288.1
11.6000       -159.3554    -159.5771       0.2217   214.4
11.6500       -159.1886    -159.4747       0.2861   276.7
11.7000       -159.3131    -159.6523       0.3392   328.0
11.7500       -159.4423    -159.6760       0.2336   225.9
11.8000       -159.2174    -159.3680       0.1506   145.7
11.8500       -159.3260    -159.6323       0.3063   296.2
11.9000       -159.2436    -159.4311       0.1874   181.3
11.9500       -159.2217    -159.5328       0.3111   300.8
12.0000       -159.1283    -159.3674       0.2391   231.2
12.0500       -159.0407    -159.3642       0.3236   312.9
12.1000       -159.3473    -159.6031       0.2559   247.4
12.1500       -159.2910    -159.5658       0.2749   265.8
12.2000       -159.1694    -159.3718       0.2024   195.8
12.2500       -159.2869    -159.6111       0.3242   313.5
12.3000       -159.4045    -159.6138       0.2093   202.4
12.3500       -159.2760    -159.6241       0.3481   336.6
12.4000       -159.2664    -159.5278       0.2613   252.7
12.4500       -159.3635    -159.5522       0.1887   182.5
12.5000       -159.3536    -159.6586       0.3050   295.0
12.5500       -159.2387    -159.5180       0.2793   270.1
12.6000       -159.1490    -159.4975       0.3485   337.0
12.6500       -159.2672    -159.6019       0.3347   323.7
12.7000       -158.8494    -159.0667       0.2173   210.1
12.7500       -158.9386    -159.2041       0.2655   256.8
12.8000       -159.2340    -159.5167       0.2827   273.3
12.8500       -159.3432    -159.5939       0.2507   242.4
12.9000       -159.2420    -159.6351       0.3931   380.2
12.9500       -159.1488    -159.4476       0.2987   288.9
13.0000       -159.1962    -159.4727       0.2765   267.4
13.0500       -159.3160    -159.6169       0.3008   290.9
13.1000       -159.1266    -159.4120       0.2854   276.0
13.1500       -159.3559    -159.6224       0.2665   257.7
13.2000       -159.3809    -159.7111       0.3302   319.3
13.2500       -159.2616    -159.5673       0.3057   295.7
13.3000       -159.1793    -159.4940       0.3147   304.3
13.3500       -159.1951    -159.4569       0.2619   253.2
13.4000       -159.2062    -159.6084       0.4022   389.0
13.4500       -159.1275    -159.3626       0.2351   227.4
13.5000       -159.1324    -159.4248       0.2924   282.7
13.5500       -159.3625    -159.6889       0.3264   315.7
13.6000       -159.1684    -159.5735       0.4051   391.7
13.6500       -158.8892    -159.1407       0.2515   243.2
13.7000       -159.2385    -159.6203       0.3818   369.3
13.7500       -159.3341    -159.6341       0.3000   290.1
13.8000       -159.2349    -159.5168       0.2820   272.7
13.8500       -159.2744    -159.6294       0.3550   343.3
13.9000       -159.3081    -159.6426       0.3345   323.5
13.9500       -159.2522    -159.6357       0.3835   370.8
14.0000       -158.9673    -159.2286       0.2613   252.7
14.0500       -159.1928    -159.5596       0.3668   354.7
14.1000       -159.3180    -159.6756       0.3576   345.8
14.1500       -159.1512    -159.4236       0.2724   263.4
14.2000       -159.1539    -159.5192       0.3653   353.2
14.2500       -159.1661    -159.6066       0.4405   426.0
14.3000       -159.2191    -159.5086       0.2895   279.9
14.3500       -159.1340    -159.4872       0.3532   341.6
14.4000       -159.2211    -159.4972       0.2761   267.0
14.4500       -159.3029    -159.6929       0.3900   377.1
14.5000       -159.2573    -159.5533       0.2960   286.2
14.5500       -159.0768    -159.4577       0.3809   368.3
14.6000       -159.2583    -159.6560       0.3978   384.7
14.6500       -159.1090    -159.5171       0.4081   394.6
14.7000       -159.2863    -159.5630       0.2767   267.6
14.7500       -159.1906    -159.5909       0.4003   387.1
14.8000       -159.2367    -159.5742       0.3375   326.4
14.8500       -159.2663    -159.6029       0.3366   325.5
14.9000       -159.0675    -159.5164       0.4489   434.2
14.9500       -159.0779    -159.4084       0.3305   319.6
15.0000       -159.2362    -159.6388       0.4027   389.4
15.0500       -159.2238    -159.5052       0.2815   272.2
15.1000       -159.2790    -159.6440       0.3650   353.0
15.1500       -159.2150    -159.6310       0.4160   402.2
15.2000       -159.1806    -159.5358       0.3552   343.5
15.2500       -159.2724    -159.6520       0.3796   367.1
15.3000       -159.1503    -159.5273       0.3770   364.6
15.3500       -159.1546    -159.5463       0.3917   378.8
15.4000       -159.3588    -159.6794       0.3206   310.0
15.4500       -159.1955    -159.6052       0.4096   396.1
15.5000       -158.9388    -159.3284       0.3895   376.7
15.5500       -159.1284    -159.5752       0.4468   432.1
15.6000       -159.0784    -159.4018       0.3234   312.7
15.6500       -159.1273    -159.5535       0.4262   412.2
15.7000       -158.6987    -159.0323       0.3336   322.6
15.7500       -159.1624    -159.5441       0.3817   369.2
15.8000       -159.2112    -159.6797       0.4685   453.0
15.8500       -158.7628    -159.1664       0.4036   390.3
15.9000       -159.1184    -159.5508       0.4323   418.1
15.9500       -159.2737    -159.5955       0.3218   311.2
16.0000       -159.1115    -159.5695       0.4580   442.9
16.0500       -159.0311    -159.3857       0.3546   342.9
16.1000       -159.1907    -159.6391       0.4483   433.6
16.1500       -159.2370    -159.6572       0.4202   406.4
16.2000       -159.0087    -159.4717       0.4631   447.8
16.2500       -158.9751    -159.3550       0.3800   367.5
16.3000       -159.2309    -159.6321       0.4012   387.9
16.3500       -159.1251    -159.5410       0.4159   402.2
16.4000       -158.6462    -159.0618       0.4156   401.9
16.4500       -159.1648    -159.6300       0.4652   449.9
16.5000       -159.3078    -159.6803       0.3726   360.3
16.5500       -159.1018    -159.5970       0.4952   478.9
16.6000       -159.0753    -159.5583       0.4830   467.1
16.6500       -159.2600    -159.6405       0.3805   368.0
16.7000       -159.1611    -159.5962       0.4351   420.8
16.7500       -158.8010    -159.2240       0.4231   409.1
16.8000       -159.1107    -159.5716       0.4609   445.7
16.8500       -159.2317    -159.6433       0.4116   398.1
16.9000       -159.0863    -159.5298       0.4435   428.9
16.9500       -159.0238    -159.5540       0.5303   512.8
17.0000       -159.0780    -159.4344       0.3565   344.7
17.0500       -159.0718    -159.5142       0.4423   427.8
17.1000       -158.6980    -159.1508       0.4529   437.9
17.1500       -158.9144    -159.3773       0.4629   447.7
17.2000       -159.1178    -159.5549       0.4371   422.7
17.2500       -159.0863    -159.5242       0.4379   423.5
17.3000       -158.9493    -159.5128       0.5635   544.9
17.3500       -159.1090    -159.4783       0.3694   357.2
17.4000       -159.0838    -159.5532       0.4694   453.9
17.4500       -158.9973    -159.5123       0.5150   498.0
17.5000       -159.1617    -159.5965       0.4348   420.5
17.5500       -159.1301    -159.5557       0.4255   411.5
17.6000       -159.0151    -159.5142       0.4991   482.6
17.6500       -159.1646    -159.6162       0.4515   436.7
17.7000       -159.0849    -159.5761       0.4912   475.0
17.7500       -158.9881    -159.4350       0.4470   432.2
17.8000       -159.0529    -159.5744       0.5215   504.3
17.8500       -159.1153    -159.5572       0.4419   427.4
17.9000       -159.0691    -159.5285       0.4594   444.2
17.9500       -158.9292    -159.4633       0.5341   516.5
18.0000       -159.0226    -159.5358       0.5131   496.2
18.0500       -159.0142    -159.4683       0.4541   439.1
18.1000       -158.7336    -159.2148       0.4812   465.3
18.1500       -158.9740    -159.5414       0.5674   548.7
18.2000       -159.2672    -159.6698       0.4026   389.3
18.2500       -159.0363    -159.5953       0.5590   540.6
18.3000       -158.9572    -159.4295       0.4723   456.7
18.3500       -159.1537    -159.6750       0.5213   504.1
18.4000       -158.9232    -159.4321       0.5089   492.1
18.4500       -158.8176    -159.3091       0.4915   475.3
18.5000       -158.9446    -159.5723       0.6277   607.1
18.5500       -159.1317    -159.5597       0.4280   413.9
18.6000       -159.0645    -159.6159       0.5515   533.3
18.6500       -158.5063    -158.9844       0.4780   462.3
18.7000       -159.0289    -159.5327       0.5038   487.2
18.7500       -159.0432    -159.5880       0.5447   526.8
18.8000       -158.7149    -159.3046       0.5897   570.3
18.8500       -158.9614    -159.5177       0.5563   538.0
18.9000       -159.1856    -159.6851       0.4996   483.1
18.9500       -158.9967    -159.5602       0.5636   545.0
19.0000       -158.9785    -159.5096       0.5311   513.6
19.0500       -159.1139    -159.5953       0.4814   465.5
19.1000       -159.0642    -159.6577       0.5935   573.9
19.1500       -159.0213    -159.6153       0.5940   574.4
19.2000       -159.0105    -159.5567       0.5462   528.2
19.2500       -159.1196    -159.6523       0.5327   515.2
19.3000       -158.9579    -159.5716       0.6138   593.5
19.3500       -158.4799    -159.0047       0.5247   507.5
19.4000       -159.0507    -159.5734       0.5226   505.4
19.4500       -158.9727    -159.5728       0.6001   580.3
19.5000       -158.8896    -159.4483       0.5587   540.3
19.5500       -159.0504    -159.6155       0.5651   546.5
19.6000       -158.9693    -159.4357       0.4663   451.0
19.6500       -158.8846    -159.5622       0.6776   655.3
19.7000       -158.4898    -159.0701       0.5803   561.2
19.7500       -159.0334    -159.5783       0.5449   526.9
19.8000       -159.0241    -159.6659       0.6418   620.7
19.8500       -158.9350    -159.4781       0.5431   525.2
19.9000       -159.0350    -159.6151       0.5801   561.0
19.9500       -159.0822    -159.6381       0.5559   537.6
20.0000       -158.7556    -159.2720       0.5165   499.4
20.0500       -158.7869    -159.4313       0.6444   623.1
20.1000       -159.0024    -159.5944       0.5920   572.5
20.1500       -158.9926    -159.5721       0.5795   560.4
20.2000       -158.8659    -159.4933       0.6274   606.7
20.2500       -158.9053    -159.4554       0.5501   531.9
20.3000       -158.9886    -159.6289       0.6403   619.2
20.3500       -158.9350    -159.4910       0.5561   537.7
20.4000       -158.7653    -159.4369       0.6716   649.5
20.4500       -159.0424    -159.7020       0.6596   637.9
20.5000       -159.0523    -159.5754       0.5231   505.9
20.5500       -158.7555    -159.3706       0.6152   594.9
20.6000       -158.9745    -159.6058       0.6313   610.5
20.6500       -158.9545    -159.6049       0.6503   628.9
20.7000       -158.8064    -159.4999       0.6935   670.7
20.7500       -158.7260    -159.3821       0.6561   634.5
20.8000       -158.8373    -159.4946       0.6573   635.7
20.8500       -159.0147    -159.6231       0.6084   588.3
20.9000       -158.4989    -159.0857       0.5868   567.5
20.9500       -158.7213    -159.3963       0.6749   652.7
21.0000       -159.0217    -159.6519       0.6302   609.4
21.0500       -158.8545    -159.5498       0.6953   672.4
21.1000       -158.5965    -159.3028       0.7062   683.0
21.1500       -158.9015    -159.5574       0.6559   634.3
21.2000       -159.0372    -159.6529       0.6157   595.4
21.2500       -158.9872    -159.6175       0.6303   609.6
21.3000       -158.9831    -159.6235       0.6403   619.2
21.3500       -158.8837    -159.5749       0.6912   668.4
21.4000       -159.0285    -159.6481       0.6196   599.2
21.4500       -158.7430    -159.4403       0.6973   674.3
21.5000       -158.7481    -159.5123       0.7642   739.0
21.5500       -159.0938    -159.6223       0.5285   511.1
21.6000       -158.8902    -159.6269       0.7367   712.4
21.6500       -158.6954    -159.3323       0.6369   615.9
21.7000       -158.8089    -159.5099       0.7010   677.9
21.7500       -158.7554    -159.3389       0.5835   564.3
21.8000       -158.8091    -159.4891       0.6800   657.6
21.8500       -158.6190    -159.2821       0.6631   641.2
21.9000       -158.9203    -159.5717       0.6514   629.9
21.9500       -159.0764    -159.7200       0.6436   622.4
22.0000       -158.9494    -159.6520       0.7026   679.5
22.0500       -158.8856    -159.5656       0.6800   657.6
22.1000       -158.8832    -159.4909       0.6077   587.7
22.1500       -158.9360    -159.6409       0.7049   681.7
22.2000       -158.9641    -159.5700       0.6059   586.0
22.2500       -158.8655    -159.5344       0.6689   646.8
22.3000       -158.8723    -159.5345       0.6622   640.4
22.3500       -158.9164    -159.6457       0.7294   705.3
22.4000       -158.6162    -159.2996       0.6835   660.9
22.4500       -158.4167    -159.0219       0.6051   585.2
22.5000       -158.9171    -159.6015       0.6845   661.9
22.5500       -158.8124    -159.5253       0.7129   689.4
22.6000       -158.8557    -159.4817       0.6260   605.3
22.6500       -158.8438    -159.5902       0.7464   721.8
22.7000       -158.9757    -159.6231       0.6474   626.1
22.7500       -158.9028    -159.6419       0.7391   714.8
22.8000       -158.8056    -159.4055       0.5999   580.1
22.8500       -158.9653    -159.6526       0.6873   664.7
22.9000       -158.9741    -159.6801       0.7060   682.8
22.9500       -158.9035    -159.5670       0.6636   641.7
23.0000       -158.8624    -159.5930       0.7305   706.4
23.0500       -158.9203    -159.5972       0.6769   654.6
23.1000       -158.8931    -159.5920       0.6990   675.9
23.1500       -158.6305    -159.3250       0.6945   671.6
23.2000       -158.7850    -159.4831       0.6982   675.2
23.2500       -158.9508    -159.5839       0.6331   612.3
23.3000       -158.6357    -159.4008       0.7650   739.8
23.3500       -158.3184    -158.9565       0.6382   617.1
23.4000       -158.7673    -159.4901       0.7227   698.9
23.4500       -158.7919    -159.5493       0.7574   732.5
23.5000       -158.6535    -159.3336       0.6801   657.7
23.5500       -158.7920    -159.5840       0.7920   765.9
23.6000       -158.9515    -159.5833       0.6318   611.0
23.6500       -158.9451    -159.6376       0.6924   669.6
23.7000       -158.7543    -159.4580       0.7037   680.5
23.7500       -158.8471    -159.5645       0.7174   693.8
23.8000       -158.9388    -159.7015       0.7627   737.6
23.8500       -158.6949    -159.4198       0.7249   701.0
23.9000       -158.7354    -159.4088       0.6734   651.2
23.9500       -158.9419    -159.6867       0.7448   720.3
24.0000       -158.7696    -159.5156       0.7460   721.4
24.0500       -158.4741    -159.1848       0.7107   687.3
24.1000       -158.6271    -159.3417       0.7146   691.1
24.1500       -158.9239    -159.5681       0.6442   622.9
24.2000       -158.8322    -159.6057       0.7736   748.1
24.2500       -158.7535    -159.4483       0.6948   671.9
24.3000       -158.9101    -159.6666       0.7564   731.5
24.3500       -158.8433    -159.6385       0.7952   769.0
24.4000       -158.6673    -159.3913       0.7240   700.1
24.4500       -158.8118    -159.5453       0.7336   709.4
24.5000       -158.9344    -159.6436       0.7092   685.8
24.5500       -158.8808    -159.6067       0.7260   702.0
24.6000       -158.7831    -159.4952       0.7121   688.6
24.6500       -158.6898    -159.4755       0.7857   759.8
24.7000       -158.8536    -159.5403       0.6866   664.0
24.7500       -158.2990    -159.0966       0.7976   771.3
24.8000       -158.4779    -159.1637       0.6858   663.2
24.8500       -158.8552    -159.6799       0.8247   797.5
24.9000       -158.9538    -159.6461       0.6922   669.4
24.9500       -158.8277    -159.5757       0.7480   723.3
25.0000       -158.8315    -159.5975       0.7660   740.7
