Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
2.1000        -159.1337    -159.5508       0.4171   645.4
2.1500        -159.2067    -159.6314       0.4248   657.2
2.2000        -159.1940    -159.5636       0.3696   571.8
2.2500        -159.0915    -159.4572       0.3657   565.8
2.3000        -159.0896    -159.4829       0.3933   608.5
2.3500        -159.1486    -159.5406       0.3920   606.6
2.4000        -159.1992    -159.5778       0.3786   585.8
2.4500        -159.0976    -159.4876       0.3900   603.5
2.5000        -159.0764    -159.4299       0.3534   546.9
2.5500        -159.1126    -159.4332       0.3206   496.1
2.6000        -159.2244    -159.5321       0.3076   476.0
2.6500        -159.2690    -159.5658       0.2968   459.2
2.7000        -159.2178    -159.4885       0.2707   418.9
2.7500        -159.0960    -159.4128       0.3168   490.2
2.8000        -159.1058    -159.4428       0.3371   521.5
2.8500        -159.1900    -159.5387       0.3487   539.6
2.9000        -159.1490    -159.5787       0.4297   664.9
2.9500        -159.1586    -159.4949       0.3363   520.3
3.0000        -159.1355    -159.4431       0.3076   476.0
3.0500        -159.0805    -159.5077       0.4272   661.1
3.1000        -159.2631    -159.5903       0.3273   506.4
3.1500        -159.2158    -159.6120       0.3962   613.0
3.2000        -159.0229    -159.4978       0.4748   734.7
3.2500        -159.0440    -159.4205       0.3765   582.6
3.3000        -158.9896    -159.4662       0.4766   737.5
3.3500        -159.0988    -159.5581       0.4593   710.6
3.4000        -159.1465    -159.5429       0.3964   613.3
3.4500        -159.0487    -159.4695       0.4208   651.1
3.5000        -159.0507    -159.4024       0.3517   544.2
3.5500        -159.1034    -159.4764       0.3729   577.0
3.6000        -159.1605    -159.5538       0.3933   608.5
3.6500        -159.1613    -159.5510       0.3897   602.9
3.7000        -159.0741    -159.4450       0.3709   573.8
3.7500        -159.0975    -159.4115       0.3140   485.8
3.8000        -159.0699    -159.4705       0.4006   619.9
3.8500        -159.2715    -159.5833       0.3118   482.5
3.9000        -159.2703    -159.5992       0.3289   508.9
3.9500        -159.1214    -159.5052       0.3838   593.8
4.0000        -159.1807    -159.4358       0.2550   394.6
4.0500        -159.1975    -159.5489       0.3514   543.7
4.1000        -159.2233    -159.6095       0.3862   597.6
4.1500        -159.1917    -159.5439       0.3522   544.9
4.2000        -159.0082    -159.4460       0.4378   677.5
4.2500        -159.0149    -159.4146       0.3997   618.4
4.3000        -159.0821    -159.4838       0.4017   621.5
4.3500        -159.0904    -159.5612       0.4708   728.4
4.4000        -159.1364    -159.5354       0.3990   617.4
4.4500        -159.0319    -159.4290       0.3971   614.4
4.5000        -158.9799    -159.4207       0.4408   682.0
4.5500        -159.0531    -159.4804       0.4273   661.2
4.6000        -159.1298    -159.5708       0.4410   682.3
4.6500        -159.0396    -159.5269       0.4874   754.1
4.7000        -159.0423    -159.4476       0.4053   627.0
4.7500        -159.0486    -159.4342       0.3856   596.6
4.8000        -159.1911    -159.5654       0.3743   579.2
4.8500        -159.2665    -159.6180       0.3516   543.9
4.9000        -159.2072    -159.5610       0.3537   547.3
4.9500        -159.1244    -159.4639       0.3395   525.3
5.0000        -159.1085    -159.4597       0.3512   543.4
5.0500        -159.1803    -159.5201       0.3398   525.8
5.1000        -159.1968    -159.5836       0.3868   598.5
5.1500        -159.1113    -159.4890       0.3777   584.3
5.2000        -159.0871    -159.4113       0.3243   501.7
5.2500        -159.0224    -159.4351       0.4127   638.5
5.3000        -159.1665    -159.5226       0.3561   550.9
5.3500        -159.2359    -159.5854       0.3495   540.8
5.4000        -159.0075    -159.4936       0.4861   752.1
5.4500        -159.0421    -159.4121       0.3699   572.4
5.5000        -159.0009    -159.4259       0.4250   657.5
5.5500        -159.0329    -159.5430       0.5101   789.3
5.6000        -159.1743    -159.5876       0.4133   639.5
5.6500        -159.0633    -159.5245       0.4612   713.6
5.7000        -159.0522    -159.4631       0.4109   635.8
5.7500        -159.1098    -159.4852       0.3754   580.9
5.8000        -159.1945    -159.5981       0.4036   624.5
5.8500        -159.2318    -159.6202       0.3884   600.9
5.9000        -159.0698    -159.4696       0.3998   618.6
5.9500        -159.0369    -159.4169       0.3799   587.8
6.0000        -159.0346    -159.4476       0.4130   639.0
6.0500        -159.2048    -159.5442       0.3394   525.1
6.1000        -159.2582    -159.5707       0.3125   483.5
6.1500        -159.1173    -159.4726       0.3553   549.8
6.2000        -159.1499    -159.4081       0.2581   399.4
6.2500        -159.1209    -159.4514       0.3305   511.3
6.3000        -159.1394    -159.5355       0.3961   612.9
6.3500        -159.1917    -159.5516       0.3598   556.8
6.4000        -159.0283    -159.4624       0.4342   671.8
6.4500        -159.0365    -159.4196       0.3830   592.7
6.5000        -159.0718    -159.4762       0.4044   625.8
6.5500        -159.1816    -159.6072       0.4257   658.6
6.6000        -159.2180    -159.6154       0.3974   614.9
6.6500        -159.0521    -159.4764       0.4244   656.6
6.7000        -159.0317    -159.4445       0.4128   638.7
6.7500        -159.0591    -159.5123       0.4532   701.2
6.8000        -159.1614    -159.5831       0.4217   652.6
6.8500        -159.1419    -159.5605       0.4185   647.5
6.9000        -159.0192    -159.4470       0.4279   662.0
6.9500        -159.0487    -159.4078       0.3591   555.6
7.0000        -159.0855    -159.4726       0.3871   599.0
7.0500        -159.1508    -159.5512       0.4004   619.5
7.1000        -159.2360    -159.5431       0.3071   475.2
7.1500        -159.1145    -159.4455       0.3310   512.1
7.2000        -159.0967    -159.4203       0.3236   500.7
7.2500        -159.1742    -159.4798       0.3056   472.8
7.3000        -159.1931    -159.5656       0.3725   576.4
7.3500        -159.1791    -159.5451       0.3660   566.3
7.4000        -159.1115    -159.4383       0.3268   505.7
7.4500        -159.0744    -159.4427       0.3683   569.9
7.5000        -159.1730    -159.5297       0.3568   552.0
7.5500        -159.2835    -159.6216       0.3381   523.1
7.6000        -159.1972    -159.5958       0.3986   616.7
7.6500        -159.1091    -159.4760       0.3669   567.7
7.7000        -159.0450    -159.4317       0.3867   598.3
7.7500        -159.0752    -159.5226       0.4475   692.4
7.8000        -159.1092    -159.5710       0.4618   714.5
7.8500        -159.0651    -159.5171       0.4520   699.3
7.9000        -159.0135    -159.4218       0.4083   631.8
7.9500        -159.0307    -159.4298       0.3991   617.4
8.0000        -159.1299    -159.5028       0.3728   576.9
8.0500        -159.2098    -159.5825       0.3727   576.7
8.1000        -159.1321    -159.5126       0.3804   588.7
8.1500        -159.1054    -159.4236       0.3182   492.4
8.2000        -159.0469    -159.4281       0.3812   589.8
8.2500        -159.1274    -159.4977       0.3703   573.0
8.3000        -159.2496    -159.5806       0.3311   512.2
8.3500        -159.1530    -159.5372       0.3842   594.4
8.4000        -159.1710    -159.4660       0.2951   456.5
8.4500        -159.1569    -159.4518       0.2949   456.3
8.5000        -159.2448    -159.5872       0.3423   529.7
8.5500        -159.3052    -159.6243       0.3190   493.6
8.6000        -159.1684    -159.5356       0.3672   568.1
8.6500        -159.0722    -159.4330       0.3608   558.2
8.7000        -159.0636    -159.4510       0.3874   599.5
8.7500        -159.1216    -159.5077       0.3861   597.4
8.8000        -159.1788    -159.5855       0.4067   629.2
8.8500        -159.0532    -159.4862       0.4330   669.9
8.9000        -159.0671    -159.4211       0.3540   547.8
8.9500        -158.9973    -159.4354       0.4381   677.8
9.0000        -159.1049    -159.5198       0.4149   641.9
9.0500        -159.2157    -159.5748       0.3592   555.8
9.1000        -159.0137    -159.4904       0.4767   737.5
9.1500        -159.0526    -159.4177       0.3651   564.9
9.2000        -159.0631    -159.4346       0.3714   574.7
9.2500        -159.1038    -159.5496       0.4457   689.7
9.3000        -159.2590    -159.6026       0.3436   531.7
9.3500        -159.1607    -159.5173       0.3566   551.7
9.4000        -159.1369    -159.4525       0.3155   488.2
9.4500        -159.1934    -159.4940       0.3007   465.2
9.5000        -159.2755    -159.5863       0.3108   481.0
9.5500        -159.3190    -159.6245       0.3055   472.7
9.6000        -159.1461    -159.4851       0.3390   524.6
9.6500        -159.1067    -159.4236       0.3169   490.3
9.7000        -159.0795    -159.4466       0.3670   567.9
9.7500        -159.1642    -159.5349       0.3708   573.7
9.8000        -159.2519    -159.5663       0.3144   486.4
9.8500        -159.0966    -159.4806       0.3840   594.1
9.9000        -159.0872    -159.4160       0.3288   508.7
9.9500        -159.0952    -159.4484       0.3532   546.5
10.0000       -159.1099    -159.5382       0.4283   662.7
10.0500       -159.1550    -159.5569       0.4019   621.8
10.1000       -159.0438    -159.4689       0.4251   657.8
10.1500       -159.0131    -159.4127       0.3996   618.3
10.2000       -159.0336    -159.4621       0.4285   663.1
10.2500       -159.1637    -159.5639       0.4002   619.3
10.3000       -159.2272    -159.6137       0.3865   598.0
10.3500       -159.1180    -159.5083       0.3903   603.9
10.4000       -159.1408    -159.4395       0.2988   462.3
10.4500       -159.1477    -159.5054       0.3577   553.4
10.5000       -159.2590    -159.6062       0.3472   537.2
10.5500       -159.3089    -159.5865       0.2776   429.6
10.6000       -159.0949    -159.4724       0.3775   584.1
10.6500       -159.1100    -159.4191       0.3091   478.2
10.7000       -159.1452    -159.4493       0.3041   470.5
10.7500       -159.1902    -159.5513       0.3611   558.7
10.8000       -159.2476    -159.5524       0.3048   471.5
10.8500       -159.1706    -159.4691       0.2985   461.8
10.9000       -159.0981    -159.4094       0.3113   481.7
10.9500       -159.1239    -159.4648       0.3409   527.5
11.0000       -159.2037    -159.5469       0.3432   531.1
11.0500       -159.1683    -159.5610       0.3927   607.7
11.1000       -159.0346    -159.4538       0.4191   648.5
11.1500       -159.0613    -159.4202       0.3589   555.2
11.2000       -159.0421    -159.4671       0.4250   657.6
11.2500       -159.1704    -159.5980       0.4276   661.7
11.3000       -159.2296    -159.5912       0.3616   559.5
11.3500       -159.0748    -159.5032       0.4284   662.9
11.4000       -159.0869    -159.4555       0.3685   570.2
11.4500       -159.1603    -159.5088       0.3485   539.2
11.5000       -159.2237    -159.6176       0.3940   609.6
11.5500       -159.2226    -159.5824       0.3598   556.7
11.6000       -159.0978    -159.4474       0.3496   540.9
11.6500       -159.0707    -159.4120       0.3413   528.1
11.7000       -159.1041    -159.4706       0.3665   567.1
11.7500       -159.2433    -159.5591       0.3157   488.5
11.8000       -159.2570    -159.5522       0.2952   456.7
11.8500       -159.1439    -159.4493       0.3054   472.5
11.9000       -159.1601    -159.4175       0.2574   398.3
11.9500       -159.1607    -159.4682       0.3074   475.7
12.0000       -159.1988    -159.5531       0.3544   548.3
12.0500       -159.2042    -159.5343       0.3301   510.8
12.1000       -159.0639    -159.4519       0.3880   600.3
12.1500       -159.0515    -159.4323       0.3808   589.2
12.2000       -159.1312    -159.4934       0.3622   560.5
12.2500       -159.2050    -159.6116       0.4066   629.1
12.3000       -159.2028    -159.6014       0.3986   616.7
12.3500       -159.0989    -159.4623       0.3634   562.3
12.4000       -159.0510    -159.4484       0.3974   614.9
12.4500       -159.1109    -159.5351       0.4243   656.4
12.5000       -159.2062    -159.5980       0.3918   606.2
12.5500       -159.1224    -159.5464       0.4239   655.9
12.6000       -159.0415    -159.4338       0.3923   607.0
12.6500       -159.0667    -159.4171       0.3503   542.0
12.7000       -159.1105    -159.4803       0.3697   572.1
12.7500       -159.2068    -159.5615       0.3547   548.8
12.8000       -159.2326    -159.5286       0.2961   458.1
12.8500       -159.1361    -159.4416       0.3055   472.6
12.9000       -159.1132    -159.4311       0.3179   491.8
12.9500       -159.2026    -159.4942       0.2916   451.1
13.0000       -159.2238    -159.5609       0.3372   521.7
13.0500       -159.1589    -159.5166       0.3577   553.5
13.1000       -159.1225    -159.4328       0.3103   480.2
13.1500       -159.0886    -159.4365       0.3479   538.3
13.2000       -159.1672    -159.5437       0.3766   582.6
13.2500       -159.2813    -159.6165       0.3352   518.6
13.3000       -159.1917    -159.5736       0.3819   590.9
13.3500       -159.1064    -159.4659       0.3596   556.3
13.4000       -159.0850    -159.4554       0.3704   573.0
13.4500       -159.1250    -159.5341       0.4091   633.0
13.5000       -159.1496    -159.5906       0.4409   682.2
13.5500       -159.0810    -159.5062       0.4252   657.9
13.6000       -159.0331    -159.4262       0.3931   608.2
13.6500       -159.0068    -159.4321       0.4253   658.0
13.7000       -159.1594    -159.5121       0.3527   545.7
13.7500       -159.2154    -159.5660       0.3505   542.4
13.8000       -159.1201    -159.4991       0.3789   586.3
13.8500       -159.1402    -159.4129       0.2726   421.8
13.9000       -159.0939    -159.4301       0.3361   520.1
13.9500       -159.1491    -159.5118       0.3627   561.2
14.0000       -159.2645    -159.5685       0.3040   470.4
14.0500       -159.1468    -159.5053       0.3585   554.7
14.1000       -159.1369    -159.4375       0.3006   465.1
14.1500       -159.1450    -159.4509       0.3058   473.2
14.2000       -159.2194    -159.5601       0.3406   527.1
14.2500       -159.2818    -159.6271       0.3453   534.3
14.3000       -159.1836    -159.5272       0.3436   531.7
14.3500       -159.1046    -159.4548       0.3501   541.8
14.4000       -159.0866    -159.4787       0.3921   606.7
14.4500       -159.1844    -159.5483       0.3638   563.0
14.5000       -159.1568    -159.5739       0.4171   645.3
14.5500       -159.0201    -159.4816       0.4615   714.0
14.6000       -159.0512    -159.4094       0.3582   554.3
14.6500       -159.0085    -159.4369       0.4284   662.8
14.7000       -159.1124    -159.5279       0.4155   642.9
14.7500       -159.2310    -159.5729       0.3419   529.1
14.8000       -159.1044    -159.4927       0.3883   600.8
14.8500       -159.0761    -159.4128       0.3367   521.0
14.9000       -159.0893    -159.4430       0.3537   547.2
14.9500       -159.1496    -159.5231       0.3734   577.8
15.0000       -159.2035    -159.5667       0.3632   561.9
15.0500       -159.1400    -159.4815       0.3416   528.5
15.1000       -159.1539    -159.4396       0.2857   442.1
15.1500       -159.1443    -159.4922       0.3480   538.4
15.2000       -159.2888    -159.5916       0.3028   468.5
15.2500       -159.2961    -159.6117       0.3156   488.3
15.3000       -159.1266    -159.5117       0.3851   595.8
15.3500       -159.1159    -159.4277       0.3118   482.4
15.4000       -159.0911    -159.4771       0.3860   597.2
15.4500       -159.1390    -159.5609       0.4219   652.7
15.5000       -159.1644    -159.5579       0.3935   608.8
15.5500       -159.0489    -159.4659       0.4170   645.2
15.6000       -159.0105    -159.4104       0.3999   618.7
15.6500       -159.0476    -159.4596       0.4120   637.6
15.7000       -159.1533    -159.5437       0.3904   604.1
15.7500       -159.1284    -159.5521       0.4237   655.5
15.8000       -159.0694    -159.4535       0.3841   594.4
15.8500       -159.0608    -159.4089       0.3482   538.7
15.9000       -159.0176    -159.4578       0.4402   681.1
15.9500       -159.1957    -159.5619       0.3662   566.5
16.0000       -159.1802    -159.5613       0.3811   589.6
16.0500       -159.1007    -159.4885       0.3878   600.0
16.1000       -159.1734    -159.4299       0.2565   396.9
16.1500       -159.1816    -159.5212       0.3396   525.4
16.2000       -159.2815    -159.6250       0.3435   531.5
16.2500       -159.2605    -159.5712       0.3108   480.8
16.3000       -159.0737    -159.4632       0.3895   602.7
16.3500       -159.0672    -159.4260       0.3588   555.1
16.4000       -159.0943    -159.4836       0.3893   602.3
16.4500       -159.1617    -159.5622       0.4005   619.7
16.5000       -159.1124    -159.5258       0.4134   639.7
16.5500       -159.0562    -159.4339       0.3777   584.4
16.6000       -159.0333    -159.4162       0.3829   592.4
16.6500       -159.0366    -159.4834       0.4469   691.4
16.7000       -159.1867    -159.5741       0.3874   599.4
16.7500       -159.0573    -159.5174       0.4601   712.0
16.8000       -158.9806    -159.4342       0.4536   701.9
16.8500       -159.0496    -159.4097       0.3602   557.3
16.9000       -159.0756    -159.5100       0.4344   672.2
16.9500       -159.2313    -159.6216       0.3902   603.8
17.0000       -159.2003    -159.5547       0.3544   548.4
17.0500       -159.1096    -159.4687       0.3591   555.7
17.1000       -159.1496    -159.4654       0.3158   488.6
17.1500       -159.2099    -159.5591       0.3492   540.4
17.2000       -159.2586    -159.6095       0.3508   542.8
17.2500       -159.1089    -159.4983       0.3894   602.5
17.3000       -159.0476    -159.4146       0.3670   567.9
17.3500       -159.0467    -159.4339       0.3872   599.1
17.4000       -159.0790    -159.5192       0.4402   681.1
17.4500       -159.2057    -159.5733       0.3676   568.8
17.5000       -159.0647    -159.4839       0.4191   648.5
17.5500       -158.9945    -159.4164       0.4219   652.8
17.6000       -159.0437    -159.4241       0.3804   588.6
17.6500       -159.0573    -159.5303       0.4730   731.8
17.7000       -159.0878    -159.5685       0.4808   743.9
17.7500       -159.0526    -159.4830       0.4304   665.9
17.8000       -158.9996    -159.4394       0.4398   680.5
17.8500       -159.0625    -159.4715       0.4090   632.8
17.9000       -159.2246    -159.5913       0.3667   567.4
17.9500       -159.2137    -159.6232       0.4095   633.6
18.0000       -159.1214    -159.4852       0.3638   563.0
18.0500       -159.0765    -159.4250       0.3485   539.2
18.1000       -159.0775    -159.4843       0.4067   629.3
18.1500       -159.1716    -159.5638       0.3923   606.9
18.2000       -159.1522    -159.5409       0.3887   601.5
18.2500       -159.0530    -159.4381       0.3852   596.0
18.3000       -159.0495    -159.4062       0.3568   552.0
18.3500       -159.0974    -159.4652       0.3678   569.1
18.4000       -159.1500    -159.5648       0.4148   641.9
18.4500       -159.0776    -159.5325       0.4549   703.8
18.5000       -159.0138    -159.4352       0.4214   652.1
18.5500       -158.9459    -159.4148       0.4688   725.4
18.6000       -159.0019    -159.4736       0.4717   729.8
18.6500       -159.1574    -159.5825       0.4251   657.7
18.7000       -159.0817    -159.5833       0.5017   776.2
18.7500       -159.0670    -159.4581       0.3911   605.1
18.8000       -159.0587    -159.4480       0.3893   602.4
18.8500       -159.1133    -159.5651       0.4519   699.2
18.9000       -159.2410    -159.6028       0.3618   559.9
18.9500       -159.0623    -159.5084       0.4461   690.2
19.0000       -159.0113    -159.4207       0.4094   633.5
19.0500       -159.0575    -159.4134       0.3558   550.6
19.1000       -159.0958    -159.5023       0.4065   629.0
19.1500       -159.2104    -159.5787       0.3683   569.9
19.2000       -159.1227    -159.5022       0.3795   587.2
19.2500       -159.0681    -159.4167       0.3486   539.4
19.3000       -159.0271    -159.4238       0.3967   613.7
19.3500       -159.0508    -159.5067       0.4559   705.4
19.4000       -159.1206    -159.5676       0.4470   691.6
19.4500       -158.9671    -159.4910       0.5239   810.6
19.5000       -158.9904    -159.4158       0.4254   658.2
19.5500       -159.0157    -159.4537       0.4380   677.7
19.6000       -159.0945    -159.6013       0.5068   784.1
19.6500       -159.2208    -159.6037       0.3829   592.5
19.7000       -159.0103    -159.4898       0.4795   741.9
19.7500       -158.9832    -159.4359       0.4527   700.5
19.8000       -159.0733    -159.4488       0.3756   581.1
19.8500       -159.0735    -159.5508       0.4773   738.5
19.9000       -159.1404    -159.5527       0.4123   638.0
19.9500       -159.1082    -159.4553       0.3471   537.0
20.0000       -159.0324    -159.4163       0.3839   593.9
20.0500       -159.1017    -159.4639       0.3622   560.4
20.1000       -159.1772    -159.5481       0.3709   573.9
20.1500       -159.0694    -159.5397       0.4702   727.6
20.2000       -159.0105    -159.4365       0.4261   659.2
20.2500       -159.0015    -159.3941       0.3927   607.6
20.3000       -158.9927    -159.4740       0.4813   744.7
20.3500       -159.1427    -159.5965       0.4538   702.2
20.4000       -159.1248    -159.5728       0.4480   693.2
20.4500       -158.9777    -159.4675       0.4897   757.7
20.5000       -158.9988    -159.4459       0.4471   691.7
20.5500       -159.0758    -159.5156       0.4398   680.5
20.6000       -159.1057    -159.6167       0.5111   790.8
20.6500       -159.0478    -159.5044       0.4566   706.4
20.7000       -159.0043    -159.4205       0.4162   644.0
20.7500       -158.9471    -159.4231       0.4760   736.5
20.8000       -159.1252    -159.5170       0.3919   606.4
20.8500       -159.1751    -159.5715       0.3964   613.3
20.9000       -159.0301    -159.4908       0.4608   712.9
20.9500       -159.0693    -159.3921       0.3228   499.4
21.0000       -159.0062    -159.4136       0.4074   630.4
21.0500       -159.0575    -159.5099       0.4523   699.9
21.1000       -159.1936    -159.5799       0.3864   597.8
21.1500       -159.0141    -159.5139       0.4998   773.4
21.2000       -159.0040    -159.4440       0.4401   680.9
21.2500       -159.0140    -159.4630       0.4490   694.8
21.3000       -159.1131    -159.5947       0.4817   745.3
21.3500       -159.1339    -159.6072       0.4733   732.4
21.4000       -158.9624    -159.4607       0.4983   771.0
21.4500       -158.9291    -159.4136       0.4845   749.6
21.5000       -158.9335    -159.4491       0.5156   797.8
21.5500       -159.0992    -159.5612       0.4620   714.9
21.6000       -159.0790    -159.5533       0.4743   733.8
21.6500       -159.0144    -159.4462       0.4318   668.1
21.7000       -159.0454    -159.3831       0.3377   522.6
21.7500       -159.0214    -159.4575       0.4361   674.8
21.8000       -159.1168    -159.5362       0.4194   649.0
21.8500       -159.1402    -159.5372       0.3970   614.2
21.9000       -158.9546    -159.4486       0.4939   764.3
21.9500       -159.0219    -159.4247       0.4028   623.3
22.0000       -159.0528    -159.4893       0.4365   675.4
22.0500       -159.1208    -159.6262       0.5054   782.0
22.1000       -159.1091    -159.5376       0.4285   663.1
22.1500       -158.9450    -159.4224       0.4774   738.7
22.2000       -158.8822    -159.4303       0.5481   848.1
22.2500       -159.0217    -159.4962       0.4745   734.1
22.3000       -159.0469    -159.5800       0.5331   824.8
22.3500       -158.9466    -159.5026       0.5560   860.3
22.4000       -159.0162    -159.4068       0.3906   604.4
22.4500       -158.9446    -159.4114       0.4668   722.3
22.5000       -159.0462    -159.5152       0.4690   725.6
22.5500       -159.1532    -159.5408       0.3876   599.7
22.6000       -158.9719    -159.4809       0.5090   787.6
22.6500       -158.9758    -159.4051       0.4293   664.3
22.7000       -159.0134    -159.4278       0.4144   641.1
22.7500       -159.0582    -159.5441       0.4859   751.9
22.8000       -159.1697    -159.6016       0.4319   668.2
22.8500       -159.0367    -159.4838       0.4471   691.7
22.9000       -158.9512    -159.4076       0.4564   706.2
22.9500       -158.9408    -159.4521       0.5113   791.2
23.0000       -159.0788    -159.5444       0.4657   720.5
23.0500       -159.0168    -159.5755       0.5587   864.5
23.1000       -158.9128    -159.4486       0.5358   829.0
23.1500       -158.9546    -159.4025       0.4479   693.0
23.2000       -158.8943    -159.4530       0.5587   864.4
23.2500       -159.0682    -159.5542       0.4860   752.0
23.3000       -159.0699    -159.5230       0.4531   701.1
23.3500       -158.8990    -159.4271       0.5281   817.1
23.4000       -158.9873    -159.3886       0.4013   620.9
23.4500       -158.9787    -159.4617       0.4829   747.2
23.5000       -159.0610    -159.5780       0.5170   799.9
23.5500       -159.1501    -159.5433       0.3932   608.4
23.6000       -158.9864    -159.4585       0.4720   730.4
23.6500       -158.9558    -159.4172       0.4614   713.9
23.7000       -159.0671    -159.4951       0.4280   662.2
23.7500       -159.0651    -159.5846       0.5195   803.8
23.8000       -158.9701    -159.5027       0.5326   824.1
23.8500       -158.9384    -159.4190       0.4805   743.5
23.9000       -158.8459    -159.4257       0.5798   897.1
23.9500       -158.9790    -159.5100       0.5310   821.6
24.0000       -159.0558    -159.5499       0.4941   764.5
24.0500       -158.9247    -159.4819       0.5572   862.1
24.1000       -158.9437    -159.3851       0.4414   682.9
24.1500       -158.9527    -159.4151       0.4624   715.4
24.2000       -158.9822    -159.5252       0.5430   840.2
24.2500       -159.1050    -159.5574       0.4524   700.0
24.3000       -159.0161    -159.4772       0.4612   713.6
24.3500       -158.9719    -159.4286       0.4567   706.6
24.4000       -158.9984    -159.4450       0.4465   690.9
24.4500       -159.1138    -159.5710       0.4572   707.4
24.5000       -159.0314    -159.5886       0.5572   862.2
24.5500       -158.9302    -159.4271       0.4969   768.9
24.6000       -158.9142    -159.3938       0.4796   742.1
24.6500       -158.8558    -159.4563       0.6006   929.3
24.7000       -159.0475    -159.5564       0.5090   787.5
24.7500       -158.9705    -159.5263       0.5558   860.0
